Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1121888.9.peg.3595	CDS	NZ_KE384378	408287	409534	2	+	1248	ATP-dependent RNA helicase RhlE (EC 3.6.4.13)	- none -	 	 
fig|1121888.9.peg.3596	CDS	NZ_KE384378	411717	409531	-3	-	2187	Histidine kinase	- none -	 	 
fig|1121888.9.peg.3597	CDS	NZ_KE384378	413133	411853	-3	-	1281	Sodium:dicarboxylate symporter precursor	- none -	 	 
fig|1121888.9.peg.3598	CDS	NZ_KE384378	414243	413185	-3	-	1059	Chorismate synthase (EC 4.2.3.5)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1121888.9.peg.3599	CDS	NZ_KE384378	414430	415254	1	+	825	Ser/Thr protein phosphatase family protein, UDP-2,3-diacylglucosamine hydrolase (EC 3.6.1.-) homolog	- none -	 	 
fig|1121888.9.peg.3600	CDS	NZ_KE384378	415412	415909	2	+	498	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3601	CDS	NZ_KE384378	416495	416073	-2	-	423	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3602	CDS	NZ_KE384378	417656	416520	-2	-	1137	UDP-N-acetylglucosamine:L-malate glycosyltransferase	- none -	 	 
fig|1121888.9.peg.3603	CDS	NZ_KE384378	417879	417751	-3	-	129	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3604	CDS	NZ_KE384378	418251	417949	-3	-	303	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3605	CDS	NZ_KE384378	418887	418405	-3	-	483	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3606	CDS	NZ_KE384378	419564	418968	-2	-	597	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3607	CDS	NZ_KE384378	420357	419566	-3	-	792	Fe-S oxidoreductase (Ferredoxin) (EC 1.3.99.-)	- none -	 	 
fig|1121888.9.peg.3608	CDS	NZ_KE384378	421824	420487	-3	-	1338	Iron-sulphur-binding reductase	- none -	 	 
fig|1121888.9.peg.3609	CDS	NZ_KE384378	422796	421831	-3	-	966	ABC transporter, substrate-binding protein (cluster 9, phospholipid)	- none -	 	 
fig|1121888.9.peg.3610	CDS	NZ_KE384378	423974	422847	-2	-	1128	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1121888.9.peg.3611	CDS	NZ_KE384378	424024	426801	1	+	2778	LPS-assembly protein LptD @ Organic solvent tolerance protein precursor	ECSIG4-SIG7	 	 
fig|1121888.9.peg.3612	CDS	NZ_KE384378	426929	427309	2	+	381	RidA/YER057c/UK114 superfamily protein	- none -	 	 
fig|1121888.9.peg.3613	CDS	NZ_KE384378	427691	427290	-2	-	402	Methylglyoxal synthase (EC 4.2.3.3)	Methylglyoxal Metabolism	 	 
fig|1121888.9.peg.3614	CDS	NZ_KE384378	428526	427675	-3	-	852	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3615	CDS	NZ_KE384378	429665	428661	-2	-	1005	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1121888.9.peg.3616	CDS	NZ_KE384378	430743	429757	-3	-	987	6-phosphofructokinase (EC 2.7.1.11)	- none -	 	 
fig|1121888.9.peg.3617	CDS	NZ_KE384378	435567	431041	-3	-	4527	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3618	CDS	NZ_KE384378	435741	436763	3	+	1023	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	- none -	 	 
fig|1121888.9.peg.3619	CDS	NZ_KE384378	436767	437480	3	+	714	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	- none -	 	 
fig|1121888.9.peg.3620	CDS	NZ_KE384378	437624	438262	2	+	639	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3621	CDS	NZ_KE384378	438273	438767	3	+	495	tRNA/rRNA methyltransferase	- none -	 	 
fig|1121888.9.peg.3622	CDS	NZ_KE384378	438926	439885	2	+	960	Gll1663 protein	- none -	 	 
fig|1121888.9.peg.3623	CDS	NZ_KE384378	439987	441078	1	+	1092	Uncharacterized UPF0118 membrane protein	- none -	 	 
fig|1121888.9.peg.3624	CDS	NZ_KE384378	441081	442262	3	+	1182	SAM-dependent methyltransferase	- none -	 	 
fig|1121888.9.peg.3625	CDS	NZ_KE384378	442266	442829	3	+	564	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3626	CDS	NZ_KE384378	443483	442830	-2	-	654	D-alanyl-D-alanine dipeptidase (EC 3.4.13.22)	- none -	 	 
fig|1121888.9.peg.3627	CDS	NZ_KE384378	443638	444162	1	+	525	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3628	CDS	NZ_KE384378	445362	444232	-3	-	1131	Linoleoyl-CoA desaturase (EC 1.14.19.3)	- none -	 	 
fig|1121888.9.peg.3629	CDS	NZ_KE384378	445589	445407	-2	-	183	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3630	CDS	NZ_KE384378	445660	447420	1	+	1761	Glucosaminyl-1,4-glucosamine-6-phosphate hydrolase	- none -	 	 
fig|1121888.9.peg.3631	CDS	NZ_KE384378	447450	448226	3	+	777	Cytochrome c551/c552	Soluble cytochromes and functionally related electron carriers	 	 
fig|1121888.9.peg.3632	CDS	NZ_KE384378	448863	448534	-3	-	330	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3633	CDS	NZ_KE384378	448969	449241	1	+	273	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3634	CDS	NZ_KE384378	449251	449826	1	+	576	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3635	CDS	NZ_KE384378	449922	450251	3	+	330	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3636	CDS	NZ_KE384378	450256	453117	1	+	2862	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3637	CDS	NZ_KE384378	453098	453337	2	+	240	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3638	CDS	NZ_KE384378	453521	454012	2	+	492	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3639	CDS	NZ_KE384378	454023	454703	3	+	681	Phage protein	- none -	 	 
fig|1121888.9.peg.3640	CDS	NZ_KE384378	454700	454957	2	+	258	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3641	CDS	NZ_KE384378	454958	455101	2	+	144	D12 class N6 adenine-specific DNA methyltransferase	- none -	 	 
fig|1121888.9.peg.3642	CDS	NZ_KE384378	455085	455825	3	+	741	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3643	CDS	NZ_KE384378	455809	456417	1	+	609	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3644	CDS	NZ_KE384378	456433	456609	1	+	177	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3645	CDS	NZ_KE384378	456615	456857	3	+	243	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3646	CDS	NZ_KE384378	456862	457335	1	+	474	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3647	CDS	NZ_KE384378	457341	457715	3	+	375	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3648	CDS	NZ_KE384378	457941	459050	3	+	1110	RNA-directed DNA polymerase (Reverse transcriptase)	- none -	 	 
fig|1121888.9.peg.3649	CDS	NZ_KE384378	459064	459183	1	+	120	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3650	CDS	NZ_KE384378	459428	459219	-2	-	210	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3651	CDS	NZ_KE384378	459499	459831	1	+	333	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3652	CDS	NZ_KE384378	460136	459822	-2	-	315	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3653	CDS	NZ_KE384378	460781	460146	-2	-	636	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3654	CDS	NZ_KE384378	461256	460828	-3	-	429	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3655	CDS	NZ_KE384378	461825	461691	-2	-	135	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3656	CDS	NZ_KE384378	461868	462362	3	+	495	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3657	CDS	NZ_KE384378	462364	463908	1	+	1545	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3658	CDS	NZ_KE384378	463940	464809	2	+	870	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3659	CDS	NZ_KE384378	464825	465382	2	+	558	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3660	CDS	NZ_KE384378	465372	465770	3	+	399	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3661	CDS	NZ_KE384378	465767	465985	2	+	219	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3662	CDS	NZ_KE384378	465987	466517	3	+	531	N-acetylmuramoyl-L-alanine amidase	- none -	 	 
fig|1121888.9.peg.3663	CDS	NZ_KE384378	466519	466764	1	+	246	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3664	CDS	NZ_KE384378	466771	467325	1	+	555	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3665	CDS	NZ_KE384378	467353	468228	1	+	876	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3666	CDS	NZ_KE384378	468256	470397	1	+	2142	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3667	CDS	NZ_KE384378	470410	471234	1	+	825	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3668	CDS	NZ_KE384378	471357	472577	3	+	1221	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3669	CDS	NZ_KE384378	472578	473171	3	+	594	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3670	CDS	NZ_KE384378	473174	473353	2	+	180	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3671	CDS	NZ_KE384378	473356	473679	1	+	324	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3672	CDS	NZ_KE384378	473679	474002	3	+	324	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3673	CDS	NZ_KE384378	473992	474618	1	+	627	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3674	CDS	NZ_KE384378	474590	476293	2	+	1704	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3675	CDS	NZ_KE384378	476327	476599	2	+	273	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3676	CDS	NZ_KE384378	477337	476684	-1	-	654	Type I restriction enzyme, M subunit	- none -	 	 
fig|1121888.9.peg.3677	CDS	NZ_KE384378	477677	477324	-2	-	354	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3678	CDS	NZ_KE384378	477866	477681	-2	-	186	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3679	CDS	NZ_KE384378	478077	477850	-3	-	228	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3680	CDS	NZ_KE384378	478558	478151	-1	-	408	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3681	CDS	NZ_KE384378	479277	480644	3	+	1368	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3682	CDS	NZ_KE384378	480644	481627	2	+	984	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3683	CDS	NZ_KE384378	481639	481947	1	+	309	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3684	CDS	NZ_KE384378	481949	482884	2	+	936	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3685	CDS	NZ_KE384378	482943	483347	3	+	405	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3686	CDS	NZ_KE384378	483558	483935	3	+	378	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3687	CDS	NZ_KE384378	484073	484309	2	+	237	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3688	CDS	NZ_KE384378	484309	484743	1	+	435	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3689	CDS	NZ_KE384378	484827	485498	3	+	672	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3690	CDS	NZ_KE384378	485700	485987	3	+	288	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3691	CDS	NZ_KE384378	485969	486364	2	+	396	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3692	CDS	NZ_KE384378	486391	486708	1	+	318	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3693	CDS	NZ_KE384378	486811	491019	1	+	4209	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3694	CDS	NZ_KE384378	491019	492905	3	+	1887	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3695	CDS	NZ_KE384378	492916	494721	1	+	1806	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3696	CDS	NZ_KE384378	495894	494713	-3	-	1182	Integrase protein	- none -	 	 
fig|1121888.9.peg.3697	CDS	NZ_KE384378	496517	497695	2	+	1179	Acetyl-CoA acetyltransferase (EC 2.3.1.9)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1121888.9.peg.3698	CDS	NZ_KE384378	497765	498526	2	+	762	Dipeptidyl peptidase VI	- none -	 	 
fig|1121888.9.peg.3699	CDS	NZ_KE384378	498616	499116	1	+	501	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3700	CDS	NZ_KE384378	499116	499583	3	+	468	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3701	CDS	NZ_KE384378	500431	499586	-1	-	846	Transcriptional regulator, AraC family	- none -	 	 
fig|1121888.9.peg.3702	CDS	NZ_KE384378	500514	501536	3	+	1023	Aldo/keto reductase	- none -	 	 
fig|1121888.9.peg.3703	CDS	NZ_KE384378	501938	502543	2	+	606	Modulator of drug activity B	- none -	 	 
fig|1121888.9.peg.3704	CDS	NZ_KE384378	502546	502824	1	+	279	lin0150	- none -	 	 
fig|1121888.9.peg.3705	CDS	NZ_KE384378	503005	503475	1	+	471	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3706	CDS	NZ_KE384378	504310	503603	-1	-	708	SAM-dependent methyltransferase	- none -	 	 
fig|1121888.9.peg.3707	CDS	NZ_KE384378	504627	505514	3	+	888	Transcriptional regulator CidR, LysR family	- none -	 	 
fig|1121888.9.peg.3708	CDS	NZ_KE384378	505776	507062	3	+	1287	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3709	CDS	NZ_KE384378	508029	507256	-3	-	774	Probable secreted protein containing HslJ-like protein	- none -	 	 
fig|1121888.9.peg.3710	CDS	NZ_KE384378	508300	510813	1	+	2514	Nitrite reductase [NAD(P)H] large subunit (EC 1.7.1.4)	- none -	 	 
fig|1121888.9.peg.3711	CDS	NZ_KE384378	511223	511600	2	+	378	Nitrite reductase [NAD(P)H] small subunit (EC 1.7.1.4)	- none -	 	 
fig|1121888.9.peg.3712	CDS	NZ_KE384378	511640	511807	2	+	168	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3713	CDS	NZ_KE384378	511842	512426	3	+	585	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3714	CDS	NZ_KE384378	512433	514244	3	+	1812	Multi-sensor signal transduction histidine kinase	- none -	 	 
fig|1121888.9.peg.3715	CDS	NZ_KE384378	514407	515066	3	+	660	Two-component transcriptional response regulator, NarL/FixJ family	- none -	 	 
fig|1121888.9.peg.3716	CDS	NZ_KE384378	515167	516651	1	+	1485	Nitrate/nitrite transporter NarK/U 1	- none -	 	 
fig|1121888.9.peg.3717	CDS	NZ_KE384378	516730	517998	1	+	1269	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3718	CDS	NZ_KE384378	518160	518501	3	+	342	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3719	CDS	NZ_KE384378	518659	519372	1	+	714	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3720	CDS	NZ_KE384378	519378	520001	3	+	624	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3721	CDS	NZ_KE384378	520107	520340	3	+	234	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3722	CDS	NZ_KE384378	520340	520657	2	+	318	Death on curing protein, Doc toxin	Phd-Doc, YdcE-YdcD toxin-antitoxin (programmed cell death) systems	 	 
fig|1121888.9.peg.3723	CDS	NZ_KE384378	521434	520730	-1	-	705	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1121888.9.peg.3724	CDS	NZ_KE384378	521612	525130	2	+	3519	Assimilatory nitrate reductase large subunit (EC 1.7.99.4)	- none -	 	 
fig|1121888.9.peg.3725	CDS	NZ_KE384378	525359	526789	2	+	1431	Domain of unknown function / Rubredoxin	Rubrerythrin	 	 
fig|1121888.9.peg.3726	CDS	NZ_KE384378	527173	527829	1	+	657	Histone H1	- none -	 	 
fig|1121888.9.peg.3727	CDS	NZ_KE384378	529068	528061	-3	-	1008	GTP 3&#39;,8-cyclase (EC 4.1.99.22)	- none -	 	 
fig|1121888.9.peg.3728	CDS	NZ_KE384378	529969	529055	-1	-	915	Cyclic pyranopterin monophosphate synthase (EC 4.6.1.17) / Molybdopterin adenylyltransferase (EC 2.7.7.75)	- none -	 	 
fig|1121888.9.peg.3729	CDS	NZ_KE384378	530400	529969	-3	-	432	Molybdopterin synthase catalytic subunit MoaE (EC 2.8.1.12)	- none -	 	 
fig|1121888.9.peg.3730	CDS	NZ_KE384378	531626	530559	-2	-	1068	Molybdopterin-synthase adenylyltransferase (EC 2.7.7.80)	- none -	 	 
fig|1121888.9.peg.3731	CDS	NZ_KE384378	532058	531819	-2	-	240	Molybdopterin synthase sulfur carrier subunit	- none -	 	 
fig|1121888.9.peg.3732	CDS	NZ_KE384378	532849	532061	-1	-	789	Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	Heme and Siroheme Biosynthesis	 	 
fig|1121888.9.peg.3733	CDS	NZ_KE384378	533424	532855	-3	-	570	Molybdenum cofactor guanylyltransferase (EC 2.7.7.77)	- none -	 	 
fig|1121888.9.peg.3734	CDS	NZ_KE384378	534370	533624	-1	-	747	Possible sulfoacetate exporter	- none -	 	 
fig|1121888.9.peg.3735	CDS	NZ_KE384378	535691	534519	-2	-	1173	Molybdopterin molybdenumtransferase (EC 2.10.1.1)	- none -	 	 
fig|1121888.9.peg.3736	CDS	NZ_KE384378	536107	535859	-1	-	249	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3737	CDS	NZ_KE384378	536635	536123	-1	-	513	Twin-arginine translocation pathway signal precursor	- none -	 	 
fig|1121888.9.peg.3738	CDS	NZ_KE384378	537215	536646	-2	-	570	Quad-[4Fe-4S] ferredoxin, HycB/HydN/HyfA family	- none -	 	 
fig|1121888.9.peg.3739	CDS	NZ_KE384378	539451	537235	-3	-	2217	Assimilatory nitrate reductase large subunit (EC 1.7.99.4)	- none -	 	 
fig|1121888.9.peg.3740	CDS	NZ_KE384378	540653	539604	-2	-	1050	Uncharacterized MFS-type transporter	- none -	 	 
fig|1121888.9.peg.3741	CDS	NZ_KE384378	542275	540683	-1	-	1593	Nitrate/nitrite transporter NarK/U	- none -	 	 
fig|1121888.9.peg.3742	CDS	NZ_KE384378	543772	542294	-1	-	1479	Nitrate/nitrite transporter NarK/U 1	- none -	 	 
fig|1121888.9.peg.3743	CDS	NZ_KE384378	545472	544000	-3	-	1473	Nitrate/nitrite transporter NarK/U 1	- none -	 	 
fig|1121888.9.peg.3744	CDS	NZ_KE384378	546423	549554	3	+	3132	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121888.9.peg.3745	CDS	NZ_KE384378	549571	551043	1	+	1473	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121888.9.peg.3746	CDS	NZ_KE384378	551074	552990	1	+	1917	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|1121888.9.peg.3747	CDS	NZ_KE384378	553104	553223	3	+	120	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3748	CDS	NZ_KE384378	553230	554282	3	+	1053	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|1121888.9.peg.3749	CDS	NZ_KE384378	554296	555015	1	+	720	Rhodanese homology domain / Thioredoxin	- none -	 	 
fig|1121888.9.peg.3750	CDS	NZ_KE384378	555160	556776	1	+	1617	Arylsulfatase (EC 3.1.6.1)	Galactosylceramide and Sulfatide metabolism; <br>Sulfatases and sulfatase modifying factor 1	 	 
fig|1121888.9.peg.3751	CDS	NZ_KE384378	556896	557807	3	+	912	Cysteine synthase (EC 2.5.1.47)	Cysteine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1121888.9.peg.3752	CDS	NZ_KE384378	558197	561199	2	+	3003	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1121888.9.peg.3753	CDS	NZ_KE384378	561211	562605	1	+	1395	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1121888.9.peg.3754	CDS	NZ_KE384378	563169	562714	-3	-	456	Bll4197 protein	- none -	 	 
fig|1121888.9.peg.3755	CDS	NZ_KE384378	564702	563452	-3	-	1251	Ornithine aminotransferase (EC 2.6.1.13)	Dimethylarginine metabolism	 	 
fig|1121888.9.peg.3756	CDS	NZ_KE384378	564922	565374	1	+	453	Transcriptional regulator, AsnC family	- none -	 	 
fig|1121888.9.peg.3757	CDS	NZ_KE384378	565433	566287	2	+	855	Cyanophycinase (EC 3.4.15.6)	Cyanophycin Metabolism	 	 
fig|1121888.9.peg.3758	CDS	NZ_KE384378	566290	568488	1	+	2199	Penicillin amidase family protein	- none -	 	 
fig|1121888.9.peg.3759	CDS	NZ_KE384378	568587	569360	3	+	774	Dienelactone hydrolase family protein	- none -	 	 
fig|1121888.9.peg.3760	CDS	NZ_KE384378	569406	570407	3	+	1002	Gll1812 protein	- none -	 	 
fig|1121888.9.peg.3761	CDS	NZ_KE384378	570414	571430	3	+	1017	Aminopeptidase	- none -	 	 
fig|1121888.9.peg.3762	CDS	NZ_KE384378	572238	571564	-3	-	675	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3763	CDS	NZ_KE384378	574331	572232	-2	-	2100	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3764	CDS	NZ_KE384378	576292	574481	-1	-	1812	Transcription termination factor Rho	Transcription factors bacterial	 	 
fig|1121888.9.peg.3765	CDS	NZ_KE384378	576474	576887	3	+	414	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3766	CDS	NZ_KE384378	577034	577696	2	+	663	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1121888.9.peg.3767	CDS	NZ_KE384378	577734	578642	3	+	909	Two-component system sensor histidine kinase	- none -	 	 
fig|1121888.9.peg.3768	CDS	NZ_KE384378	579140	578646	-2	-	495	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3769	CDS	NZ_KE384378	581227	579323	-1	-	1905	FIG00656574: hypothetical protein	- none -	 	 
fig|1121888.9.peg.3770	CDS	NZ_KE384378	581686	582432	1	+	747	tRNA pseudouridine(38-40) synthase (EC 5.4.99.12)	- none -	 	 
fig|1121888.9.peg.3771	CDS	NZ_KE384378	582434	582577	2	+	144	hypothetical protein	- none -	 	 
fig|1121888.9.peg.3772	CDS	NZ_KE384378	582574	584328	1	+	1755	Efflux ABC transporter, permease/ATP-binding protein	- none -	 	 
fig|1121888.9.peg.3773	CDS	NZ_KE384378	584473	585057	1	+	585	prophage LambdaSa2, HNH endonuclease family protein	- none -	 	 
fig|1121888.9.peg.3774	CDS	NZ_KE384378	585319	586707	1	+	1389	Dihydrolipoamide dehydrogenase of branched-chain alpha-keto acid dehydrogenase (EC 1.8.1.4) @ Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	5-FCL-like protein; <br>Dehydrogenase complexes; <br>Glycine cleavage system; <br>Isoleucine degradation; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Valine degradation	 	 
fig|1121888.9.peg.3775	CDS	NZ_KE384378	586900	587289	1	+	390	Uncharacterized protein CA2559_04525	- none -	 	 
fig|1121888.9.peg.3776	CDS	NZ_KE384378	587316	588050	3	+	735	Stage 0 sporulation protein YaaT	- none -	 	 
fig|1121888.9.peg.3777	CDS	NZ_KE384378	588162	588536	3	+	375	hypothetical protein	- none -	 	 
