Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1094466.29.peg.2358	CDS	NC_017025	2525967	2526353	3	+	387	ApaG protein	- none -	 	 
fig|1094466.29.peg.2359	CDS	NC_017025	2526484	2528109	1	+	1626	Delta-1-pyrroline-5-carboxylate dehydrogenase (EC 1.2.1.88)	Arginine and Ornithine Degradation; <br>Proline, 4-hydroxyproline uptake and utilization	 	 
fig|1094466.29.peg.2360	CDS	NC_017025	2528268	2531942	3	+	3675	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2361	CDS	NC_017025	2532603	2531977	-3	-	627	16S rRNA (guanine(527)-N(7))-methyltransferase (EC 2.1.1.170)	- none -	 	 
fig|1094466.29.peg.2362	CDS	NC_017025	2532709	2533803	1	+	1095	Linoleoyl-CoA desaturase (EC 1.14.19.3)	- none -	 	 
fig|1094466.29.peg.2363	CDS	NC_017025	2533839	2535026	3	+	1188	Aspartate aminotransferase (EC 2.6.1.1)	CBSS-216591.1.peg.168; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1094466.29.peg.2364	CDS	NC_017025	2535226	2536395	1	+	1170	Formate-dependent phosphoribosylglycinamide formyltransferase	- none -	 	 
fig|1094466.29.peg.2365	CDS	NC_017025	2536400	2536543	2	+	144	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2366	CDS	NC_017025	2536546	2537121	1	+	576	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1094466.29.peg.2367	CDS	NC_017025	2538890	2537211	-2	-	1680	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2368	CDS	NC_017025	2540254	2538902	-1	-	1353	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2369	CDS	NC_017025	2540739	2540257	-3	-	483	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2370	CDS	NC_017025	2541399	2540848	-3	-	552	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2371	CDS	NC_017025	2541746	2541564	-2	-	183	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2372	CDS	NC_017025	2541939	2543153	3	+	1215	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2373	CDS	NC_017025	2543224	2544075	1	+	852	Pirin	- none -	 	 
fig|1094466.29.peg.2374	CDS	NC_017025	2544092	2544376	2	+	285	GCN5-related N-acetyltransferase	- none -	 	 
fig|1094466.29.peg.2375	CDS	NC_017025	2544379	2544786	1	+	408	OsmC-like family protein	- none -	 	 
fig|1094466.29.peg.2376	CDS	NC_017025	2544790	2545017	1	+	228	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2377	CDS	NC_017025	2545018	2545236	1	+	219	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2378	CDS	NC_017025	2545285	2545425	1	+	141	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2379	CDS	NC_017025	2545425	2545958	3	+	534	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2380	CDS	NC_017025	2546105	2546974	2	+	870	Malonyl CoA-acyl carrier protein transacylase (EC 2.3.1.39)	Fatty Acid Biosynthesis FASII	 	 
fig|1094466.29.peg.2381	CDS	NC_017025	2547058	2547318	1	+	261	Hypothetical lipoprotein precursor	- none -	 	 
fig|1094466.29.peg.2382	CDS	NC_017025	2547344	2547997	2	+	654	M23/M37 peptidase/aminotransferase, class III	- none -	 	 
fig|1094466.29.peg.2383	CDS	NC_017025	2549493	2548039	-3	-	1455	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2384	CDS	NC_017025	2549628	2549879	3	+	252	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2385	CDS	NC_017025	2550935	2549922	-2	-	1014	UDP-glucose 4-epimerase (EC 5.1.3.2)	N-linked Glycosylation in Bacteria; <br>Rhamnose containing glycans	 	 
fig|1094466.29.peg.2386	CDS	NC_017025	2552139	2551009	-3	-	1131	Pleiotropic regulatory protein	- none -	 	 
fig|1094466.29.peg.2387	CDS	NC_017025	2552362	2552168	-1	-	195	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2388	CDS	NC_017025	2552412	2553638	3	+	1227	3-deoxy-D-manno-octulosonic acid transferase (EC 2.4.99.12)(EC 2.4.99.13)	- none -	 	 
fig|1094466.29.peg.2389	CDS	NC_017025	2553638	2554414	2	+	777	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2390	CDS	NC_017025	2554461	2556617	3	+	2157	FIG00654191: hypothetical protein	- none -	 	 
fig|1094466.29.peg.2391	CDS	NC_017025	2556757	2556978	1	+	222	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2392	CDS	NC_017025	2557515	2557147	-3	-	369	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2393	CDS	NC_017025	2558654	2557650	-2	-	1005	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2394	CDS	NC_017025	2561795	2559171	-2	-	2625	DNA mismatch repair protein MutS	DNA repair, bacterial MutL-MutS system; <br>DNA repair system including RecA, MutS and a hypothetical protein	 	 
fig|1094466.29.peg.2395	CDS	NC_017025	2562000	2562527	3	+	528	tRNA/rRNA methyltransferase	- none -	 	 
fig|1094466.29.peg.2396	CDS	NC_017025	2563801	2562665	-1	-	1137	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase (EC 2.7.6.3) / Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Purine conversions; <br>Purine conversions	 	 
fig|1094466.29.peg.2397	CDS	NC_017025	2563920	2565692	3	+	1773	Signal peptide peptidase SppA (protease 4)	- none -	 	 
fig|1094466.29.peg.2398	CDS	NC_017025	2565809	2568406	2	+	2598	Outer membrane assembly protein	- none -	 	 
fig|1094466.29.peg.2399	CDS	NC_017025	2571392	2568663	-2	-	2730	Metalloprotease MEP2	- none -	 	 
fig|1094466.29.peg.2400	CDS	NC_017025	2572848	2571502	-3	-	1347	dNTP triphosphohydrolase, broad substrate specificity, subgroup 3	Purine conversions; <br>dNTP triphosphohydrolase protein family	 	 
fig|1094466.29.peg.2401	CDS	NC_017025	2573332	2572895	-1	-	438	Predicted acetyltransferase	- none -	 	 
fig|1094466.29.peg.2402	CDS	NC_017025	2575901	2573514	-2	-	2388	Ribonucleotide reductase of class Ia (aerobic), alpha subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1094466.29.peg.2403	CDS	NC_017025	2576954	2575977	-2	-	978	Ribonucleotide reductase of class Ia (aerobic), beta subunit (EC 1.17.4.1)	Ribonucleotide reduction	 	 
fig|1094466.29.peg.2404	CDS	NC_017025	2577029	2577178	2	+	150	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2405	CDS	NC_017025	2577789	2577223	-3	-	567	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2406	CDS	NC_017025	2577913	2578485	1	+	573	MarC family integral membrane protein	- none -	 	 
fig|1094466.29.peg.2407	CDS	NC_017025	2578498	2578692	1	+	195	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2408	CDS	NC_017025	2578692	2579306	3	+	615	putative protein	- none -	 	 
fig|1094466.29.peg.2409	CDS	NC_017025	2579999	2579307	-2	-	693	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2410	CDS	NC_017025	2581673	2580078	-2	-	1596	Carboxy-terminal processing protease	- none -	 	 
fig|1094466.29.peg.2411	CDS	NC_017025	2582097	2581666	-3	-	432	dCMP deaminase (EC 3.5.4.12)	- none -	 	 
fig|1094466.29.peg.2412	CDS	NC_017025	2582668	2582099	-1	-	570	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2413	CDS	NC_017025	2583775	2582768	-1	-	1008	Fructose-1,6-bisphosphatase, type I (EC 3.1.3.11)	- none -	 	 
fig|1094466.29.peg.2414	CDS	NC_017025	2584016	2584492	2	+	477	Histone acetyltransferase HPA2 and related acetyltransferases	CBSS-216591.1.peg.168	 	 
fig|1094466.29.peg.2415	CDS	NC_017025	2584512	2585774	3	+	1263	Aspartokinase (EC 2.7.2.4)	CBSS-216591.1.peg.168; <br>Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1094466.29.peg.2416	CDS	NC_017025	2586210	2585800	-3	-	411	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2417	CDS	NC_017025	2586457	2586197	-1	-	261	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2418	CDS	NC_017025	2587047	2586475	-3	-	573	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2419	CDS	NC_017025	2587262	2587591	2	+	330	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2420	CDS	NC_017025	2587896	2588720	3	+	825	Ser/Thr protein phosphatase family protein, UDP-2,3-diacylglucosamine hydrolase (EC 3.6.1.54) homolog	- none -	 	 
fig|1094466.29.peg.2421	CDS	NC_017025	2588722	2589735	1	+	1014	Glycosyltransferase	- none -	 	 
fig|1094466.29.peg.2422	CDS	NC_017025	2590619	2589759	-2	-	861	RIKEN cDNA 3110005O21 gene	- none -	 	 
fig|1094466.29.peg.2423	CDS	NC_017025	2591772	2590687	-3	-	1086	Biotin synthase (EC 2.8.1.6)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1094466.29.peg.2424	CDS	NC_017025	2593121	2591826	-2	-	1296	Vitamin K-dependent gamma-carboxylase	- none -	 	 
fig|1094466.29.peg.2425	CDS	NC_017025	2594100	2593129	-3	-	972	FMN adenylyltransferase (EC 2.7.7.2) / Riboflavin kinase (EC 2.7.1.26)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>riboflavin to FAD; <br>riboflavin to FAD	 	 
fig|1094466.29.peg.2426	CDS	NC_017025	2596903	2594129	-1	-	2775	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2427	CDS	NC_017025	2597196	2600531	3	+	3336	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2428	CDS	NC_017025	2601147	2600581	-3	-	567	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	Sporulation-associated proteins with broader functions; <br>Translation termination factors bacterial	 	 
fig|1094466.29.peg.2429	CDS	NC_017025	2603343	2601232	-3	-	2112	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1094466.29.peg.2430	CDS	NC_017025	2603610	2603419	-3	-	192	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2431	CDS	NC_017025	2604162	2603623	-3	-	540	Lipopolysaccharide export system protein LptC	- none -	 	 
fig|1094466.29.peg.2432	CDS	NC_017025	2605419	2604169	-3	-	1251	Putative outer membrane protein	- none -	 	 
fig|1094466.29.peg.2433	CDS	NC_017025	2606146	2605412	-1	-	735	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster	 	 
fig|1094466.29.peg.2434	CDS	NC_017025	2607131	2606430	-2	-	702	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2435	CDS	NC_017025	2607546	2607181	-3	-	366	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2436	CDS	NC_017025	2608312	2607551	-1	-	762	N-formylkynurenine (Aryl-) formamidase (EC 3.5.1.9)	- none -	 	 
fig|1094466.29.peg.2437	CDS	NC_017025	2609466	2608333	-3	-	1134	Oxygen-independent coproporphyrinogen-III oxidase-like protein YggW	- none -	 	 
fig|1094466.29.peg.2438	CDS	NC_017025	2610033	2609527	-3	-	507	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	- none -	 	 
fig|1094466.29.peg.2439	CDS	NC_017025	2610035	2611066	2	+	1032	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2440	CDS	NC_017025	2611079	2612179	2	+	1101	N-acetylglucosaminyltransferase (EC 2.4.1.-)	- none -	 	 
fig|1094466.29.peg.2441	CDS	NC_017025	2612651	2612181	-2	-	471	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2442	CDS	NC_017025	2612687	2613187	2	+	501	probable membrane protein NMA1128	- none -	 	 
fig|1094466.29.peg.2443	CDS	NC_017025	2613554	2613297	-2	-	258	Excinuclease ABC, C subunit N-terminal region	- none -	 	 
fig|1094466.29.peg.2444	CDS	NC_017025	2613886	2613629	-1	-	258	Excinuclease ABC, C subunit N-terminal region	- none -	 	 
fig|1094466.29.peg.2445	CDS	NC_017025	2614218	2613961	-3	-	258	Protein of unknown function	- none -	 	 
fig|1094466.29.peg.2446	CDS	NC_017025	2615743	2614808	-1	-	936	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2447	CDS	NC_017025	2616136	2615819	-1	-	318	Thioredoxin	- none -	 	 
fig|1094466.29.peg.2448	CDS	NC_017025	2620777	2616242	-1	-	4536	DEDDh 3&#39;-5&#39; exonuclease domain / DNA polymerase III alpha subunit (EC 2.7.7.7)	- none -	 	 
fig|1094466.29.peg.2449	CDS	NC_017025	2621604	2620915	-3	-	690	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2450	CDS	NC_017025	2621712	2624051	3	+	2340	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2451	CDS	NC_017025	2624939	2624085	-2	-	855	LSU rRNA pseudouridine(2605) synthase (EC 5.4.99.22)	- none -	 	 
fig|1094466.29.peg.2452	CDS	NC_017025	2625960	2625043	-3	-	918	Similar to (S)-2,3-di-O-geranylgeranylglyceryl phosphate synthase	- none -	 	 
fig|1094466.29.peg.2453	CDS	NC_017025	2626937	2625999	-2	-	939	Phosphomevalonate kinase (EC 2.7.4.2)	Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1094466.29.peg.2454	CDS	NC_017025	2627322	2626966	-3	-	357	four helix bundle protein	- none -	 	 
fig|1094466.29.peg.2455	CDS	NC_017025	2628423	2627332	-3	-	1092	Diphosphomevalonate decarboxylase (EC 4.1.1.33)	Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1094466.29.peg.2456	CDS	NC_017025	2628518	2628994	2	+	477	Benzodiazepine receptor TspO	- none -	 	 
fig|1094466.29.peg.2457	CDS	NC_017025	2630200	2628995	-1	-	1206	FIG00648790: hypothetical protein	- none -	 	 
fig|1094466.29.peg.2458	CDS	NC_017025	2632153	2630255	-1	-	1899	Prolyl oligopeptidase family protein	- none -	 	 
fig|1094466.29.peg.2459	CDS	NC_017025	2632281	2633522	3	+	1242	Proton/glutamate symporter @ Sodium/glutamate symporter	- none -	 	 
fig|1094466.29.peg.2460	CDS	NC_017025	2633512	2634282	1	+	771	DedA protein	DedA family of inner membrane proteins; <br>Uptake of selenate and selenite	 	 
fig|1094466.29.peg.2461	CDS	NC_017025	2634285	2635397	3	+	1113	Oxidoreductase	- none -	 	 
fig|1094466.29.peg.2462	CDS	NC_017025	2637979	2635394	-1	-	2586	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2463	CDS	NC_017025	2638859	2637960	-2	-	900	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2464	CDS	NC_017025	2639136	2638879	-3	-	258	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2465	CDS	NC_017025	2639346	2640134	3	+	789	Monofunctional biosynthetic peptidoglycan transglycosylase	- none -	 	 
fig|1094466.29.peg.2466	CDS	NC_017025	2640137	2640958	2	+	822	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1094466.29.peg.2467	CDS	NC_017025	2641036	2641830	1	+	795	DUF124 domain-containing protein	- none -	 	 
fig|1094466.29.peg.2468	CDS	NC_017025	2643965	2641863	-2	-	2103	Prolyl endopeptidase (EC 3.4.21.26)	Serine endopeptidase (EC 3.4.21.-)	 	 
fig|1094466.29.peg.2469	CDS	NC_017025	2646222	2644012	-3	-	2211	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1094466.29.peg.2470	CDS	NC_017025	2646655	2646317	-1	-	339	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2471	CDS	NC_017025	2647657	2646668	-1	-	990	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1094466.29.peg.2472	CDS	NC_017025	2648754	2647762	-3	-	993	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2473	CDS	NC_017025	2649016	2650764	1	+	1749	Aspartyl-tRNA synthetase (EC 6.1.1.12)	tRNA aminoacylation, Asp and Asn	 	 
fig|1094466.29.peg.2474	CDS	NC_017025	2650891	2651091	1	+	201	Cold shock protein of CSP family	- none -	 	 
fig|1094466.29.peg.2475	CDS	NC_017025	2651272	2651637	1	+	366	NADH ubiquinone oxidoreductase chain A (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2476	CDS	NC_017025	2651651	2652199	2	+	549	NADH-ubiquinone oxidoreductase chain B (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2477	CDS	NC_017025	2652202	2652723	1	+	522	NADH-ubiquinone oxidoreductase chain C (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2478	CDS	NC_017025	2652734	2653969	2	+	1236	NADH-ubiquinone oxidoreductase chain D (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2479	CDS	NC_017025	2653974	2654504	3	+	531	NADH-ubiquinone oxidoreductase chain E (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2480	CDS	NC_017025	2654509	2655873	1	+	1365	NADH-ubiquinone oxidoreductase chain F (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2481	CDS	NC_017025	2655951	2656976	3	+	1026	NADH-ubiquinone oxidoreductase chain G (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2482	CDS	NC_017025	2656976	2658007	2	+	1032	NADH-ubiquinone oxidoreductase chain H (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2483	CDS	NC_017025	2658017	2658562	2	+	546	NADH-ubiquinone oxidoreductase chain I (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2484	CDS	NC_017025	2658565	2659068	1	+	504	NADH-ubiquinone oxidoreductase chain J (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2485	CDS	NC_017025	2659071	2659388	3	+	318	NADH-ubiquinone oxidoreductase chain K (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2486	CDS	NC_017025	2659396	2661270	1	+	1875	NADH-ubiquinone oxidoreductase chain L (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2487	CDS	NC_017025	2661277	2662707	1	+	1431	NADH-ubiquinone oxidoreductase chain M (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2488	CDS	NC_017025	2662721	2664088	2	+	1368	NADH-ubiquinone oxidoreductase chain N (EC 1.6.5.3)	NADH ubiquinone oxidoreductase; <br>Respiratory Complex I	 	 
fig|1094466.29.peg.2489	CDS	NC_017025	2665288	2664149	-1	-	1140	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|1094466.29.peg.2490	CDS	NC_017025	2666559	2665282	-3	-	1278	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1094466.29.peg.2491	CDS	NC_017025	2667244	2666627	-1	-	618	Dethiobiotin synthase BioD (EC 6.3.3.3)	- none -	 	 
fig|1094466.29.peg.2492	CDS	NC_017025	2667681	2667268	-3	-	414	NADH:ubiquinone oxidoreductase subunit 5 (chain L)/Multisubunit Na+/H+ antiporter, MnhA subunit	- none -	 	 
fig|1094466.29.peg.2493	CDS	NC_017025	2668128	2667727	-3	-	402	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2494	CDS	NC_017025	2668340	2670661	2	+	2322	Catalase-peroxidase KatG (EC 1.11.1.21)	- none -	 	 
fig|1094466.29.peg.2495	CDS	NC_017025	2671858	2670707	-1	-	1152	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|1094466.29.peg.2496	CDS	NC_017025	2672415	2671855	-3	-	561	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2497	CDS	NC_017025	2672726	2672445	-2	-	282	ATP synthase epsilon chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1094466.29.peg.2498	CDS	NC_017025	2674304	2672790	-2	-	1515	ATP synthase beta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|1094466.29.peg.2499	CDS	NC_017025	2676303	2674456	-3	-	1848	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	- none -	 	 
fig|1094466.29.peg.2500	CDS	NC_017025	2678076	2676316	-3	-	1761	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2501	CDS	NC_017025	2678937	2678131	-3	-	807	Similar to glycogen synthase (EC 2.4.1.21)	- none -	 	 
fig|1094466.29.peg.2502	CDS	NC_017025	2679043	2679888	1	+	846	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|1094466.29.peg.2503	CDS	NC_017025	2679927	2680277	3	+	351	Aspartate 1-decarboxylase (EC 4.1.1.11)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|1094466.29.peg.2504	CDS	NC_017025	2680280	2681239	2	+	960	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2505	CDS	NC_017025	2681279	2682490	2	+	1212	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2506	CDS	NC_017025	2682503	2683864	2	+	1362	DNA repair protein RadA	DNA repair, bacterial; <br>Proteolysis in bacteria, ATP-dependent	 	 
fig|1094466.29.peg.2507	CDS	NC_017025	2685626	2683920	-2	-	1707	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2508	CDS	NC_017025	2686099	2685632	-1	-	468	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2509	CDS	NC_017025	2686314	2686829	3	+	516	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2510	CDS	NC_017025	2686833	2688773	3	+	1941	Transglycosylase	- none -	 	 
fig|1094466.29.peg.2511	CDS	NC_017025	2688848	2688949	2	+	102	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2512	CDS	NC_017025	2688992	2689987	2	+	996	FIG00652135: hypothetical protein	- none -	 	 
fig|1094466.29.peg.2513	CDS	NC_017025	2689998	2691815	3	+	1818	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2514	CDS	NC_017025	2692973	2691936	-2	-	1038	Tas protein, an NADP(H)-dependent aldo-keto reductase	- none -	 	 
fig|1094466.29.peg.2515	CDS	NC_017025	2693067	2693747	3	+	681	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|1094466.29.peg.2516	CDS	NC_017025	2693744	2695111	2	+	1368	Two-component system sensor histidine kinase	- none -	 	 
fig|1094466.29.peg.2517	CDS	NC_017025	2695183	2696439	1	+	1257	hypothetical protein	- none -	 	 
fig|1094466.29.peg.2518	CDS	NC_017025	2696453	2697541	2	+	1089	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
