Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|37752.15.peg.4413	CDS	NZ_JPRK01000025	8487	8936	3	+	450	hypothetical protein	- none -	 	 
fig|37752.15.peg.4414	CDS	NZ_JPRK01000025	9256	10314	1	+	1059	hypothetical protein	- none -	 	 
fig|37752.15.peg.4415	CDS	NZ_JPRK01000026	1	324	1	+	324	hypothetical protein	- none -	 	 
fig|37752.15.peg.4416	CDS	NZ_JPRK01000026	457	798	1	+	342	hypothetical protein	- none -	 	 
fig|37752.15.peg.4417	CDS	NZ_JPRK01000026	795	1499	3	+	705	hypothetical protein	- none -	 	 
fig|37752.15.peg.4418	CDS	NZ_JPRK01000026	1556	1999	2	+	444	hypothetical protein	- none -	 	 
fig|37752.15.peg.4419	CDS	NZ_JPRK01000026	2210	2506	2	+	297	hypothetical protein	- none -	 	 
fig|37752.15.peg.4420	CDS	NZ_JPRK01000026	2514	3263	3	+	750	hypothetical protein	- none -	 	 
fig|37752.15.peg.4421	CDS	NZ_JPRK01000026	3507	3815	3	+	309	hypothetical protein	- none -	 	 
fig|37752.15.peg.4422	CDS	NZ_JPRK01000027	288	767	3	+	480	Regulatory protein RecX	DNA repair system including RecA, MutS and a hypothetical protein; <br>RecA and RecX	 	 
fig|37752.15.peg.4423	CDS	NZ_JPRK01000027	1991	825	-2	-	1167	3-oxoacyl-[acyl-carrier-protein] synthase, KASII (EC 2.3.1.179)	- none -	 	 
fig|37752.15.peg.4424	CDS	NZ_JPRK01000027	3350	2079	-2	-	1272	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (EC 2.6.1.62)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|37752.15.peg.4425	CDS	NZ_JPRK01000027	4068	3451	-3	-	618	Dethiobiotin synthase BioD (EC 6.3.3.3)	- none -	 	 
fig|37752.15.peg.4426	CDS	NZ_JPRK01000027	4841	4227	-2	-	615	hypothetical protein	- none -	 	 
fig|37752.15.peg.4427	CDS	NZ_JPRK01000027	5262	4831	-3	-	432	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|37752.15.peg.4428	CDS	NZ_JPRK01000027	6205	5342	-1	-	864	hypothetical protein	- none -	 	 
fig|37752.15.peg.4429	CDS	NZ_JPRK01000027	6479	6285	-2	-	195	hypothetical protein	- none -	 	 
fig|37752.15.peg.4430	CDS	NZ_JPRK01000027	6726	6532	-3	-	195	hypothetical protein	- none -	 	 
fig|37752.15.peg.4431	CDS	NZ_JPRK01000027	7358	6951	-2	-	408	hypothetical protein	- none -	 	 
fig|37752.15.peg.4432	CDS	NZ_JPRK01000027	8497	7361	-1	-	1137	8-amino-7-oxononanoate synthase (EC 2.3.1.47)	Biotin biosynthesis; <br>Biotin biosynthesis Experimental	 	 
fig|37752.15.peg.4433	CDS	NZ_JPRK01000027	8901	8620	-3	-	282	ATP synthase epsilon chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|37752.15.peg.4434	CDS	NZ_JPRK01000027	10463	8952	-2	-	1512	ATP synthase beta chain (EC 3.6.3.14)	F0F1-type ATP synthase	 	 
fig|37752.15.peg.4435	CDS	NZ_JPRK01000027	10626	10486	-3	-	141	hypothetical protein	- none -	 	 
fig|37752.15.peg.4436	CDS	NZ_JPRK01000027	12264	10699	-3	-	1566	hypothetical protein	- none -	 	 
fig|37752.15.peg.4437	CDS	NZ_JPRK01000027	15169	12338	-1	-	2832	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|37752.15.peg.4438	CDS	NZ_JPRK01000027	17325	15475	-3	-	1851	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	- none -	 	 
fig|37752.15.peg.4439	CDS	NZ_JPRK01000027	19045	17336	-1	-	1710	hypothetical protein	- none -	 	 
fig|37752.15.peg.4440	CDS	NZ_JPRK01000027	19873	19067	-1	-	807	Similar to glycogen synthase (EC 2.4.1.21)	- none -	 	 
fig|37752.15.peg.4441	CDS	NZ_JPRK01000027	19982	20830	2	+	849	Pantoate--beta-alanine ligase (EC 6.3.2.1)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|37752.15.peg.4442	CDS	NZ_JPRK01000027	20845	21195	1	+	351	Aspartate 1-decarboxylase (EC 4.1.1.11)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|37752.15.peg.4443	CDS	NZ_JPRK01000027	21386	22552	2	+	1167	Putative esterase	- none -	 	 
fig|37752.15.peg.4444	CDS	NZ_JPRK01000027	22552	23913	1	+	1362	DNA repair protein RadA	DNA repair, bacterial; <br>Proteolysis in bacteria, ATP-dependent	 	 
fig|37752.15.peg.4445	CDS	NZ_JPRK01000027	23934	25901	3	+	1968	Transglycosylase	- none -	 	 
fig|37752.15.peg.4446	CDS	NZ_JPRK01000027	27102	26065	-3	-	1038	Tas protein, an NADP(H)-dependent aldo-keto reductase	- none -	 	 
fig|37752.15.peg.4447	CDS	NZ_JPRK01000027	28258	27314	-1	-	945	OmpA domain protein	- none -	 	 
fig|37752.15.peg.4448	CDS	NZ_JPRK01000027	29136	28375	-3	-	762	Exodeoxyribonuclease III (EC 3.1.11.2)	DNA repair, bacterial	 	 
fig|37752.15.peg.4449	CDS	NZ_JPRK01000027	29255	31057	2	+	1803	Putative hemolysin	- none -	 	 
fig|37752.15.peg.4450	CDS	NZ_JPRK01000027	31511	31146	-2	-	366	Integral membrane protein	- none -	 	 
fig|37752.15.peg.4451	CDS	NZ_JPRK01000027	31980	31705	-3	-	276	Tsr1131 protein	- none -	 	 
fig|37752.15.peg.4452	CDS	NZ_JPRK01000027	32412	32002	-3	-	411	Integral membrane protein	- none -	 	 
fig|37752.15.peg.4453	CDS	NZ_JPRK01000027	33537	32593	-3	-	945	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Glycine and Serine Utilization; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Serine Biosynthesis	 	 
fig|37752.15.peg.4454	CDS	NZ_JPRK01000027	33737	34879	2	+	1143	Na+/H+ antiporter NhaA type	NhaA, NhaD and Sodium-dependent phosphate transporters	 	 
fig|37752.15.peg.4455	CDS	NZ_JPRK01000027	34925	35326	2	+	402	hypothetical protein	- none -	 	 
fig|37752.15.peg.4456	CDS	NZ_JPRK01000027	36230	35454	-2	-	777	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	Proline Synthesis	 	 
fig|37752.15.peg.4457	CDS	NZ_JPRK01000027	38040	36634	-3	-	1407	Mg/Co/Ni transporter MgtE, CBS domain-containing	- none -	 	 
fig|37752.15.peg.4458	CDS	NZ_JPRK01000027	38809	38030	-1	-	780	SSU rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase (EC 2.1.1.182)	ECSIG4-SIG7; <br>RNA methylation	 	 
fig|37752.15.peg.4459	CDS	NZ_JPRK01000027	39217	38906	-1	-	312	hypothetical protein	- none -	 	 
fig|37752.15.peg.4460	CDS	NZ_JPRK01000027	41092	39311	-1	-	1782	Secreted protein containing tetratricopeptide re peats	- none -	 	 
fig|37752.15.peg.4461	CDS	NZ_JPRK01000027	42011	41187	-2	-	825	Prolipoprotein diacylglyceryl transferase	- none -	 	 
fig|37752.15.peg.4462	CDS	NZ_JPRK01000027	43380	42109	-3	-	1272	Seryl-tRNA synthetase (EC 6.1.1.11)	Glycine and Serine Utilization; <br>tRNA aminoacylation, Ser	 	 
fig|37752.15.peg.4463	CDS	NZ_JPRK01000027	44928	43519	-3	-	1410	GTP cyclohydrolase III (methanopterin)	- none -	 	 
fig|37752.15.peg.4464	CDS	NZ_JPRK01000027	45835	44936	-1	-	900	hypothetical protein	- none -	 	 
fig|37752.15.peg.4465	CDS	NZ_JPRK01000027	47497	45953	-1	-	1545	hypothetical protein	- none -	 	 
fig|37752.15.peg.4466	CDS	NZ_JPRK01000027	48284	47742	-2	-	543	hypothetical protein	- none -	 	 
fig|37752.15.peg.4467	CDS	NZ_JPRK01000027	48620	49072	2	+	453	hypothetical protein	- none -	 	 
fig|37752.15.peg.4468	CDS	NZ_JPRK01000027	49309	49139	-1	-	171	hypothetical protein	- none -	 	 
fig|37752.15.peg.4469	CDS	NZ_JPRK01000027	49492	49376	-1	-	117	hypothetical protein	- none -	 	 
fig|37752.15.peg.4470	CDS	NZ_JPRK01000027	49551	50063	3	+	513	hypothetical protein	- none -	 	 
fig|37752.15.peg.4471	CDS	NZ_JPRK01000027	50119	50454	1	+	336	hypothetical protein	- none -	 	 
fig|37752.15.peg.4472	CDS	NZ_JPRK01000027	50459	50863	2	+	405	hypothetical protein	- none -	 	 
fig|37752.15.peg.4473	CDS	NZ_JPRK01000027	50883	51137	3	+	255	hypothetical protein	- none -	 	 
fig|37752.15.peg.4474	CDS	NZ_JPRK01000027	51149	51694	2	+	546	hypothetical protein	- none -	 	 
fig|37752.15.peg.4475	CDS	NZ_JPRK01000027	51699	52256	3	+	558	Gll0036 protein	- none -	 	 
fig|37752.15.peg.4476	CDS	NZ_JPRK01000027	52320	53222	3	+	903	Phenazine biosynthesis protein PhzF like	- none -	 	 
fig|37752.15.peg.4477	CDS	NZ_JPRK01000027	53239	53829	1	+	591	hypothetical protein	- none -	 	 
fig|37752.15.peg.4478	CDS	NZ_JPRK01000027	54135	53908	-3	-	228	hypothetical protein	- none -	 	 
fig|37752.15.peg.4479	CDS	NZ_JPRK01000027	54671	56806	2	+	2136	Methionyl-tRNA synthetase (EC 6.1.1.10)	tRNA aminoacylation, Met	 	 
fig|37752.15.peg.4480	CDS	NZ_JPRK01000027	57106	56813	-1	-	294	hypothetical protein	- none -	 	 
fig|37752.15.peg.4481	CDS	NZ_JPRK01000027	57157	57453	1	+	297	hypothetical protein	- none -	 	 
fig|37752.15.peg.4482	CDS	NZ_JPRK01000027	57615	58502	3	+	888	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|37752.15.peg.4483	CDS	NZ_JPRK01000027	58802	59509	2	+	708	Hydrolase, haloacid delahogenase-like family	- none -	 	 
fig|37752.15.peg.4484	CDS	NZ_JPRK01000027	59509	60135	1	+	627	putative acetyltransferase	- none -	 	 
fig|37752.15.peg.4485	CDS	NZ_JPRK01000027	60240	61367	3	+	1128	Outer membrane protein A precursor	Osmoregulation	 	 
fig|37752.15.peg.4486	CDS	NZ_JPRK01000027	61521	63002	3	+	1482	hypothetical protein	- none -	 	 
fig|37752.15.peg.4487	CDS	NZ_JPRK01000027	63082	63600	1	+	519	Bacterial non-heme ferritin (EC 1.16.3.2)	- none -	 	 
fig|37752.15.peg.4488	CDS	NZ_JPRK01000027	63959	64651	2	+	693	hypothetical protein	- none -	 	 
fig|37752.15.peg.4489	CDS	NZ_JPRK01000027	65037	64708	-3	-	330	Single-stranded DNA-binding protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway	 	 
fig|37752.15.peg.4490	CDS	NZ_JPRK01000027	65213	66742	2	+	1530	Carbon-nitrogen hydrolase	- none -	 	 
fig|37752.15.peg.4491	CDS	NZ_JPRK01000027	66762	67094	3	+	333	hypothetical protein	- none -	 	 
fig|37752.15.peg.4492	CDS	NZ_JPRK01000027	67109	67456	2	+	348	hypothetical protein	- none -	 	 
fig|37752.15.peg.4493	CDS	NZ_JPRK01000027	67469	69862	2	+	2394	Peptidase, M20/M25/M40 family	- none -	 	 
fig|37752.15.peg.4494	CDS	NZ_JPRK01000027	69871	70695	1	+	825	Nucleoside-diphosphate-sugar epimerases	- none -	 	 
fig|37752.15.peg.4495	CDS	NZ_JPRK01000027	70853	71329	2	+	477	Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	DNA repair, bacterial	 	 
fig|37752.15.peg.4496	CDS	NZ_JPRK01000027	71413	72126	1	+	714	hypothetical protein	- none -	 	 
fig|37752.15.peg.4497	CDS	NZ_JPRK01000027	72203	73276	2	+	1074	hypothetical protein	- none -	 	 
fig|37752.15.peg.4498	CDS	NZ_JPRK01000027	73388	74827	2	+	1440	Gate supefamily SpmA/SpmB domains protein	- none -	 	 
fig|37752.15.peg.4499	CDS	NZ_JPRK01000027	74876	75490	2	+	615	hypothetical protein	- none -	 	 
fig|37752.15.peg.4500	CDS	NZ_JPRK01000027	75602	77206	2	+	1605	Fumarate hydratase class I (EC 4.2.1.2)	- none -	 	 
fig|37752.15.peg.4501	CDS	NZ_JPRK01000027	77813	77313	-2	-	501	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|37752.15.peg.4502	CDS	NZ_JPRK01000027	78995	77913	-2	-	1083	DNA polymerase IV (EC 2.7.7.7)	DNA repair, bacterial	 	 
fig|37752.15.peg.4503	CDS	NZ_JPRK01000027	79076	79867	2	+	792	Serine/threonine protein phosphatase (EC 3.1.3.16)	- none -	 	 
fig|37752.15.peg.4504	CDS	NZ_JPRK01000027	79917	80423	3	+	507	hypothetical protein	- none -	 	 
fig|37752.15.peg.4505	CDS	NZ_JPRK01000027	81254	80598	-2	-	657	Succinyl-CoA:3-ketoacid-coenzyme A transferase subunit B (EC 2.8.3.5)	Catechol branch of beta-ketoadipate pathway; <br>Leucine Degradation and HMG-CoA Metabolism	 	 
fig|37752.15.peg.4506	CDS	NZ_JPRK01000027	82050	81349	-3	-	702	Succinyl-CoA:3-ketoacid-coenzyme A transferase subunit A (EC 2.8.3.5)	Catechol branch of beta-ketoadipate pathway; <br>Leucine Degradation and HMG-CoA Metabolism	 	 
fig|37752.15.peg.4507	CDS	NZ_JPRK01000027	84527	82221	-2	-	2307	Monofunctional biosynthetic peptidoglycan transglycosylase	- none -	 	 
fig|37752.15.peg.4508	CDS	NZ_JPRK01000027	85017	84538	-3	-	480	GldH	- none -	 	 
fig|37752.15.peg.4509	CDS	NZ_JPRK01000027	86341	85001	-1	-	1341	Stage 0 sporulation protein YaaT	- none -	 	 
fig|37752.15.peg.4510	CDS	NZ_JPRK01000027	86889	88151	3	+	1263	hypothetical protein	- none -	 	 
fig|37752.15.peg.4511	CDS	NZ_JPRK01000027	88184	88696	2	+	513	hypothetical protein	- none -	 	 
fig|37752.15.peg.4512	CDS	NZ_JPRK01000027	88768	89712	1	+	945	hypothetical protein	- none -	 	 
fig|37752.15.peg.4513	CDS	NZ_JPRK01000027	89731	90687	1	+	957	hypothetical protein	- none -	 	 
fig|37752.15.peg.4514	CDS	NZ_JPRK01000027	90808	91527	1	+	720	hypothetical protein	- none -	 	 
fig|37752.15.peg.4515	CDS	NZ_JPRK01000027	91524	92279	3	+	756	hypothetical protein	- none -	 	 
fig|37752.15.peg.4516	CDS	NZ_JPRK01000027	93757	92399	-1	-	1359	Rhodanese domain protein, Enterobacterial subgroup, YceA homolog	Single-Rhodanese-domain proteins	 	 
fig|37752.15.peg.4517	CDS	NZ_JPRK01000027	94073	95218	2	+	1146	Probable Co/Zn/Cd efflux system membrane fusion protein	Cobalt-zinc-cadmium resistance	 	 
fig|37752.15.peg.4518	CDS	NZ_JPRK01000027	95237	98410	2	+	3174	RND efflux system, inner membrane transporter	- none -	 	 
fig|37752.15.peg.4519	CDS	NZ_JPRK01000027	98466	99770	3	+	1305	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|37752.15.peg.4520	CDS	NZ_JPRK01000027	100288	99878	-1	-	411	hypothetical protein	- none -	 	 
fig|37752.15.peg.4521	CDS	NZ_JPRK01000027	100862	100431	-2	-	432	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|37752.15.peg.4522	CDS	NZ_JPRK01000027	101520	101038	-3	-	483	protein containing tetratricopeptide repeats	- none -	 	 
fig|37752.15.peg.4523	CDS	NZ_JPRK01000027	101835	101554	-3	-	282	protein containing tetratricopeptide repeats	- none -	 	 
fig|37752.15.peg.4524	CDS	NZ_JPRK01000027	103035	101839	-3	-	1197	Lycopene beta-cyclase (EC 5.5.1.19)	- none -	 	 
fig|37752.15.peg.4525	CDS	NZ_JPRK01000027	103518	103054	-3	-	465	hypothetical protein	- none -	 	 
fig|37752.15.peg.4526	CDS	NZ_JPRK01000027	105976	103715	-1	-	2262	TonB-dependent receptor; Outer membrane receptor for ferrienterochelin and colicins	Ton and Tol transport systems	 	 
fig|37752.15.peg.4527	CDS	NZ_JPRK01000027	107209	106301	-1	-	909	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|37752.15.peg.4528	CDS	NZ_JPRK01000027	107559	107215	-3	-	345	hypothetical protein	- none -	 	 
fig|37752.15.peg.4529	CDS	NZ_JPRK01000027	107654	108046	2	+	393	Zinc uptake regulation protein Zur	- none -	 	 
fig|37752.15.peg.4530	CDS	NZ_JPRK01000027	108121	109992	1	+	1872	Manganese transport protein MntH	- none -	 	 
fig|37752.15.peg.4531	CDS	NZ_JPRK01000027	110082	110735	3	+	654	Mn-dependent transcriptional regulator MntR	- none -	 	 
fig|37752.15.peg.4532	CDS	NZ_JPRK01000027	111293	110895	-2	-	399	hypothetical protein	- none -	 	 
fig|37752.15.peg.4533	CDS	NZ_JPRK01000027	112242	111460	-3	-	783	Enoyl-CoA hydratase (EC 4.2.1.17)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Fatty acid metabolism cluster; <br>Isoleucine degradation; <br>Valine degradation	 	 
fig|37752.15.peg.4534	CDS	NZ_JPRK01000027	113725	112253	-1	-	1473	Nitrogen regulation protein NtrY (EC 2.7.3.-)	- none -	 	 
fig|37752.15.peg.4535	CDS	NZ_JPRK01000027	114367	113819	-1	-	549	Protoporphyrinogen IX oxidase, novel form, HemJ (EC 1.3.-.-)	Heme and Siroheme Biosynthesis	 	 
fig|37752.15.peg.4536	CDS	NZ_JPRK01000027	115424	114411	-2	-	1014	Ferrochelatase, protoheme ferro-lyase (EC 4.99.1.1)	Heme and Siroheme Biosynthesis	 	 
fig|37752.15.peg.4537	CDS	NZ_JPRK01000027	116523	115651	-3	-	873	Transcriptional regulator, AraC family	- none -	 	 
fig|37752.15.peg.4538	CDS	NZ_JPRK01000027	116752	118002	1	+	1251	Glutamyl-tRNA reductase (EC 1.2.1.70)	Heme and Siroheme Biosynthesis	 	 
fig|37752.15.peg.4539	CDS	NZ_JPRK01000027	118116	119039	3	+	924	Porphobilinogen deaminase (EC 2.5.1.61)	Heme and Siroheme Biosynthesis	 	 
fig|37752.15.peg.4540	CDS	NZ_JPRK01000027	119039	119704	2	+	666	Uroporphyrinogen-III synthase in Bacteroidetes, divergent, putative (EC 4.2.1.75)	- none -	 	 
fig|37752.15.peg.4541	CDS	NZ_JPRK01000027	119763	120788	3	+	1026	Uroporphyrinogen III decarboxylase (EC 4.1.1.37)	Heme and Siroheme Biosynthesis	 	 
fig|37752.15.peg.4542	CDS	NZ_JPRK01000027	120867	121244	3	+	378	hypothetical protein	- none -	 	 
fig|37752.15.peg.4543	CDS	NZ_JPRK01000027	121247	121798	2	+	552	Ribosomal-protein-L7p-serine acetyltransferase	- none -	 	 
fig|37752.15.peg.4544	CDS	NZ_JPRK01000027	121788	122696	3	+	909	Coproporphyrinogen III oxidase, aerobic (EC 1.3.3.3)	Heme and Siroheme Biosynthesis	 	 
fig|37752.15.peg.4545	CDS	NZ_JPRK01000027	122791	123747	1	+	957	hypothetical protein	- none -	 	 
fig|37752.15.peg.4546	CDS	NZ_JPRK01000027	123833	124735	2	+	903	Fructose-bisphosphate aldolase class I (EC 4.1.2.13)	- none -	 	 
fig|37752.15.peg.4547	CDS	NZ_JPRK01000027	124856	125848	2	+	993	Porphobilinogen synthase (EC 4.2.1.24)	Heme and Siroheme Biosynthesis	 	 
fig|37752.15.peg.4548	CDS	NZ_JPRK01000027	125850	126260	3	+	411	Cytochrome c552	Soluble cytochromes and functionally related electron carriers	 	 
fig|37752.15.peg.4549	CDS	NZ_JPRK01000027	126353	126805	2	+	453	bacterial regulatory protein, DeoR family	- none -	 	 
fig|37752.15.peg.4550	CDS	NZ_JPRK01000027	128911	126851	-1	-	2061	Peptidase, M13 family	- none -	 	 
fig|37752.15.peg.4551	CDS	NZ_JPRK01000027	131160	129100	-3	-	2061	Peptidase, M13 family	- none -	 	 
fig|37752.15.peg.4552	CDS	NZ_JPRK01000027	131515	132180	1	+	666	Cytochrome oxidase biogenesis protein Sco1/SenC/PrrC, thiol-disulfide reductase involved in Cu(I) insertion into CoxII Cu(A) center	- none -	 	 
fig|37752.15.peg.4553	CDS	NZ_JPRK01000027	132285	132524	3	+	240	Ferrous iron transporter-associated protein FeoA	- none -	 	 
fig|37752.15.peg.4554	CDS	NZ_JPRK01000027	132524	134623	2	+	2100	Ferrous iron transporter FeoB	- none -	 	 
fig|37752.15.peg.4555	CDS	NZ_JPRK01000027	134630	134752	2	+	123	hypothetical protein	- none -	 	 
fig|37752.15.peg.4556	CDS	NZ_JPRK01000027	135579	134926	-3	-	654	HD domain protein	- none -	 	 
fig|37752.15.peg.4557	CDS	NZ_JPRK01000027	135763	135650	-1	-	114	hypothetical protein	- none -	 	 
fig|37752.15.peg.4558	CDS	NZ_JPRK01000027	136790	135798	-2	-	993	Probable acyl-ACP desaturase, Stearoyl-ACP desaturase (EC 1.14.19.2)	- none -	 	 
fig|37752.15.peg.4559	CDS	NZ_JPRK01000027	137604	136843	-3	-	762	Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	- none -	 	 
fig|37752.15.peg.4560	CDS	NZ_JPRK01000027	137709	138113	3	+	405	Ribonuclease P protein component (EC 3.1.26.5)	tRNA processing	 	 
fig|37752.15.peg.4561	CDS	NZ_JPRK01000027	138195	138998	3	+	804	hypothetical protein	- none -	 	 
fig|37752.15.peg.4562	CDS	NZ_JPRK01000027	139001	140638	2	+	1638	Carboxy-terminal processing protease	- none -	 	 
fig|37752.15.peg.4563	CDS	NZ_JPRK01000027	141193	140747	-1	-	447	N-acetyltransferase ElaA	- none -	 	 
fig|37752.15.peg.4564	CDS	NZ_JPRK01000027	142186	141218	-1	-	969	hypothetical protein	- none -	 	 
fig|37752.15.peg.4565	CDS	NZ_JPRK01000027	144077	142233	-2	-	1845	Membrane-bound lytic murein transglycosylase D	- none -	 	 
fig|37752.15.peg.4566	CDS	NZ_JPRK01000027	145376	144189	-2	-	1188	Phosphoglycerate kinase (EC 2.7.2.3)	- none -	 	 
fig|37752.15.peg.4567	CDS	NZ_JPRK01000027	146510	145536	-2	-	975	hypothetical protein	- none -	 	 
fig|37752.15.peg.4568	CDS	NZ_JPRK01000027	163203	146554	-3	-	16650	hypothetical protein	- none -	 	 
fig|37752.15.peg.4569	CDS	NZ_JPRK01000027	167198	163329	-2	-	3870	plectin 1 isoform 8	- none -	 	 
fig|37752.15.peg.4570	CDS	NZ_JPRK01000027	168636	167200	-3	-	1437	hypothetical protein	- none -	 	 
fig|37752.15.peg.4571	CDS	NZ_JPRK01000027	169037	168633	-2	-	405	hypothetical protein	- none -	 	 
fig|37752.15.peg.4572	CDS	NZ_JPRK01000027	170433	169141	-3	-	1293	hypothetical protein	- none -	 	 
fig|37752.15.peg.4573	CDS	NZ_JPRK01000027	171088	170636	-1	-	453	hypothetical protein	- none -	 	 
fig|37752.15.peg.4574	CDS	NZ_JPRK01000027	171523	172671	1	+	1149	DNA polymerase III delta prime subunit (EC 2.7.7.7)	- none -	 	 
fig|37752.15.peg.4575	CDS	NZ_JPRK01000027	172680	173063	3	+	384	hypothetical protein	- none -	 	 
fig|37752.15.peg.4576	CDS	NZ_JPRK01000027	173181	173690	3	+	510	Acyl-CoA hydrolase (EC 3.1.2.20)	- none -	 	 
fig|37752.15.peg.4577	CDS	NZ_JPRK01000027	173838	174869	3	+	1032	RecA protein	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway; <br>DNA repair system including RecA, MutS and a hypothetical protein; <br>RecA and RecX	 	 
fig|37752.15.peg.4578	CDS	NZ_JPRK01000027	176178	175432	-3	-	747	Acyl-CoA:1-acyl-sn-glycerol-3-phosphate acyltransferase (EC 2.3.1.51)	- none -	 	 
fig|37752.15.peg.4579	CDS	NZ_JPRK01000027	176458	177432	1	+	975	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	tRNA aminoacylation, Trp	 	 
fig|37752.15.peg.4580	CDS	NZ_JPRK01000027	177522	177893	3	+	372	hypothetical protein	- none -	 	 
fig|37752.15.peg.4581	CDS	NZ_JPRK01000027	179014	177914	-1	-	1101	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	CBSS-272943.3.peg.1367	 	 
fig|37752.15.peg.4582	CDS	NZ_JPRK01000027	179253	180218	3	+	966	hypothetical protein	- none -	 	 
fig|37752.15.peg.4583	CDS	NZ_JPRK01000027	181024	180263	-1	-	762	hypothetical protein	- none -	 	 
fig|37752.15.peg.4584	CDS	NZ_JPRK01000027	183561	181282	-3	-	2280	Related to 5&#39; to 3&#39; DNA helicase	- none -	 	 
fig|37752.15.peg.4585	CDS	NZ_JPRK01000027	184242	183661	-3	-	582	Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|37752.15.peg.4586	CDS	NZ_JPRK01000027	184320	184469	3	+	150	hypothetical protein	- none -	 	 
fig|37752.15.peg.4587	CDS	NZ_JPRK01000027	185336	184488	-2	-	849	SAM-dependent methyltransferase BT3209	- none -	 	 
fig|37752.15.peg.4588	CDS	NZ_JPRK01000027	185892	185425	-3	-	468	hypothetical protein	- none -	 	 
fig|37752.15.peg.4589	CDS	NZ_JPRK01000027	187977	186106	-3	-	1872	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	- none -	 	 
