Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1774945.8.peg.3222	CDS	NZ_WQLW01000014	31340	32308	2	+	969	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3223	CDS	NZ_WQLW01000014	32310	33428	3	+	1119	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3224	CDS	NZ_WQLW01000014	33795	33484	-3	-	312	Rhodanese domain protein / Ankyrin	- none -	 	 
fig|1774945.8.peg.3225	CDS	NZ_WQLW01000014	34434	33820	-3	-	615	Alkyl hydroperoxide reductase and/or thiol-specific antioxidant family (AhpC/TSA) protein	- none -	 	 
fig|1774945.8.peg.3226	CDS	NZ_WQLW01000014	34955	34437	-2	-	519	FIG01019782: hypothetical protein	- none -	 	 
fig|1774945.8.peg.3227	CDS	NZ_WQLW01000014	35078	35533	2	+	456	Transcriptional regulator, MarR family	- none -	 	 
fig|1774945.8.peg.3228	CDS	NZ_WQLW01000014	35535	36167	3	+	633	Oxygen-insensitive NAD(P)H nitroreductase (EC 1.-.-.-) / Dihydropteridine reductase (EC 1.5.1.34)	- none -	 	 
fig|1774945.8.peg.3229	CDS	NZ_WQLW01000014	36193	36759	1	+	567	Rhodanese-like domain protein	- none -	 	 
fig|1774945.8.peg.3230	CDS	NZ_WQLW01000014	37142	38542	2	+	1401	Anthranilate synthase, aminase component (EC 4.1.3.27)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1774945.8.peg.3231	CDS	NZ_WQLW01000014	38608	39198	1	+	591	Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis; <br>Tryptophan synthesis	 	 
fig|1774945.8.peg.3232	CDS	NZ_WQLW01000014	39247	40239	1	+	993	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1774945.8.peg.3233	CDS	NZ_WQLW01000014	40244	41038	2	+	795	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1774945.8.peg.3234	CDS	NZ_WQLW01000014	41025	41666	3	+	642	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Pterin synthesis related cluster; <br>Tryptophan synthesis	 	 
fig|1774945.8.peg.3235	CDS	NZ_WQLW01000014	41650	42843	1	+	1194	Tryptophan synthase beta chain (EC 4.2.1.20)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1774945.8.peg.3236	CDS	NZ_WQLW01000014	42899	43663	2	+	765	Tryptophan synthase alpha chain (EC 4.2.1.20)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|1774945.8.peg.3237	CDS	NZ_WQLW01000014	43881	44696	3	+	816	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3238	CDS	NZ_WQLW01000014	44747	45412	2	+	666	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3239	CDS	NZ_WQLW01000014	45681	46298	3	+	618	Transcriptional regulator, AcrR family	- none -	 	 
fig|1774945.8.peg.3240	CDS	NZ_WQLW01000014	46301	47602	2	+	1302	Outer membrane component of tripartite multidrug resistance system	- none -	 	 
fig|1774945.8.peg.3241	CDS	NZ_WQLW01000014	47612	48691	2	+	1080	Membrane fusion component of MSF-type tripartite multidrug efflux system	- none -	 	 
fig|1774945.8.peg.3242	CDS	NZ_WQLW01000014	48694	50289	1	+	1596	Inner-membrane proton/drug antiporter (MSF type) of tripartite multidrug efflux system	- none -	 	 
fig|1774945.8.peg.3243	CDS	NZ_WQLW01000014	50387	50764	2	+	378	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3244	CDS	NZ_WQLW01000014	51505	50747	-1	-	759	UPF0246 protein YaaA	- none -	 	 
fig|1774945.8.peg.3245	CDS	NZ_WQLW01000014	51637	52077	1	+	441	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3246	CDS	NZ_WQLW01000014	52811	52074	-2	-	738	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3247	CDS	NZ_WQLW01000014	53884	52841	-1	-	1044	LSU rRNA pseudouridine(1911/1915/1917) synthase (EC 5.4.99.23)	- none -	 	 
fig|1774945.8.peg.3248	CDS	NZ_WQLW01000014	54508	53885	-1	-	624	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3249	CDS	NZ_WQLW01000014	54598	55569	1	+	972	D-alanine--D-alanine ligase (EC 6.3.2.4)	- none -	 	 
fig|1774945.8.peg.3250	CDS	NZ_WQLW01000014	55590	56198	3	+	609	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3251	CDS	NZ_WQLW01000014	56206	56676	1	+	471	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3252	CDS	NZ_WQLW01000014	56673	57131	3	+	459	Phosphopantetheine adenylyltransferase (EC 2.7.7.3)	CBSS-266117.6.peg.1260; <br>CBSS-269801.1.peg.1715; <br>Coenzyme A Biosynthesis	 	 
fig|1774945.8.peg.3253	CDS	NZ_WQLW01000014	57451	58986	1	+	1536	Sulfate permease	Cysteine Biosynthesis	 	 
fig|1774945.8.peg.3254	CDS	NZ_WQLW01000014	59117	59746	2	+	630	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3255	CDS	NZ_WQLW01000014	60423	59788	-3	-	636	Methyltransferase-related protein	- none -	 	 
fig|1774945.8.peg.3256	CDS	NZ_WQLW01000014	62039	60699	-2	-	1341	ATP-dependent RNA helicase BT1154	- none -	 	 
fig|1774945.8.peg.3257	CDS	NZ_WQLW01000014	62138	63844	2	+	1707	Gll2474 protein	- none -	 	 
fig|1774945.8.peg.3258	CDS	NZ_WQLW01000014	64375	63929	-1	-	447	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3259	CDS	NZ_WQLW01000014	65078	64494	-2	-	585	NUDIX hydrolase-like protein CHU_2668	- none -	 	 
fig|1774945.8.peg.3260	CDS	NZ_WQLW01000014	65086	65733	1	+	648	Orotate phosphoribosyltransferase (EC 2.4.2.10)	- none -	 	 
fig|1774945.8.peg.3261	CDS	NZ_WQLW01000014	65750	66142	2	+	393	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3262	CDS	NZ_WQLW01000014	66220	66954	1	+	735	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3263	CDS	NZ_WQLW01000014	67903	67187	-1	-	717	N-acetylglucosaminyl-L-malate N-acetyl hydrolase	- none -	 	 
fig|1774945.8.peg.3264	CDS	NZ_WQLW01000014	69000	67957	-3	-	1044	Isochorismate synthase (EC 5.4.4.2) @ Menaquinone-specific isochorismate synthase (EC 5.4.4.2)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Menaquinone and Phylloquinone Biosynthesis; <br>Menaquinone and Phylloquinone Biosynthesis -- gjo	 	 
fig|1774945.8.peg.3265	CDS	NZ_WQLW01000014	69425	69000	-2	-	426	1,4-dihydroxy-2-naphthoyl-CoA hydrolase (EC 3.1.2.28) in menaquinone biosynthesis	- none -	 	 
fig|1774945.8.peg.3266	CDS	NZ_WQLW01000014	69555	71108	3	+	1554	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3267	CDS	NZ_WQLW01000014	71228	71863	2	+	636	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3268	CDS	NZ_WQLW01000014	71986	73575	1	+	1590	Endonuclease I	- none -	 	 
fig|1774945.8.peg.3269	CDS	NZ_WQLW01000014	73755	73633	-3	-	123	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3270	CDS	NZ_WQLW01000014	73755	77426	3	+	3672	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis	 	 
fig|1774945.8.peg.3271	CDS	NZ_WQLW01000014	77511	78227	3	+	717	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3272	CDS	NZ_WQLW01000014	78451	80718	1	+	2268	Prolyl oligopeptidase family protein	- none -	 	 
fig|1774945.8.peg.3273	CDS	NZ_WQLW01000014	80845	81348	1	+	504	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3274	CDS	NZ_WQLW01000014	81807	81421	-3	-	387	Methylglyoxal synthase (EC 4.2.3.3)	Methylglyoxal Metabolism	 	 
fig|1774945.8.peg.3275	CDS	NZ_WQLW01000014	82698	81847	-3	-	852	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3276	CDS	NZ_WQLW01000014	83832	82822	-3	-	1011	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1774945.8.peg.3277	CDS	NZ_WQLW01000014	84871	83885	-1	-	987	6-phosphofructokinase (EC 2.7.1.11)	- none -	 	 
fig|1774945.8.peg.3278	CDS	NZ_WQLW01000014	89455	85007	-1	-	4449	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3279	CDS	NZ_WQLW01000014	89630	90649	2	+	1020	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	- none -	 	 
fig|1774945.8.peg.3280	CDS	NZ_WQLW01000014	90651	91355	3	+	705	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	- none -	 	 
fig|1774945.8.peg.3281	CDS	NZ_WQLW01000014	91357	91995	1	+	639	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3282	CDS	NZ_WQLW01000014	92176	93135	1	+	960	Gll1663 protein	- none -	 	 
fig|1774945.8.peg.3283	CDS	NZ_WQLW01000014	93497	94486	2	+	990	Gll1663 protein	- none -	 	 
fig|1774945.8.peg.3284	CDS	NZ_WQLW01000014	94551	95639	3	+	1089	Uncharacterized UPF0118 membrane protein	- none -	 	 
fig|1774945.8.peg.3285	CDS	NZ_WQLW01000014	95639	96820	2	+	1182	SAM-dependent methyltransferase	- none -	 	 
fig|1774945.8.peg.3286	CDS	NZ_WQLW01000014	96826	97395	1	+	570	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3287	CDS	NZ_WQLW01000014	97975	99150	1	+	1176	Acetyl-CoA acetyltransferase (EC 2.3.1.9)	Acetyl-CoA fermentation to Butyrate; <br>Butanol Biosynthesis; <br>Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1774945.8.peg.3288	CDS	NZ_WQLW01000014	99227	99988	2	+	762	Dipeptidyl peptidase VI	- none -	 	 
fig|1774945.8.peg.3289	CDS	NZ_WQLW01000015	2305	134	-1	-	2172	Tail-specific protease precursor (EC 3.4.21.102)	- none -	 	 
fig|1774945.8.peg.3290	CDS	NZ_WQLW01000015	2453	3220	2	+	768	5&#39;-nucleotidase SurE (EC 3.1.3.5)	- none -	 	 
fig|1774945.8.peg.3291	CDS	NZ_WQLW01000015	3217	3492	1	+	276	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3292	CDS	NZ_WQLW01000015	3494	4003	2	+	510	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3293	CDS	NZ_WQLW01000015	4053	5168	3	+	1116	Lipid-A-disaccharide synthase (EC 2.4.1.182)	Llipid A biosynthesis cluster	 	 
fig|1774945.8.peg.3294	CDS	NZ_WQLW01000015	5195	5806	2	+	612	Lipoprotein spr precursor	- none -	 	 
fig|1774945.8.peg.3295	CDS	NZ_WQLW01000015	5827	7347	1	+	1521	DNA internalization-related competence protein ComEC/Rec2	- none -	 	 
fig|1774945.8.peg.3296	CDS	NZ_WQLW01000015	7363	7839	1	+	477	DNA internalization-related competence protein ComEC/Rec2	- none -	 	 
fig|1774945.8.peg.3297	CDS	NZ_WQLW01000015	8307	7843	-3	-	465	Thioredoxin Disulfide Isomerase	- none -	 	 
fig|1774945.8.peg.3298	CDS	NZ_WQLW01000015	9902	8358	-2	-	1545	Di-tripeptide/cation symporter	- none -	 	 
fig|1774945.8.peg.3299	CDS	NZ_WQLW01000015	11508	9940	-3	-	1569	Di-tripeptide/cation symporter	- none -	 	 
fig|1774945.8.peg.3300	CDS	NZ_WQLW01000015	13722	11551	-3	-	2172	Dipeptidyl peptidase IV	- none -	 	 
fig|1774945.8.peg.3301	CDS	NZ_WQLW01000015	13854	19826	3	+	5973	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3302	CDS	NZ_WQLW01000015	19860	21176	3	+	1317	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1774945.8.peg.3303	CDS	NZ_WQLW01000015	21292	22212	1	+	921	Mevalonate kinase (EC 2.7.1.36)	Isoprenoid Biosynthesis; <br>Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1774945.8.peg.3304	CDS	NZ_WQLW01000015	22509	22216	-3	-	294	Plasmid stabilization system	- none -	 	 
fig|1774945.8.peg.3305	CDS	NZ_WQLW01000015	22725	22510	-3	-	216	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3306	CDS	NZ_WQLW01000015	22859	23899	2	+	1041	GMP reductase (EC 1.7.1.7)	Purine conversions	 	 
fig|1774945.8.peg.3307	CDS	NZ_WQLW01000015	24894	24460	-3	-	435	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3308	CDS	NZ_WQLW01000015	25502	26239	2	+	738	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster	 	 
fig|1774945.8.peg.3309	CDS	NZ_WQLW01000015	26232	27482	3	+	1251	Putative outer membrane protein	- none -	 	 
fig|1774945.8.peg.3310	CDS	NZ_WQLW01000015	27506	28876	2	+	1371	TPR domain protein	- none -	 	 
fig|1774945.8.peg.3311	CDS	NZ_WQLW01000015	28914	29438	3	+	525	Lipopolysaccharide export system protein LptC	- none -	 	 
fig|1774945.8.peg.3312	CDS	NZ_WQLW01000015	29680	30948	1	+	1269	Hemolysins and related proteins containing CBS domains	- none -	 	 
fig|1774945.8.peg.3313	CDS	NZ_WQLW01000015	31045	33138	1	+	2094	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3314	CDS	NZ_WQLW01000015	34317	33835	-3	-	483	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3315	CDS	NZ_WQLW01000015	35302	34322	-1	-	981	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3316	CDS	NZ_WQLW01000015	35946	35515	-3	-	432	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3317	CDS	NZ_WQLW01000015	36101	36577	2	+	477	Transcription elongation factor GreA	Transcription factors bacterial	 	 
fig|1774945.8.peg.3318	CDS	NZ_WQLW01000015	36580	36969	1	+	390	HIT family protein	- none -	 	 
fig|1774945.8.peg.3319	CDS	NZ_WQLW01000015	38157	37003	-3	-	1155	Two-component system sensor histidine kinase	- none -	 	 
fig|1774945.8.peg.3320	CDS	NZ_WQLW01000015	38332	39207	1	+	876	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3321	CDS	NZ_WQLW01000015	39219	39596	3	+	378	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3322	CDS	NZ_WQLW01000015	39692	40333	2	+	642	Leucyl/phenylalanyl-tRNA--protein transferase (EC 2.3.2.6)	Protein degradation	 	 
fig|1774945.8.peg.3323	CDS	NZ_WQLW01000015	40330	40539	1	+	210	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3324	CDS	NZ_WQLW01000015	41246	40536	-2	-	711	Sulfur carrier protein ThiS adenylyltransferase (EC 2.7.7.73)	- none -	 	 
fig|1774945.8.peg.3325	CDS	NZ_WQLW01000015	42367	41252	-1	-	1116	2-iminoacetate synthase (ThiH) (EC 4.1.99.19)	- none -	 	 
fig|1774945.8.peg.3326	CDS	NZ_WQLW01000015	43177	42407	-1	-	771	Thiazole synthase (EC 2.8.1.10)	- none -	 	 
fig|1774945.8.peg.3327	CDS	NZ_WQLW01000015	43787	43164	-2	-	624	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	5-FCL-like protein; <br>Thiamin biosynthesis	 	 
fig|1774945.8.peg.3328	CDS	NZ_WQLW01000015	44535	43780	-3	-	756	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	- none -	 	 
fig|1774945.8.peg.3329	CDS	NZ_WQLW01000015	45095	44502	-2	-	594	Thiamin-phosphate pyrophosphorylase (EC 2.5.1.3)	5-FCL-like protein; <br>Thiamin biosynthesis	 	 
fig|1774945.8.peg.3330	CDS	NZ_WQLW01000015	47000	45177	-2	-	1824	Phosphomethylpyrimidine synthase ThiC (EC 4.1.99.17)	- none -	 	 
fig|1774945.8.peg.3331	CDS	NZ_WQLW01000015	47249	47043	-2	-	207	thiamine biosynthesis protein ThiS	- none -	 	 
fig|1774945.8.peg.3332	CDS	NZ_WQLW01000015	48002	47487	-2	-	516	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3333	CDS	NZ_WQLW01000015	50464	48461	-1	-	2004	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3334	CDS	NZ_WQLW01000015	50780	50565	-2	-	216	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3335	CDS	NZ_WQLW01000015	51385	50831	-1	-	555	DNA-3-methyladenine glycosylase (EC 3.2.2.20)	- none -	 	 
fig|1774945.8.peg.3336	CDS	NZ_WQLW01000015	55062	51385	-3	-	3678	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3337	CDS	NZ_WQLW01000015	55977	55153	-3	-	825	Translation elongation factor Ts	CBSS-312309.3.peg.1965; <br>Ribosome recycling related cluster; <br>Translation elongation factors bacterial	 	 
fig|1774945.8.peg.3338	CDS	NZ_WQLW01000015	56884	56120	-1	-	765	SSU ribosomal protein S2p (SAe)	CBSS-312309.3.peg.1965; <br>Ribosome SSU bacterial; <br>Ribosome recycling related cluster	 	 
fig|1774945.8.peg.3339	CDS	NZ_WQLW01000015	57459	57073	-3	-	387	SSU ribosomal protein S9p (S16e)	Ribosome SSU bacterial	 	 
fig|1774945.8.peg.3340	CDS	NZ_WQLW01000015	57914	57459	-2	-	456	LSU ribosomal protein L13p (L13Ae)	Ribosome LSU bacterial	 	 
fig|1774945.8.peg.3341	CDS	NZ_WQLW01000015	58208	59233	2	+	1026	Transcriptional regulator, LacI/PurR family	- none -	 	 
fig|1774945.8.peg.3342	CDS	NZ_WQLW01000015	59935	59228	-1	-	708	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3343	CDS	NZ_WQLW01000015	61245	59935	-3	-	1311	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|1774945.8.peg.3344	CDS	NZ_WQLW01000015	61358	62065	2	+	708	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3345	CDS	NZ_WQLW01000015	62087	65299	2	+	3213	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3346	CDS	NZ_WQLW01000015	65381	66502	2	+	1122	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3347	CDS	NZ_WQLW01000015	66474	67229	3	+	756	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3348	CDS	NZ_WQLW01000015	67219	68256	1	+	1038	Beta-1,3-galactosyltransferase / Beta-1,4- galactosyltransferase	- none -	 	 
fig|1774945.8.peg.3349	CDS	NZ_WQLW01000015	69305	68253	-2	-	1053	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3350	CDS	NZ_WQLW01000015	70991	69306	-2	-	1686	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3351	CDS	NZ_WQLW01000015	72370	71000	-1	-	1371	Radical SAM domain protein	- none -	 	 
fig|1774945.8.peg.3352	CDS	NZ_WQLW01000015	73143	72367	-3	-	777	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3353	CDS	NZ_WQLW01000015	74587	73133	-1	-	1455	Radical SAM domain protein	- none -	 	 
fig|1774945.8.peg.3354	CDS	NZ_WQLW01000015	75488	74580	-2	-	909	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3355	CDS	NZ_WQLW01000015	76702	75581	-1	-	1122	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3356	CDS	NZ_WQLW01000015	77189	76800	-2	-	390	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3357	CDS	NZ_WQLW01000015	80091	77251	-3	-	2841	DNA polymerase I (EC 2.7.7.7)	- none -	 	 
fig|1774945.8.peg.3358	CDS	NZ_WQLW01000015	80271	81737	3	+	1467	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3359	CDS	NZ_WQLW01000015	81855	83075	3	+	1221	Putative phosphoesterase	- none -	 	 
fig|1774945.8.peg.3360	CDS	NZ_WQLW01000015	83140	83436	1	+	297	Redox-inactive protein similar to thioredoxin	- none -	 	 
fig|1774945.8.peg.3361	CDS	NZ_WQLW01000015	84089	83433	-2	-	657	Polysaccharide deacetylase	- none -	 	 
fig|1774945.8.peg.3362	CDS	NZ_WQLW01000015	87380	84171	-2	-	3210	putative membrane protein	- none -	 	 
fig|1774945.8.peg.3363	CDS	NZ_WQLW01000015	88472	87648	-2	-	825	Universal stress protein Coch_1269	- none -	 	 
fig|1774945.8.peg.3364	CDS	NZ_WQLW01000015	88609	89112	1	+	504	Bacterial ribosome SSU maturation protein RimP	- none -	 	 
fig|1774945.8.peg.3365	CDS	NZ_WQLW01000015	89126	90364	2	+	1239	Transcription termination protein NusA	NusA-TFII Cluster; <br>Transcription factors bacterial	 	 
fig|1774945.8.peg.3366	CDS	NZ_WQLW01000015	90419	93256	2	+	2838	Translation initiation factor 2	CBSS-138119.3.peg.2719; <br>NusA-TFII Cluster; <br>Translation initiation factors bacterial	 	 
fig|1774945.8.peg.3367	CDS	NZ_WQLW01000015	93353	93424	2	+	72	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3368	CDS	NZ_WQLW01000016	581	168	-2	-	414	Glyoxalase family protein	- none -	 	 
fig|1774945.8.peg.3369	CDS	NZ_WQLW01000016	1586	1095	-2	-	492	Ligand-binding SRPBCC domain protein family	- none -	 	 
fig|1774945.8.peg.3370	CDS	NZ_WQLW01000016	3119	1839	-2	-	1281	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3371	CDS	NZ_WQLW01000016	4370	3213	-2	-	1158	FIG022979: MoxR-like ATPases	- none -	 	 
fig|1774945.8.peg.3372	CDS	NZ_WQLW01000016	5556	4378	-3	-	1179	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3373	CDS	NZ_WQLW01000016	6344	5559	-2	-	786	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3374	CDS	NZ_WQLW01000016	7278	6337	-3	-	942	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3375	CDS	NZ_WQLW01000016	8242	7280	-1	-	963	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3376	CDS	NZ_WQLW01000016	8264	9004	2	+	741	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3377	CDS	NZ_WQLW01000016	10798	9005	-1	-	1794	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3378	CDS	NZ_WQLW01000016	10914	11861	3	+	948	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3379	CDS	NZ_WQLW01000016	11858	12961	2	+	1104	Aminotransferase, DegT/DnrJ/EryC1/StrS family	- none -	 	 
fig|1774945.8.peg.3380	CDS	NZ_WQLW01000016	12964	14412	1	+	1449	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3381	CDS	NZ_WQLW01000016	14409	15137	3	+	729	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3382	CDS	NZ_WQLW01000016	16055	15180	-2	-	876	Glycosyltransferase	- none -	 	 
fig|1774945.8.peg.3383	CDS	NZ_WQLW01000016	16098	17177	3	+	1080	Glycosyl transferase, group 1	- none -	 	 
fig|1774945.8.peg.3384	CDS	NZ_WQLW01000016	17156	17566	2	+	411	FIG00650767: hypothetical protein	- none -	 	 
fig|1774945.8.peg.3385	CDS	NZ_WQLW01000016	18498	17563	-3	-	936	Glycosyl transferase, group 2 family	- none -	 	 
fig|1774945.8.peg.3386	CDS	NZ_WQLW01000016	19252	18500	-1	-	753	SAM-dependent methyltransferase	- none -	 	 
fig|1774945.8.peg.3387	CDS	NZ_WQLW01000016	20167	19277	-1	-	891	glycosyl transferase, family 2	- none -	 	 
fig|1774945.8.peg.3388	CDS	NZ_WQLW01000016	20217	21032	3	+	816	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3389	CDS	NZ_WQLW01000016	21718	21035	-1	-	684	Cell-division-associated, ABC-transporter-like signaling protein FtsE	- none -	 	 
fig|1774945.8.peg.3390	CDS	NZ_WQLW01000016	21909	24920	3	+	3012	TPR-domain-containing protein	- none -	 	 
fig|1774945.8.peg.3391	CDS	NZ_WQLW01000016	24981	26738	3	+	1758	Putative TonB-dependent receptor	- none -	 	 
fig|1774945.8.peg.3392	CDS	NZ_WQLW01000016	26856	27248	3	+	393	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3393	CDS	NZ_WQLW01000016	27301	27750	1	+	450	hypothetical protein	- none -	 	 
fig|1774945.8.peg.3394	CDS	NZ_WQLW01000016	27987	29669	3	+	1683	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
