Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|459526.20.peg.3563	CDS	NZ_CP016907	4160305	4161219	1	+	915	1-pyrroline-4-hydroxy-2-carboxylate deaminase (EC 3.5.4.22)	Proline, 4-hydroxyproline uptake and utilization	 	 
fig|459526.20.peg.3564	CDS	NZ_CP016907	4161367	4162950	1	+	1584	2,5-dioxovalerate dehydrogenase (EC 1.2.1.26)	- none -	 	 
fig|459526.20.peg.3565	CDS	NZ_CP016907	4162952	4163962	2	+	1011	4-hydroxyproline epimerase (EC 5.1.1.8)	Proline, 4-hydroxyproline uptake and utilization	 	 
fig|459526.20.peg.3566	CDS	NZ_CP016907	4164149	4164036	-2	-	114	hypothetical protein	- none -	 	 
fig|459526.20.peg.3567	CDS	NZ_CP016907	4164206	4165441	2	+	1236	D-amino acid dehydrogenase (EC 1.4.99.6)	- none -	 	 
fig|459526.20.peg.3568	CDS	NZ_CP016907	4165445	4166743	2	+	1299	Xaa-Pro aminopeptidase (EC 3.4.11.9)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|459526.20.peg.3569	CDS	NZ_CP016907	4166745	4168901	3	+	2157	Dipeptidyl peptidase IV	- none -	 	 
fig|459526.20.peg.3570	CDS	NZ_CP016907	4169150	4172356	2	+	3207	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|459526.20.peg.3571	CDS	NZ_CP016907	4172369	4173826	2	+	1458	hypothetical protein	- none -	 	 
fig|459526.20.peg.3572	CDS	NZ_CP016907	4174097	4177948	2	+	3852	hypothetical protein	- none -	 	 
fig|459526.20.peg.3573	CDS	NZ_CP016907	4179655	4178438	-1	-	1218	Proline dipeptidase	- none -	 	 
fig|459526.20.peg.3574	CDS	NZ_CP016907	4179864	4181144	3	+	1281	putative secreted tripeptidyl aminopeptidase	- none -	 	 
fig|459526.20.peg.3575	CDS	NZ_CP016907	4181460	4182062	3	+	603	hypothetical protein	- none -	 	 
fig|459526.20.peg.3576	CDS	NZ_CP016907	4182278	4183303	2	+	1026	Alcohol dehydrogenase (EC 1.1.1.1)	5-FCL-like protein; <br>Butanol Biosynthesis	 	 
fig|459526.20.peg.3577	CDS	NZ_CP016907	4183712	4184212	2	+	501	Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase subunits; <br>Branched-Chain Amino Acid Biosynthesis	 	 
fig|459526.20.peg.3578	CDS	NZ_CP016907	4184327	4186108	2	+	1782	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|459526.20.peg.3579	CDS	NZ_CP016907	4187517	4186162	-3	-	1356	hypothetical protein	- none -	 	 
fig|459526.20.peg.3580	CDS	NZ_CP016907	4188671	4187598	-2	-	1074	hypothetical protein	- none -	 	 
fig|459526.20.peg.3581	CDS	NZ_CP016907	4189557	4188772	-3	-	786	Cell surface protein	- none -	 	 
fig|459526.20.peg.3582	CDS	NZ_CP016907	4190155	4189658	-1	-	498	hypothetical protein	- none -	 	 
fig|459526.20.peg.3583	CDS	NZ_CP016907	4190406	4190152	-3	-	255	Acyl carrier protein	Fatty Acid Biosynthesis FASII	 	 
fig|459526.20.peg.3584	CDS	NZ_CP016907	4191676	4190408	-1	-	1269	3-oxoacyl-[acyl-carrier-protein] synthase, KASI (EC 2.3.1.41)	Fatty Acid Biosynthesis FASII	 	 
fig|459526.20.peg.3585	CDS	NZ_CP016907	4192110	4191673	-3	-	438	3-hydroxyacyl-[acyl-carrier-protein] dehydratase, FabZ form (EC 4.2.1.59)	Fatty Acid Biosynthesis FASII	 	 
fig|459526.20.peg.3586	CDS	NZ_CP016907	4193174	4192122	-2	-	1053	Naringenin-chalcone synthase (EC 2.3.1.74)	- none -	 	 
fig|459526.20.peg.3587	CDS	NZ_CP016907	4193884	4193171	-1	-	714	SAM-dependent methyltransferase	- none -	 	 
fig|459526.20.peg.3588	CDS	NZ_CP016907	4195012	4193885	-1	-	1128	NAD binding site	- none -	 	 
fig|459526.20.peg.3589	CDS	NZ_CP016907	4195186	4195542	1	+	357	hypothetical protein	- none -	 	 
fig|459526.20.peg.3590	CDS	NZ_CP016907	4196397	4195708	-3	-	690	CAAX amino terminal protease family family	- none -	 	 
fig|459526.20.peg.3591	CDS	NZ_CP016907	4197065	4196475	-2	-	591	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|459526.20.peg.3592	CDS	NZ_CP016907	4197662	4197141	-2	-	522	Protein of unknown function DUF296	- none -	 	 
fig|459526.20.peg.3593	CDS	NZ_CP016907	4199180	4197669	-2	-	1512	Sucrose-6-phosphate hydrolase (EC 3.2.1.26)	Sucrose utilization	 	 
fig|459526.20.peg.3594	CDS	NZ_CP016907	4201523	4199343	-2	-	2181	Sucrose phosphate synthase	- none -	 	 
fig|459526.20.peg.3595	CDS	NZ_CP016907	4202588	4201689	-2	-	900	Fructokinase (EC 2.7.1.4)	Sucrose utilization	 	 
fig|459526.20.peg.3596	CDS	NZ_CP016907	4202916	4205297	3	+	2382	Ferrichrome-iron receptor	- none -	 	 
fig|459526.20.peg.3597	CDS	NZ_CP016907	4205353	4206444	1	+	1092	hypothetical protein	- none -	 	 
fig|459526.20.peg.3598	CDS	NZ_CP016907	4207516	4206707	-1	-	810	Oxidoreductase of short-chain	- none -	 	 
fig|459526.20.peg.3599	CDS	NZ_CP016907	4208173	4207586	-1	-	588	Transcriptional regulator, AcrR family	- none -	 	 
fig|459526.20.peg.3600	CDS	NZ_CP016907	4208201	4208293	2	+	93	hypothetical protein	- none -	 	 
fig|459526.20.peg.3601	CDS	NZ_CP016907	4208366	4210048	2	+	1683	hypothetical protein	- none -	 	 
fig|459526.20.peg.3602	CDS	NZ_CP016907	4210928	4210212	-2	-	717	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Ribonucleotide reduction	 	 
fig|459526.20.peg.3603	CDS	NZ_CP016907	4211049	4210885	-3	-	165	hypothetical protein	- none -	 	 
fig|459526.20.peg.3604	CDS	NZ_CP016907	4213153	4211030	-1	-	2124	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Ribonucleotide reduction	 	 
fig|459526.20.peg.3605	CDS	NZ_CP016907	4213899	4213168	-3	-	732	Repair of Iron Centers di-iron protein	- none -	 	 
fig|459526.20.peg.3606	CDS	NZ_CP016907	4215445	4213931	-1	-	1515	L-aspartate oxidase (EC 1.4.3.16)	Mycobacterium virulence operon possibly involved in quinolinate biosynthesis; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|459526.20.peg.3607	CDS	NZ_CP016907	4215952	4215476	-1	-	477	Quinolinate synthetase (EC 2.5.1.72)	Mycobacterium virulence operon possibly involved in quinolinate biosynthesis; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|459526.20.peg.3608	CDS	NZ_CP016907	4216407	4216003	-3	-	405	Quinolinate synthetase (EC 2.5.1.72)	Mycobacterium virulence operon possibly involved in quinolinate biosynthesis; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|459526.20.peg.3609	CDS	NZ_CP016907	4218593	4216599	-2	-	1995	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|459526.20.peg.3610	CDS	NZ_CP016907	4219502	4218657	-2	-	846	hypothetical protein	- none -	 	 
fig|459526.20.peg.3611	CDS	NZ_CP016907	4220025	4219576	-3	-	450	hypothetical protein	- none -	 	 
fig|459526.20.peg.3612	CDS	NZ_CP016907	4220071	4220547	1	+	477	Cytochrome c, class I	- none -	 	 
fig|459526.20.peg.3613	CDS	NZ_CP016907	4220580	4222553	3	+	1974	Nitrous-oxide reductase (EC 1.7.99.6)	Denitrifying reductase gene clusters	 	 
fig|459526.20.peg.3614	CDS	NZ_CP016907	4222608	4223609	3	+	1002	hypothetical protein	- none -	 	 
fig|459526.20.peg.3615	CDS	NZ_CP016907	4223638	4224870	1	+	1233	Nitrous oxide reductase maturation protein NosD	Denitrifying reductase gene clusters	 	 
fig|459526.20.peg.3616	CDS	NZ_CP016907	4224867	4225589	3	+	723	Nitrous oxide reductase maturation protein NosF (ATPase)	Denitrifying reductase gene clusters	 	 
fig|459526.20.peg.3617	CDS	NZ_CP016907	4225626	4226339	3	+	714	Nitrous oxide reductase maturation transmembrane protein NosY	Denitrifying reductase gene clusters	 	 
fig|459526.20.peg.3618	CDS	NZ_CP016907	4226371	4226745	1	+	375	globin family protein	- none -	 	 
fig|459526.20.peg.3619	CDS	NZ_CP016907	4227475	4226879	-1	-	597	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|459526.20.peg.3620	CDS	NZ_CP016907	4228992	4227673	-3	-	1320	OmpA/MotB	- none -	 	 
fig|459526.20.peg.3621	CDS	NZ_CP016907	4235390	4229022	-2	-	6369	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|459526.20.peg.3622	CDS	NZ_CP016907	4236535	4235405	-1	-	1131	hypothetical protein	- none -	 	 
fig|459526.20.peg.3623	CDS	NZ_CP016907	4237174	4236587	-1	-	588	Phage tail collar domain	- none -	 	 
fig|459526.20.peg.3624	CDS	NZ_CP016907	4239757	4237403	-1	-	2355	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|459526.20.peg.3625	CDS	NZ_CP016907	4240110	4239862	-3	-	249	hypothetical protein	- none -	 	 
fig|459526.20.peg.3626	CDS	NZ_CP016907	4240202	4240495	2	+	294	Transcriptional regulator, HxlR family	- none -	 	 
fig|459526.20.peg.3627	CDS	NZ_CP016907	4242162	4240498	-3	-	1665	Phytochrome	- none -	 	 
fig|459526.20.peg.3628	CDS	NZ_CP016907	4243180	4242167	-1	-	1014	Anti-sigma B factor RsbT / Phosphoserine phosphatase RsbX (EC 3.1.3.3)	- none -	 	 
fig|459526.20.peg.3629	CDS	NZ_CP016907	4243589	4243173	-2	-	417	Anti-sigma B factor RsbT	- none -	 	 
fig|459526.20.peg.3630	CDS	NZ_CP016907	4243968	4243570	-3	-	399	RsbS, negative regulator of sigma-B	- none -	 	 
fig|459526.20.peg.3631	CDS	NZ_CP016907	4244829	4243987	-3	-	843	RsbT co-antagonist protein RsbRA	- none -	 	 
fig|459526.20.peg.3632	CDS	NZ_CP016907	4244984	4245100	2	+	117	hypothetical protein	- none -	 	 
fig|459526.20.peg.3633	CDS	NZ_CP016907	4245955	4245317	-1	-	639	FIG006285: ICC-like protein phosphoesterase	- none -	 	 
fig|459526.20.peg.3634	CDS	NZ_CP016907	4248421	4245962	-1	-	2460	ATP-dependent, 3&#39;-5&#39; DNA helicase with strand annealing activity	- none -	 	 
fig|459526.20.peg.3635	CDS	NZ_CP016907	4250022	4248421	-3	-	1602	ATP-dependent DNA ligase (EC 6.5.1.1) LigC	DNA ligases; <br>Nonhomologous End-Joining in Bacteria	 	 
fig|459526.20.peg.3636	CDS	NZ_CP016907	4251098	4250094	-2	-	1005	mRNA 3-end processing exonuclease	- none -	 	 
fig|459526.20.peg.3637	CDS	NZ_CP016907	4251521	4251135	-2	-	387	hypothetical protein	- none -	 	 
fig|459526.20.peg.3638	CDS	NZ_CP016907	4251856	4251539	-1	-	318	hypothetical protein	- none -	 	 
fig|459526.20.peg.3639	CDS	NZ_CP016907	4252083	4252211	3	+	129	hypothetical protein	- none -	 	 
fig|459526.20.peg.3640	CDS	NZ_CP016907	4252928	4252299	-2	-	630	2-hydroxychromene-2-carboxylate isomerase/DsbA-like thioredoxin domain	- none -	 	 
fig|459526.20.peg.3641	CDS	NZ_CP016907	4254440	4253322	-2	-	1119	DNA polymerase III beta subunit (EC 2.7.7.7)	DNA replication cluster 1	 	 
fig|459526.20.peg.3642	CDS	NZ_CP016907	4256233	4254548	-1	-	1686	Gliding motility-associated ABC transporter substrate-binding protein GldG	- none -	 	 
fig|459526.20.peg.3643	CDS	NZ_CP016907	4256958	4256233	-3	-	726	Gliding motility-associated ABC transporter permease protein GldF	- none -	 	 
fig|459526.20.peg.3644	CDS	NZ_CP016907	4257355	4257059	-1	-	297	hypothetical protein	- none -	 	 
fig|459526.20.peg.3645	CDS	NZ_CP016907	4258368	4257541	-3	-	828	FIG00648915: hypothetical protein	- none -	 	 
fig|459526.20.peg.3646	CDS	NZ_CP016907	4258634	4259584	2	+	951	Phosphate starvation-inducible protein PhoH, predicted ATPase	CBSS-56780.10.peg.1536; <br>CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster; <br>Phosphate metabolism; <br>Phosphate metabolism	 	 
fig|459526.20.peg.3647	CDS	NZ_CP016907	4259650	4259766	1	+	117	hypothetical protein	- none -	 	 
fig|459526.20.peg.3648	CDS	NZ_CP016907	4259906	4260736	2	+	831	Cof protein, HD superfamily hydrolase	Housecleaning nucleoside triphosphate pyrophosphatases	 	 
fig|459526.20.peg.3649	CDS	NZ_CP016907	4260878	4261831	2	+	954	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	CBSS-251221.1.peg.1863; <br>De Novo Purine Biosynthesis	 	 
fig|459526.20.peg.3650	CDS	NZ_CP016907	4261876	4262031	1	+	156	hypothetical protein	- none -	 	 
fig|459526.20.peg.3651	CDS	NZ_CP016907	4262087	4262467	2	+	381	Ankyrin	- none -	 	 
fig|459526.20.peg.3652	CDS	NZ_CP016907	4263080	4262538	-2	-	543	hypothetical protein	- none -	 	 
fig|459526.20.peg.3653	CDS	NZ_CP016907	4263464	4263844	2	+	381	Ankyrin domain protein	- none -	 	 
fig|459526.20.peg.3654	CDS	NZ_CP016907	4267106	4264008	-2	-	3099	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|459526.20.peg.3655	CDS	NZ_CP016907	4268195	4267110	-2	-	1086	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|459526.20.peg.3656	CDS	NZ_CP016907	4269455	4268208	-2	-	1248	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|459526.20.peg.3657	CDS	NZ_CP016907	4270901	4269540	-2	-	1362	Two-component system sensor histidine kinase	- none -	 	 
fig|459526.20.peg.3658	CDS	NZ_CP016907	4271578	4270898	-1	-	681	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|459526.20.peg.3659	CDS	NZ_CP016907	4272727	4271639	-1	-	1089	Endoglucanase	- none -	 	 
fig|459526.20.peg.3660	CDS	NZ_CP016907	4272809	4273489	2	+	681	hypothetical protein	- none -	 	 
fig|459526.20.peg.3661	CDS	NZ_CP016907	4273662	4273838	3	+	177	hypothetical protein	- none -	 	 
fig|459526.20.peg.3662	CDS	NZ_CP016907	4274085	4274213	3	+	129	hypothetical protein	- none -	 	 
fig|459526.20.peg.3663	CDS	NZ_CP016907	4279946	4280398	2	+	453	hypothetical protein	- none -	 	 
fig|459526.20.peg.3664	CDS	NZ_CP016907	4280413	4280847	1	+	435	hypothetical protein	- none -	 	 
fig|459526.20.peg.3665	CDS	NZ_CP016907	4281498	4280848	-3	-	651	Endonuclease III (EC 4.2.99.18)	- none -	 	 
fig|459526.20.peg.3666	CDS	NZ_CP016907	4282410	4281544	-3	-	867	Putative hydrolase	- none -	 	 
fig|459526.20.peg.3667	CDS	NZ_CP016907	4282527	4283954	3	+	1428	Glycogen synthase, ADP-glucose transglucosylase (EC 2.4.1.21)	Glycogen metabolism	 	 
fig|459526.20.peg.3668	CDS	NZ_CP016907	4283944	4285224	1	+	1281	Glucose-1-phosphate adenylyltransferase (EC 2.7.7.27)	Glycogen metabolism	 	 
fig|459526.20.peg.3669	CDS	NZ_CP016907	4285283	4287190	2	+	1908	1,4-alpha-glucan (glycogen) branching enzyme, GH-13-type (EC 2.4.1.18)	Glycogen metabolism	 	 
fig|459526.20.peg.3670	CDS	NZ_CP016907	4287378	4289777	3	+	2400	Alpha-glucosidase, family 31 of glycosyl hydrolases, COG1501	Glycogen metabolism	 	 
fig|459526.20.peg.3671	CDS	NZ_CP016907	4289862	4290671	3	+	810	Zn-dependent protease with chaperone function PA4632	- none -	 	 
fig|459526.20.peg.3672	CDS	NZ_CP016907	4290815	4292140	2	+	1326	Uncharacterized MFS-type transporter	- none -	 	 
fig|459526.20.peg.3673	CDS	NZ_CP016907	4292954	4292229	-2	-	726	hypothetical protein	- none -	 	 
fig|459526.20.peg.3674	CDS	NZ_CP016907	4294032	4292974	-3	-	1059	hypothetical protein	- none -	 	 
fig|459526.20.peg.3675	CDS	NZ_CP016907	4294549	4294016	-1	-	534	hypothetical protein	- none -	 	 
fig|459526.20.peg.3676	CDS	NZ_CP016907	4295118	4294564	-3	-	555	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|459526.20.peg.3677	CDS	NZ_CP016907	4295281	4295961	1	+	681	hypothetical protein	- none -	 	 
fig|459526.20.peg.3678	CDS	NZ_CP016907	4296222	4298675	3	+	2454	ATP-dependent protease La (EC 3.4.21.53) Type I	Proteolysis in bacteria, ATP-dependent	 	 
fig|459526.20.peg.3679	CDS	NZ_CP016907	4298817	4299836	3	+	1020	low affinity penicillin binding protein	- none -	 	 
fig|459526.20.peg.3680	CDS	NZ_CP016907	4300023	4300715	3	+	693	Cytidylate kinase (EC 2.7.4.25)	pyrimidine conversions	 	 
fig|459526.20.peg.3681	CDS	NZ_CP016907	4300786	4302162	1	+	1377	Xanthosine permease	- none -	 	 
fig|459526.20.peg.3682	CDS	NZ_CP016907	4302298	4303038	1	+	741	hypothetical protein	- none -	 	 
fig|459526.20.peg.3683	CDS	NZ_CP016907	4303377	4303264	-3	-	114	hypothetical protein	- none -	 	 
fig|459526.20.peg.3684	CDS	NZ_CP016907	4303392	4305167	3	+	1776	SSU ribosomal protein S1p	Ribosome SSU bacterial	 	 
fig|459526.20.peg.3685	CDS	NZ_CP016907	4305548	4305288	-2	-	261	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|459526.20.peg.3686	CDS	NZ_CP016907	4305813	4305661	-3	-	153	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|459526.20.peg.3687	CDS	NZ_CP016907	4306356	4305829	-3	-	528	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|459526.20.peg.3688	CDS	NZ_CP016907	4306896	4306372	-3	-	525	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|459526.20.peg.3689	CDS	NZ_CP016907	4307110	4307664	1	+	555	Secreted and surface protein containing fasciclin-like repeats	- none -	 	 
fig|459526.20.peg.3690	CDS	NZ_CP016907	4308589	4307744	-1	-	846	Integral membrane protein	- none -	 	 
fig|459526.20.peg.3691	CDS	NZ_CP016907	4308793	4308650	-1	-	144	Uncharacterized protein Fjoh_2767	- none -	 	 
fig|459526.20.peg.3692	CDS	NZ_CP016907	4310851	4308989	-1	-	1863	Regulatory sensor-transducer, BlaR1/MecR1 family / TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|459526.20.peg.3693	CDS	NZ_CP016907	4311230	4310862	-2	-	369	Transcriptional regulator, MecI family	- none -	 	 
fig|459526.20.peg.3694	CDS	NZ_CP016907	4312867	4311260	-1	-	1608	Regulatory sensor-transducer, BlaR1/MecR1 family / TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|459526.20.peg.3695	CDS	NZ_CP016907	4313244	4312876	-3	-	369	Transcriptional regulator, MecI family	- none -	 	 
fig|459526.20.peg.3696	CDS	NZ_CP016907	4314626	4313409	-2	-	1218	Uncharacterized MFS-type transporter	- none -	 	 
fig|459526.20.peg.3697	CDS	NZ_CP016907	4314727	4315326	1	+	600	hypothetical protein	- none -	 	 
fig|459526.20.peg.3698	CDS	NZ_CP016907	4315326	4315973	3	+	648	Putative deoxyribonuclease YjjV	Deoxyribose and Deoxynucleoside Catabolism; <br>YcfH	 	 
fig|459526.20.peg.3699	CDS	NZ_CP016907	4316139	4316852	3	+	714	HesA/MoeB/ThiF family protein	- none -	 	 
fig|459526.20.peg.3700	CDS	NZ_CP016907	4317040	4317702	1	+	663	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	- none -	 	 
fig|459526.20.peg.3701	CDS	NZ_CP016907	4317772	4318614	1	+	843	hypothetical protein	- none -	 	 
fig|459526.20.peg.3702	CDS	NZ_CP016907	4318792	4319319	1	+	528	Transcriptional regulator, AcrR family	- none -	 	 
fig|459526.20.peg.3703	CDS	NZ_CP016907	4319319	4319732	3	+	414	COGs COG3558	- none -	 	 
fig|459526.20.peg.3704	CDS	NZ_CP016907	4320374	4319745	-2	-	630	hypothetical protein	- none -	 	 
fig|459526.20.peg.3705	CDS	NZ_CP016907	4320998	4320396	-2	-	603	hypothetical protein	- none -	 	 
fig|459526.20.peg.3706	CDS	NZ_CP016907	4321609	4321127	-1	-	483	hypothetical protein	- none -	 	 
fig|459526.20.peg.3707	CDS	NZ_CP016907	4323337	4321613	-1	-	1725	Sodium iodide symporter	- none -	 	 
fig|459526.20.peg.3708	CDS	NZ_CP016907	4323448	4323341	-1	-	108	hypothetical protein	- none -	 	 
fig|459526.20.peg.3709	CDS	NZ_CP016907	4325983	4323452	-1	-	2532	hypothetical protein	- none -	 	 
fig|459526.20.peg.3710	CDS	NZ_CP016907	4326822	4326310	-3	-	513	hypothetical protein	- none -	 	 
fig|459526.20.peg.3711	CDS	NZ_CP016907	4328844	4327012	-3	-	1833	hypothetical protein	- none -	 	 
fig|459526.20.peg.3712	CDS	NZ_CP016907	4330023	4328923	-3	-	1101	Uncharacterized UPF0118 membrane protein	- none -	 	 
fig|459526.20.peg.3713	CDS	NZ_CP016907	4330656	4330126	-3	-	531	Small-conductance mechanosensitive channel	- none -	 	 
fig|459526.20.peg.3714	CDS	NZ_CP016907	4331251	4330667	-1	-	585	Septum formation protein Maf	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|459526.20.peg.3715	CDS	NZ_CP016907	4332131	4331244	-2	-	888	Similar to (S)-2,3-di-O-geranylgeranylglyceryl phosphate synthase	- none -	 	 
fig|459526.20.peg.3716	CDS	NZ_CP016907	4332751	4332248	-1	-	504	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (EC 3.1.3.45)	- none -	 	 
fig|459526.20.peg.3717	CDS	NZ_CP016907	4333520	4332759	-2	-	762	Ketopantoate reductase PanG (EC 1.1.1.169)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster; <br>Folate biosynthesis cluster	 	 
fig|459526.20.peg.3718	CDS	NZ_CP016907	4333808	4337029	2	+	3222	Putative cytochrome C-type biogenesis protein	Biogenesis of c-type cytochromes	 	 
fig|459526.20.peg.3719	CDS	NZ_CP016907	4337831	4337097	-2	-	735	hypothetical protein	- none -	 	 
fig|459526.20.peg.3720	CDS	NZ_CP016907	4338722	4337934	-2	-	789	FIG111991: hypothetical protein	CBSS-313593.3.peg.2729	 	 
fig|459526.20.peg.3721	CDS	NZ_CP016907	4339252	4338722	-1	-	531	RNA polymerase sigma-70 factor	CBSS-313593.3.peg.2729; <br>Transcription initiation, bacterial sigma factors	 	 
fig|459526.20.peg.3722	CDS	NZ_CP016907	4339522	4339662	1	+	141	hypothetical protein	- none -	 	 
fig|459526.20.peg.3723	CDS	NZ_CP016907	4340040	4340627	3	+	588	Glutathione peroxidase (EC 1.11.1.9) @ Thioredoxin peroxidase (EC 1.11.1.15)	Glutathione: Redox cycle	 	 
fig|459526.20.peg.3724	CDS	NZ_CP016907	4341271	4340774	-1	-	498	Acetyltransferase, GNAT family	- none -	 	 
fig|459526.20.peg.3725	CDS	NZ_CP016907	4342458	4341283	-3	-	1176	hypothetical protein	- none -	 	 
fig|459526.20.peg.3726	CDS	NZ_CP016907	4342636	4344297	1	+	1662	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	- none -	 	 
fig|459526.20.peg.3727	CDS	NZ_CP016907	4344383	4344724	2	+	342	hypothetical protein	- none -	 	 
fig|459526.20.peg.3728	CDS	NZ_CP016907	4344894	4345748	3	+	855	Uncharacterized RNA-binding protein BT2505	- none -	 	 
fig|459526.20.peg.3729	CDS	NZ_CP016907	4346273	4346160	-2	-	114	hypothetical protein	- none -	 	 
fig|459526.20.peg.3730	CDS	NZ_CP016907	4346534	4347367	2	+	834	Naphthoate synthase (EC 4.1.3.36)	- none -	 	 
