Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1603293.19.peg.2952	CDS	NZ_JYGZ01000006	210042	208837	-3	-	1206	Lysine ketoglutarate reductase (EC 1.5.1.8) (LKR) / Saccharopine dehydrogenase (EC 1.5.1.9)	Lysine degradation	 	 
fig|1603293.19.peg.2953	CDS	NZ_JYGZ01000006	211180	212994	1	+	1815	VgrG protein	- none -	 	 
fig|1603293.19.peg.2954	CDS	NZ_JYGZ01000006	212997	213896	3	+	900	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2955	CDS	NZ_JYGZ01000006	213901	214362	1	+	462	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2956	CDS	NZ_JYGZ01000006	214387	215172	1	+	786	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2957	CDS	NZ_JYGZ01000006	215175	219455	3	+	4281	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2958	CDS	NZ_JYGZ01000006	219455	220618	2	+	1164	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2959	CDS	NZ_JYGZ01000006	220785	222104	3	+	1320	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2960	CDS	NZ_JYGZ01000006	222109	223272	1	+	1164	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2961	CDS	NZ_JYGZ01000006	223325	223447	2	+	123	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2962	CDS	NZ_JYGZ01000006	223469	225439	2	+	1971	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2963	CDS	NZ_JYGZ01000006	226147	226494	1	+	348	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2964	CDS	NZ_JYGZ01000006	228551	226563	-2	-	1989	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|1603293.19.peg.2965	CDS	NZ_JYGZ01000006	229501	228656	-1	-	846	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2966	CDS	NZ_JYGZ01000006	229940	229596	-2	-	345	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2967	CDS	NZ_JYGZ01000006	230082	230567	3	+	486	Cytochrome c, class I	- none -	 	 
fig|1603293.19.peg.2968	CDS	NZ_JYGZ01000006	230581	232557	1	+	1977	Nitrous-oxide reductase (EC 1.7.99.6)	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.2969	CDS	NZ_JYGZ01000006	232618	233625	1	+	1008	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2970	CDS	NZ_JYGZ01000006	233637	234872	3	+	1236	Nitrous oxide reductase maturation protein NosD	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.2971	CDS	NZ_JYGZ01000006	235022	235732	2	+	711	Nitrous oxide reductase maturation protein NosF (ATPase)	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.2972	CDS	NZ_JYGZ01000006	235729	236496	1	+	768	Nitrous oxide reductase maturation transmembrane protein NosY	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.2973	CDS	NZ_JYGZ01000006	236592	236963	3	+	372	Truncated hemoglobins	- none -	 	 
fig|1603293.19.peg.2974	CDS	NZ_JYGZ01000006	238480	236960	-1	-	1521	L-aspartate oxidase (EC 1.4.3.16)	Mycobacterium virulence operon possibly involved in quinolinate biosynthesis; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|1603293.19.peg.2975	CDS	NZ_JYGZ01000006	239415	238483	-3	-	933	Quinolinate synthetase (EC 2.5.1.72)	Mycobacterium virulence operon possibly involved in quinolinate biosynthesis; <br>NAD and NADP cofactor biosynthesis global	 	 
fig|1603293.19.peg.2976	CDS	NZ_JYGZ01000006	240398	239436	-2	-	963	Putative PAS/PAC sensor protein	- none -	 	 
fig|1603293.19.peg.2977	CDS	NZ_JYGZ01000006	240563	241291	2	+	729	Repair of Iron Centers di-iron protein	- none -	 	 
fig|1603293.19.peg.2978	CDS	NZ_JYGZ01000006	241326	243440	3	+	2115	Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	Ribonucleotide reduction	 	 
fig|1603293.19.peg.2979	CDS	NZ_JYGZ01000006	243424	243588	1	+	165	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2980	CDS	NZ_JYGZ01000006	243582	244259	3	+	678	Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	Ribonucleotide reduction	 	 
fig|1603293.19.peg.2981	CDS	NZ_JYGZ01000006	244537	244292	-1	-	246	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2982	CDS	NZ_JYGZ01000006	245060	244554	-2	-	507	Rieske (2Fe-2S) domain protein	- none -	 	 
fig|1603293.19.peg.2983	CDS	NZ_JYGZ01000006	245639	245070	-2	-	570	Quad-[4Fe-4S] ferredoxin, HycB/HydN/HyfA family	- none -	 	 
fig|1603293.19.peg.2984	CDS	NZ_JYGZ01000006	247874	245658	-2	-	2217	Assimilatory nitrate reductase large subunit (EC 1.7.99.4)	- none -	 	 
fig|1603293.19.peg.2985	CDS	NZ_JYGZ01000006	249099	247987	-3	-	1113	Uncharacterized MFS-type transporter	- none -	 	 
fig|1603293.19.peg.2986	CDS	NZ_JYGZ01000006	250800	249172	-3	-	1629	Nitrate/nitrite transporter NarK/U	- none -	 	 
fig|1603293.19.peg.2987	CDS	NZ_JYGZ01000006	252321	250849	-3	-	1473	Nitrate/nitrite transporter NarK/U 1	- none -	 	 
fig|1603293.19.peg.2988	CDS	NZ_JYGZ01000006	253404	252412	-3	-	993	GTP 3&#39;,8-cyclase (EC 4.1.99.22)	- none -	 	 
fig|1603293.19.peg.2989	CDS	NZ_JYGZ01000006	254400	253486	-3	-	915	Cyclic pyranopterin monophosphate synthase (EC 4.6.1.17) / Molybdopterin adenylyltransferase (EC 2.7.7.75)	- none -	 	 
fig|1603293.19.peg.2990	CDS	NZ_JYGZ01000006	254849	254403	-2	-	447	Molybdopterin synthase catalytic subunit MoaE (EC 2.8.1.12)	- none -	 	 
fig|1603293.19.peg.2991	CDS	NZ_JYGZ01000006	255924	254860	-3	-	1065	Molybdopterin-synthase adenylyltransferase (EC 2.7.7.80)	- none -	 	 
fig|1603293.19.peg.2992	CDS	NZ_JYGZ01000006	256176	255934	-3	-	243	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2993	CDS	NZ_JYGZ01000006	256739	256173	-2	-	567	Molybdenum cofactor guanylyltransferase (EC 2.7.7.77)	- none -	 	 
fig|1603293.19.peg.2994	CDS	NZ_JYGZ01000006	257485	256739	-1	-	747	Uncharacterized UPF0721 integral membrane protein	- none -	 	 
fig|1603293.19.peg.2995	CDS	NZ_JYGZ01000006	257811	257479	-3	-	333	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2996	CDS	NZ_JYGZ01000006	259032	257860	-3	-	1173	Molybdopterin molybdenumtransferase (EC 2.10.1.1)	- none -	 	 
fig|1603293.19.peg.2997	CDS	NZ_JYGZ01000006	260435	259152	-2	-	1284	hypothetical protein	- none -	 	 
fig|1603293.19.peg.2998	CDS	NZ_JYGZ01000006	261833	260604	-2	-	1230	L-tyrosine decarboxylase (EC 4.1.1.25)	- none -	 	 
fig|1603293.19.peg.2999	CDS	NZ_JYGZ01000006	263670	261835	-3	-	1836	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3000	CDS	NZ_JYGZ01000006	264174	263740	-3	-	435	OsmC-like protein	- none -	 	 
fig|1603293.19.peg.3001	CDS	NZ_JYGZ01000006	264491	264252	-2	-	240	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3002	CDS	NZ_JYGZ01000006	265156	264581	-1	-	576	Nitric oxide reductase activation protein NorE	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.3003	CDS	NZ_JYGZ01000006	266908	265160	-1	-	1749	Nitric oxide reductase activation protein NorD	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.3004	CDS	NZ_JYGZ01000006	267687	266908	-3	-	780	Nitric oxide reductase activation protein NorQ	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.3005	CDS	NZ_JYGZ01000006	268302	267718	-3	-	585	SCO1/SenC family protein associated with Copper-containing nitrite reductase	- none -	 	 
fig|1603293.19.peg.3006	CDS	NZ_JYGZ01000006	269201	268299	-2	-	903	Nitrite reductase accessory protein NirV	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.3007	CDS	NZ_JYGZ01000006	270665	269220	-2	-	1446	Copper-containing nitrite reductase (EC 1.7.2.1)	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.3008	CDS	NZ_JYGZ01000006	272009	270675	-2	-	1335	Nitric-oxide reductase subunit B (EC 1.7.99.7)	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.3009	CDS	NZ_JYGZ01000006	272469	272014	-3	-	456	Nitric-oxide reductase subunit C (EC 1.7.99.7)	Denitrification; <br>Denitrifying reductase gene clusters	 	 
fig|1603293.19.peg.3010	CDS	NZ_JYGZ01000006	273273	272716	-3	-	558	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3011	CDS	NZ_JYGZ01000006	274571	273360	-2	-	1212	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3012	CDS	NZ_JYGZ01000006	275166	274573	-3	-	594	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1603293.19.peg.3013	CDS	NZ_JYGZ01000006	277908	275953	-3	-	1956	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3014	CDS	NZ_JYGZ01000006	278103	280925	3	+	2823	Aminopeptidase N	- none -	 	 
fig|1603293.19.peg.3015	CDS	NZ_JYGZ01000006	281104	283509	1	+	2406	Branched-chain alpha-keto acid dehydrogenase, E1 component, alpha subunit (EC 1.2.4.4) / Branched-chain alpha-keto acid dehydrogenase, E1 component, beta subunit (EC 1.2.4.4)	Dehydrogenase complexes; <br>Dehydrogenase complexes; <br>Isoleucine degradation; <br>Isoleucine degradation; <br>Valine degradation; <br>Valine degradation	 	 
fig|1603293.19.peg.3016	CDS	NZ_JYGZ01000006	284712	283591	-3	-	1122	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|1603293.19.peg.3017	CDS	NZ_JYGZ01000006	285964	284903	-1	-	1062	Chorismate synthase (EC 4.2.3.5)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1603293.19.peg.3018	CDS	NZ_JYGZ01000006	286282	286782	1	+	501	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3019	CDS	NZ_JYGZ01000006	287246	286821	-2	-	426	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3020	CDS	NZ_JYGZ01000006	288380	287247	-2	-	1134	UDP-N-acetylglucosamine:L-malate glycosyltransferase	- none -	 	 
fig|1603293.19.peg.3021	CDS	NZ_JYGZ01000006	288968	288513	-2	-	456	DUF1801 domain-containing protein	- none -	 	 
fig|1603293.19.peg.3022	CDS	NZ_JYGZ01000006	291905	288972	-2	-	2934	beta-glycosyl hydrolase / Uncharacterized esterase	- none -	 	 
fig|1603293.19.peg.3023	CDS	NZ_JYGZ01000006	292460	291978	-2	-	483	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3024	CDS	NZ_JYGZ01000006	293040	292462	-3	-	579	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3025	CDS	NZ_JYGZ01000006	293857	293066	-1	-	792	Iron-sulphur-binding reductase	- none -	 	 
fig|1603293.19.peg.3026	CDS	NZ_JYGZ01000006	294381	293935	-3	-	447	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3027	CDS	NZ_JYGZ01000006	295716	294385	-3	-	1332	Iron-sulphur-binding reductase	- none -	 	 
fig|1603293.19.peg.3028	CDS	NZ_JYGZ01000006	296688	295723	-3	-	966	ABC transporter, substrate-binding protein (cluster 9, phospholipid)	- none -	 	 
fig|1603293.19.peg.3029	CDS	NZ_JYGZ01000006	297868	296723	-1	-	1146	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|1603293.19.peg.3030	CDS	NZ_JYGZ01000006	297918	300674	3	+	2757	LPS-assembly protein LptD @ Organic solvent tolerance protein precursor	ECSIG4-SIG7	 	 
fig|1603293.19.peg.3031	CDS	NZ_JYGZ01000006	300723	301103	3	+	381	RidA/YER057c/UK114 superfamily protein	- none -	 	 
fig|1603293.19.peg.3032	CDS	NZ_JYGZ01000006	301186	301632	1	+	447	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3033	CDS	NZ_JYGZ01000006	302119	301658	-1	-	462	Transcriptional regulator, AsnC family	- none -	 	 
fig|1603293.19.peg.3034	CDS	NZ_JYGZ01000006	302235	302756	3	+	522	Putative acetyltransferase	- none -	 	 
fig|1603293.19.peg.3035	CDS	NZ_JYGZ01000006	303407	303015	-2	-	393	Methylglyoxal synthase (EC 4.2.3.3)	Methylglyoxal Metabolism	 	 
fig|1603293.19.peg.3036	CDS	NZ_JYGZ01000006	304299	303448	-3	-	852	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3037	CDS	NZ_JYGZ01000006	305476	304466	-1	-	1011	NAD-dependent glyceraldehyde-3-phosphate dehydrogenase (EC 1.2.1.12)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1603293.19.peg.3038	CDS	NZ_JYGZ01000006	306499	305513	-1	-	987	6-phosphofructokinase (EC 2.7.1.11)	- none -	 	 
fig|1603293.19.peg.3039	CDS	NZ_JYGZ01000006	311040	306634	-3	-	4407	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3040	CDS	NZ_JYGZ01000006	311220	312254	3	+	1035	N(6)-L-threonylcarbamoyladenine synthase (EC 2.3.1.234)	- none -	 	 
fig|1603293.19.peg.3041	CDS	NZ_JYGZ01000006	312256	312960	1	+	705	16S rRNA (uracil(1498)-N(3))-methyltransferase (EC 2.1.1.193)	- none -	 	 
fig|1603293.19.peg.3042	CDS	NZ_JYGZ01000006	312965	313606	2	+	642	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3043	CDS	NZ_JYGZ01000006	313839	314789	3	+	951	Gll1663 protein	- none -	 	 
fig|1603293.19.peg.3044	CDS	NZ_JYGZ01000006	315081	316031	3	+	951	Gll1663 protein	- none -	 	 
fig|1603293.19.peg.3045	CDS	NZ_JYGZ01000006	317327	316221	-2	-	1107	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3046	CDS	NZ_JYGZ01000006	319926	317386	-3	-	2541	DNA gyrase subunit A (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|1603293.19.peg.3047	CDS	NZ_JYGZ01000006	320183	322729	2	+	2547	ATP-dependent Clp protease, ATP-binding subunit ClpC	Proteolysis in bacteria, ATP-dependent	 	 
fig|1603293.19.peg.3048	CDS	NZ_JYGZ01000006	322800	324167	3	+	1368	hypothetical protein sometimes fused to ribosomal protein S6 glutaminyl transferase / Ribosomal protein S6--L-glutamate ligase	- none -	 	 
fig|1603293.19.peg.3049	CDS	NZ_JYGZ01000006	324203	324625	2	+	423	Protein of unknown function DUF1304	- none -	 	 
fig|1603293.19.peg.3050	CDS	NZ_JYGZ01000006	326125	324617	-1	-	1509	Histidine ammonia-lyase (EC 4.3.1.3)	Histidine Degradation	 	 
fig|1603293.19.peg.3051	CDS	NZ_JYGZ01000006	326524	328971	1	+	2448	Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1603293.19.peg.3052	CDS	NZ_JYGZ01000006	329035	329970	1	+	936	Homoserine kinase (EC 2.7.1.39)	CBSS-269482.1.peg.1294; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1603293.19.peg.3053	CDS	NZ_JYGZ01000006	329986	331278	1	+	1293	Threonine synthase (EC 4.2.3.1)	Threonine and Homoserine Biosynthesis	 	 
fig|1603293.19.peg.3054	CDS	NZ_JYGZ01000006	331396	332478	1	+	1083	Aminomethyltransferase (glycine cleavage system T protein) (EC 2.1.2.10)	Glycine and Serine Utilization; <br>Glycine cleavage system	 	 
fig|1603293.19.peg.3055	CDS	NZ_JYGZ01000006	332546	333265	2	+	720	Probable transcriptional regulatory protein YebC	- none -	 	 
fig|1603293.19.peg.3056	CDS	NZ_JYGZ01000006	333388	334095	1	+	708	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3057	CDS	NZ_JYGZ01000006	334105	334530	1	+	426	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3058	CDS	NZ_JYGZ01000006	336076	334541	-1	-	1536	AAA+ ATPase superfamily protein YifB/ComM, associated with DNA recombination	- none -	 	 
fig|1603293.19.peg.3059	CDS	NZ_JYGZ01000006	336840	336166	-3	-	675	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3060	CDS	NZ_JYGZ01000006	337521	338978	3	+	1458	Na+/solute symporter	- none -	 	 
fig|1603293.19.peg.3061	CDS	NZ_JYGZ01000006	338968	339402	1	+	435	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3062	CDS	NZ_JYGZ01000006	339409	340539	1	+	1131	Putative hydrolase	- none -	 	 
fig|1603293.19.peg.3063	CDS	NZ_JYGZ01000006	340532	341683	2	+	1152	Alanine racemase (EC 5.1.1.1)	Alanine biosynthesis; <br>Pyruvate Alanine Serine Interconversions	 	 
fig|1603293.19.peg.3064	CDS	NZ_JYGZ01000006	341683	342756	1	+	1074	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3065	CDS	NZ_JYGZ01000006	343047	345878	3	+	2832	Excinuclease ABC subunit A	DNA repair, UvrABC system	 	 
fig|1603293.19.peg.3066	CDS	NZ_JYGZ01000006	345913	346638	1	+	726	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3067	CDS	NZ_JYGZ01000006	346892	346668	-2	-	225	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3068	CDS	NZ_JYGZ01000006	347297	346911	-2	-	387	thioredoxin	- none -	 	 
fig|1603293.19.peg.3069	CDS	NZ_JYGZ01000006	347702	347400	-2	-	303	Thioredoxin	- none -	 	 
fig|1603293.19.peg.3070	CDS	NZ_JYGZ01000006	347825	349174	2	+	1350	Putative ATP-dependent RNA helicase	- none -	 	 
fig|1603293.19.peg.3071	CDS	NZ_JYGZ01000006	349238	349810	2	+	573	Related to MCBG protein	- none -	 	 
fig|1603293.19.peg.3072	CDS	NZ_JYGZ01000006	349900	350526	1	+	627	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3073	CDS	NZ_JYGZ01000006	350602	351825	1	+	1224	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3074	CDS	NZ_JYGZ01000006	351944	352471	2	+	528	Transcriptional regulator, AcrR family	- none -	 	 
fig|1603293.19.peg.3075	CDS	NZ_JYGZ01000006	352474	352884	1	+	411	COGs COG3558	- none -	 	 
fig|1603293.19.peg.3076	CDS	NZ_JYGZ01000006	353782	352970	-1	-	813	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9)	Fatty Acid Biosynthesis FASII	 	 
fig|1603293.19.peg.3077	CDS	NZ_JYGZ01000006	355025	353835	-2	-	1191	Enoyl-[acyl-carrier-protein] reductase [NADH] (EC 1.3.1.9), FabV => refractory to triclosan	- none -	 	 
fig|1603293.19.peg.3078	CDS	NZ_JYGZ01000006	356764	355112	-1	-	1653	DNA repair protein RecN	DNA repair, bacterial	 	 
fig|1603293.19.peg.3079	CDS	NZ_JYGZ01000006	357681	356788	-3	-	894	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3080	CDS	NZ_JYGZ01000006	358888	357671	-1	-	1218	Phosphopantothenoylcysteine decarboxylase (EC 4.1.1.36) / Phosphopantothenoylcysteine synthetase (EC 6.3.2.5)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis	 	 
fig|1603293.19.peg.3081	CDS	NZ_JYGZ01000006	359206	358892	-1	-	315	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	CBSS-176299.4.peg.1292; <br>RNA polymerase bacterial	 	 
fig|1603293.19.peg.3082	CDS	NZ_JYGZ01000006	360021	359215	-3	-	807	Outer membrane assembly lipoprotein YfiO	- none -	 	 
fig|1603293.19.peg.3083	CDS	NZ_JYGZ01000006	360996	360118	-3	-	879	4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch	 	 
fig|1603293.19.peg.3084	CDS	NZ_JYGZ01000006	361516	360998	-1	-	519	FIG00649348: hypothetical protein	- none -	 	 
fig|1603293.19.peg.3085	CDS	NZ_JYGZ01000006	361566	362348	3	+	783	5&#39;-nucleotidase (EC 3.1.3.5)	Purine conversions; <br>pyrimidine conversions	 	 
fig|1603293.19.peg.3086	CDS	NZ_JYGZ01000006	362361	363275	3	+	915	5&#39;-nucleotidase (EC 3.1.3.5)	Purine conversions; <br>pyrimidine conversions	 	 
fig|1603293.19.peg.3087	CDS	NZ_JYGZ01000006	364058	363351	-2	-	708	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3088	CDS	NZ_JYGZ01000006	366051	364051	-3	-	2001	DNA ligase (NAD(+)) (EC 6.5.1.2)	- none -	 	 
fig|1603293.19.peg.3089	CDS	NZ_JYGZ01000006	366532	366059	-1	-	474	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3090	CDS	NZ_JYGZ01000006	367039	366596	-1	-	444	LSU ribosomal protein L9p	Ribosome LSU bacterial	 	 
fig|1603293.19.peg.3091	CDS	NZ_JYGZ01000006	367404	367108	-3	-	297	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|1603293.19.peg.3092	CDS	NZ_JYGZ01000006	367748	367407	-2	-	342	SSU ribosomal protein S6p	Ribosome SSU bacterial	 	 
fig|1603293.19.peg.3093	CDS	NZ_JYGZ01000006	367899	368594	3	+	696	Two-component system response regulator protein	- none -	 	 
fig|1603293.19.peg.3094	CDS	NZ_JYGZ01000006	371044	368591	-1	-	2454	Helicase PriA essential for oriC/DnaA-independent DNA replication	- none -	 	 
fig|1603293.19.peg.3095	CDS	NZ_JYGZ01000007	386	81	-2	-	306	CRISPR-associated protein Cas2	CRISPRs	 	 
fig|1603293.19.peg.3096	CDS	NZ_JYGZ01000007	1303	401	-1	-	903	CRISPR-associated protein Cas1	CRISPRs	 	 
fig|1603293.19.peg.3097	CDS	NZ_JYGZ01000007	1877	1425	-2	-	453	Low molecular weight protein tyrosine phosphatase (EC 3.1.3.48)	LMPTP YfkJ cluster	 	 
fig|1603293.19.peg.3098	CDS	NZ_JYGZ01000007	3306	1879	-3	-	1428	Chromosomal replication initiator protein DnaA	DNA replication cluster 1	 	 
fig|1603293.19.peg.3099	CDS	NZ_JYGZ01000007	3515	3922	2	+	408	4-hydroxybenzoyl-CoA thioesterase family active site	Ton and Tol transport systems	 	 
fig|1603293.19.peg.3100	CDS	NZ_JYGZ01000007	4567	3947	-1	-	621	FIG000605: protein co-occurring with transport systems (COG1739)	- none -	 	 
fig|1603293.19.peg.3101	CDS	NZ_JYGZ01000007	7100	5097	-2	-	2004	Mobile element protein	- none -	 	 
fig|1603293.19.peg.3102	CDS	NZ_JYGZ01000007	8482	7871	-1	-	612	Haloacid dehalogenase-like hydrolase	- none -	 	 
fig|1603293.19.peg.3103	CDS	NZ_JYGZ01000007	9518	8475	-2	-	1044	Diaminohydroxyphosphoribosylaminopyrimidine deaminase (EC 3.5.4.26) / 5-amino-6-(5-phosphoribosylamino)uracil reductase (EC 1.1.1.193)	Riboflavin, FMN and FAD metabolism; <br>Riboflavin, FMN and FAD metabolism; <br>Riboflavin synthesis cluster; <br>Riboflavin synthesis cluster	 	 
fig|1603293.19.peg.3104	CDS	NZ_JYGZ01000007	9601	10077	1	+	477	Uncharacterized acetyltransferase YjgM (EC 2.3.1.-)	- none -	 	 
fig|1603293.19.peg.3105	CDS	NZ_JYGZ01000007	10099	10968	1	+	870	Peptide chain release factor N(5)-glutamine methyltransferase (EC 2.1.1.297)	- none -	 	 
fig|1603293.19.peg.3106	CDS	NZ_JYGZ01000007	11548	10970	-1	-	579	NAD(P)H dehydrogenase (quinone) family protein	- none -	 	 
fig|1603293.19.peg.3107	CDS	NZ_JYGZ01000007	12204	11608	-3	-	597	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1603293.19.peg.3108	CDS	NZ_JYGZ01000007	13438	12197	-1	-	1242	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|1603293.19.peg.3109	CDS	NZ_JYGZ01000007	13639	15072	1	+	1434	Histidyl-tRNA synthetase (EC 6.1.1.21)	tRNA aminoacylation, His	 	 
fig|1603293.19.peg.3110	CDS	NZ_JYGZ01000007	15166	16113	1	+	948	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1603293.19.peg.3111	CDS	NZ_JYGZ01000007	16655	18070	2	+	1416	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3112	CDS	NZ_JYGZ01000007	18274	18483	1	+	210	hypothetical protein	- none -	 	 
fig|1603293.19.peg.3113	CDS	NZ_JYGZ01000007	18641	19885	2	+	1245	hypothetical protein	- none -	 	 
