Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|376686.40.peg.5135	CDS	NC_009441	5858384	5858833	2	+	450	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|376686.40.peg.5136	CDS	NC_009441	5858845	5862864	1	+	4020	Two-component system sensor histidine kinase	- none -	 	 
fig|376686.40.peg.5137	CDS	NC_009441	5863359	5862943	-3	-	417	hypothetical protein	- none -	 	 
fig|376686.40.peg.5138	CDS	NC_009441	5864602	5863493	-1	-	1110	hypothetical protein	- none -	 	 
fig|376686.40.peg.5139	CDS	NC_009441	5864957	5865154	2	+	198	hypothetical protein	- none -	 	 
fig|376686.40.peg.5140	CDS	NC_009441	5865329	5866924	2	+	1596	DNA-binding response regulator/sensor histidine kinase	- none -	 	 
fig|376686.40.peg.5141	CDS	NC_009441	5866931	5867599	2	+	669	hypothetical protein	- none -	 	 
fig|376686.40.peg.5142	CDS	NC_009441	5867755	5867988	1	+	234	hypothetical protein	- none -	 	 
fig|376686.40.peg.5143	CDS	NC_009441	5867985	5868266	3	+	282	YidD-like protein	- none -	 	 
fig|376686.40.peg.5144	CDS	NC_009441	5868358	5868882	1	+	525	hypothetical protein	- none -	 	 
fig|376686.40.peg.5145	CDS	NC_009441	5868879	5870123	3	+	1245	hypothetical protein	- none -	 	 
fig|376686.40.peg.5146	CDS	NC_009441	5870107	5871651	1	+	1545	hypothetical protein	- none -	 	 
fig|376686.40.peg.5147	CDS	NC_009441	5871655	5873397	1	+	1743	hypothetical protein	- none -	 	 
fig|376686.40.peg.5148	CDS	NC_009441	5873400	5873909	3	+	510	hypothetical protein	- none -	 	 
fig|376686.40.peg.5149	CDS	NC_009441	5874021	5874227	3	+	207	hypothetical protein	- none -	 	 
fig|376686.40.peg.5150	CDS	NC_009441	5874354	5874719	3	+	366	hypothetical protein	- none -	 	 
fig|376686.40.peg.5151	CDS	NC_009441	5874757	5875167	1	+	411	hypothetical protein	- none -	 	 
fig|376686.40.peg.5152	CDS	NC_009441	5875178	5875387	2	+	210	hypothetical protein	- none -	 	 
fig|376686.40.peg.5153	CDS	NC_009441	5875598	5876950	2	+	1353	Beta-glucosidase A (EC 3.2.1.21) (Gentiobiase) (Cellobiase) (Beta-D-glucoside glucohydrolase)	- none -	 	 
fig|376686.40.peg.5154	CDS	NC_009441	5877463	5877239	-1	-	225	hypothetical protein	- none -	 	 
fig|376686.40.peg.5155	CDS	NC_009441	5877959	5878141	2	+	183	hypothetical protein	- none -	 	 
fig|376686.40.peg.5156	CDS	NC_009441	5878198	5879952	1	+	1755	Sensory box histidine kinase	- none -	 	 
fig|376686.40.peg.5157	CDS	NC_009441	5880560	5880027	-2	-	534	Putative 5&#39;(3&#39;)-deoxyribonucleotidase (EC 3.1.3.-)	- none -	 	 
fig|376686.40.peg.5158	CDS	NC_009441	5880586	5881398	1	+	813	Galactitol utilization operon repressor	- none -	 	 
fig|376686.40.peg.5159	CDS	NC_009441	5882910	5881471	-3	-	1440	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|376686.40.peg.5160	CDS	NC_009441	5886070	5882903	-1	-	3168	RND efflux system, inner membrane transporter	- none -	 	 
fig|376686.40.peg.5161	CDS	NC_009441	5887187	5886105	-2	-	1083	RND efflux system, membrane fusion protein	- none -	 	 
fig|376686.40.peg.5162	CDS	NC_009441	5887739	5887362	-2	-	378	hypothetical protein	- none -	 	 
fig|376686.40.peg.5163	CDS	NC_009441	5888315	5887908	-2	-	408	Acetyltransferase, GNAT family	- none -	 	 
fig|376686.40.peg.5164	CDS	NC_009441	5889051	5888434	-3	-	618	hypothetical protein	- none -	 	 
fig|376686.40.peg.5165	CDS	NC_009441	5889601	5889209	-1	-	393	hypothetical protein	- none -	 	 
fig|376686.40.peg.5166	CDS	NC_009441	5891490	5889619	-3	-	1872	Zn-dependent aminopeptidase	- none -	 	 
fig|376686.40.peg.5167	CDS	NC_009441	5893286	5891706	-2	-	1581	Glyceraldehyde-3-phosphate dehydrogenase, putative	- none -	 	 
fig|376686.40.peg.5168	CDS	NC_009441	5893671	5893360	-3	-	312	Protein containing rhodanese-like domain	- none -	 	 
fig|376686.40.peg.5169	CDS	NC_009441	5894073	5894699	3	+	627	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|376686.40.peg.5170	CDS	NC_009441	5895009	5895794	3	+	786	hypothetical protein	- none -	 	 
fig|376686.40.peg.5171	CDS	NC_009441	5896398	5895949	-3	-	450	Acetyltransferase	- none -	 	 
fig|376686.40.peg.5172	CDS	NC_009441	5896978	5896577	-1	-	402	hypothetical protein	- none -	 	 
fig|376686.40.peg.5173	CDS	NC_009441	5897542	5897105	-1	-	438	hypothetical protein	- none -	 	 
fig|376686.40.peg.5174	CDS	NC_009441	5897992	5897543	-1	-	450	hypothetical protein	- none -	 	 
fig|376686.40.peg.5175	CDS	NC_009441	5899935	5898160	-3	-	1776	hypothetical protein	- none -	 	 
fig|376686.40.peg.5176	CDS	NC_009441	5901057	5899981	-3	-	1077	Cytochrome d ubiquinol oxidase subunit II (EC 1.10.3.-)	Terminal cytochrome d ubiquinol oxidases; <br>Terminal cytochrome oxidases	 	 
fig|376686.40.peg.5177	CDS	NC_009441	5902445	5901060	-2	-	1386	Cytochrome d ubiquinol oxidase subunit I (EC 1.10.3.-)	Terminal cytochrome d ubiquinol oxidases; <br>Terminal cytochrome oxidases	 	 
fig|376686.40.peg.5178	CDS	NC_009441	5903295	5902705	-3	-	591	Uncharacterized hydrolase DSY2054	- none -	 	 
fig|376686.40.peg.5179	CDS	NC_009441	5903499	5904914	3	+	1416	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|376686.40.peg.5180	CDS	NC_009441	5905002	5905565	3	+	564	Putative transmembrane protein	- none -	 	 
fig|376686.40.peg.5181	CDS	NC_009441	5905576	5906055	1	+	480	hypothetical protein	- none -	 	 
fig|376686.40.peg.5182	CDS	NC_009441	5906076	5906594	3	+	519	Acetyltransferase, GNAT family	- none -	 	 
fig|376686.40.peg.5183	CDS	NC_009441	5906896	5908473	1	+	1578	Glycerol-3-phosphate dehydrogenase (EC 1.1.5.3)	Respiratory dehydrogenases 1	 	 
fig|376686.40.peg.5184	CDS	NC_009441	5908763	5909224	2	+	462	Transcriptional regulator, MarR family	- none -	 	 
fig|376686.40.peg.5185	CDS	NC_009441	5909229	5909861	3	+	633	Oxygen-insensitive NAD(P)H nitroreductase (EC 1.-.-.-) / Dihydropteridine reductase (EC 1.5.1.34)	- none -	 	 
fig|376686.40.peg.5186	CDS	NC_009441	5909894	5910460	2	+	567	Rhodanese-like domain protein	- none -	 	 
fig|376686.40.peg.5187	CDS	NC_009441	5910666	5911943	3	+	1278	hypothetical protein	- none -	 	 
fig|376686.40.peg.5188	CDS	NC_009441	5912193	5913644	3	+	1452	Anthranilate synthase, aminase component (EC 4.1.3.27)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|376686.40.peg.5189	CDS	NC_009441	5913720	5914163	3	+	444	hypothetical protein	- none -	 	 
fig|376686.40.peg.5190	CDS	NC_009441	5914252	5914818	1	+	567	Anthranilate synthase, amidotransferase component (EC 4.1.3.27) @ Para-aminobenzoate synthase, amidotransferase component (EC 2.6.1.85)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis; <br>Tryptophan synthesis	 	 
fig|376686.40.peg.5191	CDS	NC_009441	5914960	5915952	1	+	993	Anthranilate phosphoribosyltransferase (EC 2.4.2.18)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|376686.40.peg.5192	CDS	NC_009441	5915998	5916777	1	+	780	Indole-3-glycerol phosphate synthase (EC 4.1.1.48)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|376686.40.peg.5193	CDS	NC_009441	5916871	5917503	1	+	633	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Pterin synthesis related cluster; <br>Tryptophan synthesis	 	 
fig|376686.40.peg.5194	CDS	NC_009441	5917515	5918696	3	+	1182	Tryptophan synthase beta chain (EC 4.2.1.20)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|376686.40.peg.5195	CDS	NC_009441	5918766	5919086	3	+	321	hypothetical protein	- none -	 	 
fig|376686.40.peg.5196	CDS	NC_009441	5919093	5919830	3	+	738	Predicted amidohydrolase	- none -	 	 
fig|376686.40.peg.5197	CDS	NC_009441	5920021	5920782	1	+	762	Tryptophan synthase alpha chain (EC 4.2.1.20)	Auxin biosynthesis; <br>Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Tryptophan synthesis	 	 
fig|376686.40.peg.5198	CDS	NC_009441	5920886	5922502	2	+	1617	Peptidase M1 family protein	- none -	 	 
fig|376686.40.peg.5199	CDS	NC_009441	5922610	5923263	1	+	654	Transcriptional regulator, AcrR family	- none -	 	 
fig|376686.40.peg.5200	CDS	NC_009441	5923253	5924572	2	+	1320	Outer membrane component of tripartite multidrug resistance system	- none -	 	 
fig|376686.40.peg.5201	CDS	NC_009441	5924585	5925664	2	+	1080	Membrane fusion component of MSF-type tripartite multidrug efflux system	- none -	 	 
fig|376686.40.peg.5202	CDS	NC_009441	5925668	5927257	2	+	1590	Inner-membrane proton/drug antiporter (MSF type) of tripartite multidrug efflux system	- none -	 	 
fig|376686.40.peg.5203	CDS	NC_009441	5928278	5927520	-2	-	759	UPF0246 protein YaaA	- none -	 	 
fig|376686.40.peg.5204	CDS	NC_009441	5928627	5930114	3	+	1488	CCA tRNA nucleotidyltransferase (EC 2.7.7.72)	- none -	 	 
fig|376686.40.peg.5205	CDS	NC_009441	5930130	5931155	3	+	1026	Heme A synthase, cytochrome oxidase biogenesis protein Cox15-CtaA	Biogenesis of cytochrome c oxidases	 	 
fig|376686.40.peg.5206	CDS	NC_009441	5932192	5931425	-1	-	768	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|376686.40.peg.5207	CDS	NC_009441	5932599	5932231	-3	-	369	hypothetical protein	- none -	 	 
fig|376686.40.peg.5208	CDS	NC_009441	5932931	5932614	-2	-	318	hypothetical protein	- none -	 	 
fig|376686.40.peg.5209	CDS	NC_009441	5933251	5932922	-1	-	330	hypothetical protein	- none -	 	 
fig|376686.40.peg.5210	CDS	NC_009441	5933552	5933235	-2	-	318	hypothetical protein	- none -	 	 
fig|376686.40.peg.5211	CDS	NC_009441	5934892	5933555	-1	-	1338	Two-component system sensor histidine kinase	- none -	 	 
fig|376686.40.peg.5212	CDS	NC_009441	5935531	5934911	-1	-	621	hypothetical protein	- none -	 	 
fig|376686.40.peg.5213	CDS	NC_009441	5935984	5935577	-1	-	408	hypothetical protein	- none -	 	 
fig|376686.40.peg.5214	CDS	NC_009441	5936163	5936032	-3	-	132	hypothetical protein	- none -	 	 
fig|376686.40.peg.5215	CDS	NC_009441	5938552	5936393	-1	-	2160	Probable outer membrane receptor protein	- none -	 	 
fig|376686.40.peg.5216	CDS	NC_009441	5938692	5939150	3	+	459	hypothetical protein	- none -	 	 
fig|376686.40.peg.5217	CDS	NC_009441	5939163	5939288	3	+	126	hypothetical protein	- none -	 	 
fig|376686.40.peg.5218	CDS	NC_009441	5939343	5939918	3	+	576	Galactoside O-acetyltransferase (EC 2.3.1.18)	- none -	 	 
fig|376686.40.peg.5219	CDS	NC_009441	5939918	5940307	2	+	390	Uncharacterized protein YaeR with similarity to glyoxylase family	- none -	 	 
fig|376686.40.peg.5220	CDS	NC_009441	5940654	5941934	3	+	1281	Chloride channel protein	- none -	 	 
fig|376686.40.peg.5221	CDS	NC_009441	5942022	5942621	3	+	600	Membrane protein, HPP family	- none -	 	 
fig|376686.40.peg.5222	CDS	NC_009441	5942815	5943357	1	+	543	hypothetical protein	- none -	 	 
fig|376686.40.peg.5223	CDS	NC_009441	5943474	5943833	3	+	360	hypothetical protein	- none -	 	 
fig|376686.40.peg.5224	CDS	NC_009441	5943877	5944935	1	+	1059	Lmo0572 protein	- none -	 	 
fig|376686.40.peg.5225	CDS	NC_009441	5945600	5945019	-2	-	582	Transcriptional regulator, AcrR family	- none -	 	 
fig|376686.40.peg.5226	CDS	NC_009441	5946425	5945673	-2	-	753	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|376686.40.peg.5227	CDS	NC_009441	5946657	5949026	3	+	2370	hypothetical protein	- none -	 	 
fig|376686.40.peg.5228	CDS	NC_009441	5950331	5949156	-2	-	1176	Metal-dependent phosphohydrolase, HD subdomain	- none -	 	 
fig|376686.40.peg.5229	CDS	NC_009441	5950358	5954089	2	+	3732	Surface antigen (D15) precursor	- none -	 	 
fig|376686.40.peg.5230	CDS	NC_009441	5955100	5954216	-1	-	885	Gll0560 protein	- none -	 	 
fig|376686.40.peg.5231	CDS	NC_009441	5956219	5955167	-1	-	1053	hypothetical protein	- none -	 	 
fig|376686.40.peg.5232	CDS	NC_009441	5956327	5957235	1	+	909	ABC transporter, ATP-binding protein	- none -	 	 
fig|376686.40.peg.5233	CDS	NC_009441	5957243	5958079	2	+	837	hypothetical protein	- none -	 	 
fig|376686.40.peg.5234	CDS	NC_009441	5958150	5960417	3	+	2268	hypothetical protein	- none -	 	 
fig|376686.40.peg.5235	CDS	NC_009441	5962329	5960533	-3	-	1797	GTP-binding protein TypA/BipA	- none -	 	 
fig|376686.40.peg.5236	CDS	NC_009441	5962498	5964207	1	+	1710	Two-component system sensor histidine kinase/response regulator hybrid	- none -	 	 
fig|376686.40.peg.5237	CDS	NC_009441	5964215	5964625	2	+	411	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|376686.40.peg.5238	CDS	NC_009441	5965036	5964785	-1	-	252	SSU ribosomal protein S20p	Ribosome SSU bacterial	 	 
fig|376686.40.peg.5239	CDS	NC_009441	5966935	5965457	-1	-	1479	Prolyl-tRNA synthetase (EC 6.1.1.15), archaeal/eukaryal type	tRNA aminoacylation, Pro	 	 
fig|376686.40.peg.5240	CDS	NC_009441	5967038	5968075	2	+	1038	Vitellogenin II precursor	- none -	 	 
fig|376686.40.peg.5241	CDS	NC_009441	5968125	5969630	3	+	1506	putative hemin receptor	- none -	 	 
fig|376686.40.peg.5242	CDS	NC_009441	5969791	5971104	1	+	1314	Ribosomal protein S12p Asp88 (E. coli) methylthiotransferase (EC 2.8.4.4)	- none -	 	 
fig|376686.40.peg.5243	CDS	NC_009441	5971146	5971694	3	+	549	hypothetical protein	- none -	 	 
fig|376686.40.peg.5244	CDS	NC_009441	5971726	5972631	1	+	906	N-acetylmuramoyl-L-alanine amidase (EC 3.5.1.28)	Murein Hydrolases; <br>Recycling of Peptidoglycan Amino Acids	 	 
fig|376686.40.peg.5245	CDS	NC_009441	5974139	5973048	-2	-	1092	hypothetical protein	- none -	 	 
fig|376686.40.peg.5246	CDS	NC_009441	5975702	5974734	-2	-	969	beta-1,4-glucanase (cellulase) (EC 3.2.1.4)	- none -	 	 
fig|376686.40.peg.5247	CDS	NC_009441	5976948	5975713	-3	-	1236	alpha-galactosidase (EC 3.2.1.22)	- none -	 	 
fig|376686.40.peg.5248	CDS	NC_009441	5978029	5977067	-1	-	963	hypothetical protein	- none -	 	 
fig|376686.40.peg.5249	CDS	NC_009441	5978047	5978178	1	+	132	hypothetical protein	- none -	 	 
fig|376686.40.peg.5250	CDS	NC_009441	5979262	5978225	-1	-	1038	hypothetical protein	- none -	 	 
fig|376686.40.peg.5251	CDS	NC_009441	5980880	5979282	-2	-	1599	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|376686.40.peg.5252	CDS	NC_009441	5984085	5980894	-3	-	3192	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|376686.40.peg.5253	CDS	NC_009441	5985374	5984397	-2	-	978	Transcriptional regulator, AraC family	- none -	 	 
fig|376686.40.peg.5254	CDS	NC_009441	5985582	5986712	3	+	1131	Mannan endo-1,4-beta-mannosidase	- none -	 	 
fig|376686.40.peg.5255	CDS	NC_009441	5986757	5988148	2	+	1392	Sodium:galactoside symporter family protein	- none -	 	 
fig|376686.40.peg.5256	CDS	NC_009441	5988180	5989370	3	+	1191	4-O-beta-D-mannosyl-D-glucose phosphorylase (EC 2.4.1.281)	- none -	 	 
fig|376686.40.peg.5257	CDS	NC_009441	5989377	5990567	3	+	1191	Cellobiose epimerase (EC 5.1.3.11)	- none -	 	 
fig|376686.40.peg.5258	CDS	NC_009441	5990573	5991802	2	+	1230	Mannan endo-1,4-beta-mannosidase	- none -	 	 
fig|376686.40.peg.5259	CDS	NC_009441	5991950	5993239	2	+	1290	Endo-1,4-beta-mannosidase	Mannose Metabolism	 	 
fig|376686.40.peg.5260	CDS	NC_009441	5993276	5993416	2	+	141	hypothetical protein	- none -	 	 
fig|376686.40.peg.5261	CDS	NC_009441	5993514	5995493	3	+	1980	Alpha-glucosidase (EC 3.2.1.20)	- none -	 	 
fig|376686.40.peg.5262	CDS	NC_009441	5996590	5995634	-1	-	957	Putative ion-channel protein	- none -	 	 
fig|376686.40.peg.5263	CDS	NC_009441	5996762	5996992	2	+	231	Gsr2395 protein	- none -	 	 
fig|376686.40.peg.5264	CDS	NC_009441	5996992	5997327	1	+	336	hypothetical protein	- none -	 	 
fig|376686.40.peg.5265	CDS	NC_009441	5999863	5997566	-1	-	2298	beta-glucosidase (EC 3.2.1.21)	- none -	 	 
fig|376686.40.peg.5266	CDS	NC_009441	6001636	6000257	-1	-	1380	Sialic acid-specific 9-O-acetylesterase	- none -	 	 
fig|376686.40.peg.5267	CDS	NC_009441	6002726	6001626	-2	-	1101	hypothetical protein	- none -	 	 
fig|376686.40.peg.5268	CDS	NC_009441	6002947	6003456	1	+	510	Cell wall-associated hydrolases (invasion-associated proteins)	- none -	 	 
fig|376686.40.peg.5269	CDS	NC_009441	6005155	6003584	-1	-	1572	L,D-transpeptidase	- none -	 	 
fig|376686.40.peg.5270	CDS	NC_009441	6005717	6005301	-2	-	417	hypothetical protein	- none -	 	 
fig|376686.40.peg.5271	CDS	NC_009441	6005881	6007149	1	+	1269	Two-component system sensor histidine kinase	- none -	 	 
fig|376686.40.peg.5272	CDS	NC_009441	6007146	6007832	3	+	687	Two-component transcriptional response regulator, OmpR family	- none -	 	 
fig|376686.40.peg.5273	CDS	NC_009441	6007920	6008687	3	+	768	hypothetical protein	- none -	 	 
fig|376686.40.peg.5274	CDS	NC_009441	6010898	6008682	-2	-	2217	radical SAM/B12 binding domain protein	- none -	 	 
fig|376686.40.peg.5275	CDS	NC_009441	6010912	6011034	1	+	123	hypothetical protein	- none -	 	 
fig|376686.40.peg.5276	CDS	NC_009441	6012325	6011048	-1	-	1278	Uncharacterized MFS-type transporter YhjE	- none -	 	 
fig|376686.40.peg.5277	CDS	NC_009441	6012597	6014186	3	+	1590	Glucosaminyl-malate:cysteine ligase	- none -	 	 
fig|376686.40.peg.5278	CDS	NC_009441	6014301	6015572	3	+	1272	N-acetylglucosamine related transporter, NagX	Chitin and N-acetylglucosamine utilization	 	 
fig|376686.40.peg.5279	CDS	NC_009441	6015716	6016135	2	+	420	Nucleoside diphosphate kinase (EC 2.7.4.6)	Purine conversions; <br>pyrimidine conversions	 	 
fig|376686.40.peg.5280	CDS	NC_009441	6016573	6016277	-1	-	297	Zn-ribbon-containing, possibly RNA-binding protein and truncated derivatives	DNA replication cluster 1	 	 
fig|376686.40.peg.5281	CDS	NC_009441	6016994	6016554	-2	-	441	hypothetical protein	- none -	 	 
fig|376686.40.peg.5282	CDS	NC_009441	6017228	6018298	2	+	1071	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily	- none -	 	 
fig|376686.40.peg.5283	CDS	NC_009441	6018549	6018370	-3	-	180	hypothetical protein	- none -	 	 
fig|376686.40.peg.5284	CDS	NC_009441	6019509	6018556	-3	-	954	Signal recognition particle receptor FtsY	- none -	 	 
fig|376686.40.peg.5285	CDS	NC_009441	6019927	6019775	-1	-	153	Uncharacterized protein Fjoh_4981, DUF4295-containing	- none -	 	 
fig|376686.40.peg.5286	CDS	NC_009441	6020185	6020003	-1	-	183	LSU ribosomal protein L33p @ LSU ribosomal protein L33p, zinc-independent	- none -	 	 
fig|376686.40.peg.5287	CDS	NC_009441	6020449	6020213	-1	-	237	LSU ribosomal protein L28p @ LSU ribosomal protein L28p, zinc-independent	- none -	 	 
fig|376686.40.peg.5288	CDS	NC_009441	6021774	6020521	-3	-	1254	ADP-ribose pyrophosphatase of COG1058 family (EC 3.6.1.13) / Nicotinamide-nucleotide amidase (EC 3.5.1.42)	- none -	 	 
fig|376686.40.peg.5289	CDS	NC_009441	6022280	6021936	-2	-	345	hypothetical protein	- none -	 	 
fig|376686.40.peg.5290	CDS	NC_009441	6022891	6022280	-1	-	612	Fumarylacetoacetate hydrolase family protein	Gentisate degradation; <br>Salicylate and gentisate catabolism	 	 
fig|376686.40.peg.5291	CDS	NC_009441	6023747	6022977	-2	-	771	DNA Pol III Epsilon Chain	- none -	 	 
fig|376686.40.peg.5292	CDS	NC_009441	6025309	6023954	-1	-	1356	Dihydrolipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex (EC 2.3.1.168)	Dehydrogenase complexes; <br>Isoleucine degradation; <br>Leucine Degradation and HMG-CoA Metabolism; <br>Valine degradation	 	 
fig|376686.40.peg.5293	CDS	NC_009441	6026556	6025393	-3	-	1164	Glycosyl transferase, group 2 family	- none -	 	 
fig|376686.40.peg.5294	CDS	NC_009441	6027768	6026587	-3	-	1182	hypothetical protein	- none -	 	 
fig|376686.40.peg.5295	CDS	NC_009441	6027889	6028479	1	+	591	hypothetical protein	- none -	 	 
fig|376686.40.peg.5296	CDS	NC_009441	6029741	6028554	-2	-	1188	N-acetylglucosamine related transporter, NagX	Chitin and N-acetylglucosamine utilization	 	 
fig|376686.40.peg.5297	CDS	NC_009441	6029867	6030604	2	+	738	Capsular polysaccharide synthesis enzyme Cap8C; Manganese-dependent protein-tyrosine phosphatase (EC 3.1.3.48)	- none -	 	 
