Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|991.24.peg.4766	CDS	NZ_JPRM01000053	27803	26727	-2	-	1077	Peptide chain release factor 1	Translation termination factors bacterial	 	 
fig|991.24.peg.4767	CDS	NZ_JPRM01000053	28112	28684	2	+	573	hypothetical protein	- none -	 	 
fig|991.24.peg.4768	CDS	NZ_JPRM01000053	28695	29138	3	+	444	hypothetical protein	- none -	 	 
fig|991.24.peg.4769	CDS	NZ_JPRM01000054	62	178	2	+	117	hypothetical protein	- none -	 	 
fig|991.24.peg.4770	CDS	NZ_JPRM01000054	646	212	-1	-	435	Two-component response regulator	- none -	 	 
fig|991.24.peg.4771	CDS	NZ_JPRM01000054	1946	660	-2	-	1287	hypothetical protein	- none -	 	 
fig|991.24.peg.4772	CDS	NZ_JPRM01000054	3024	2506	-3	-	519	Endonuclease V (EC 3.1.21.7)	DNA repair, bacterial	 	 
fig|991.24.peg.4773	CDS	NZ_JPRM01000054	3821	3021	-2	-	801	hypothetical protein	- none -	 	 
fig|991.24.peg.4774	CDS	NZ_JPRM01000054	5062	3836	-1	-	1227	hypothetical protein	- none -	 	 
fig|991.24.peg.4775	CDS	NZ_JPRM01000054	5998	5300	-1	-	699	tRNA pseudouridine(65) synthase (EC 5.4.99.26)	- none -	 	 
fig|991.24.peg.4776	CDS	NZ_JPRM01000054	6383	6751	2	+	369	hypothetical protein	- none -	 	 
fig|991.24.peg.4777	CDS	NZ_JPRM01000054	7114	7875	1	+	762	hypothetical protein	- none -	 	 
fig|991.24.peg.4778	CDS	NZ_JPRM01000054	7904	8839	2	+	936	hypothetical protein	- none -	 	 
fig|991.24.peg.4779	CDS	NZ_JPRM01000054	10664	9330	-2	-	1335	Anaerobic C4-dicarboxylate transporter	- none -	 	 
fig|991.24.peg.4780	CDS	NZ_JPRM01000054	12070	10661	-1	-	1410	Aspartate ammonia-lyase (EC 4.3.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|991.24.peg.4781	CDS	NZ_JPRM01000054	13150	12101	-1	-	1050	L-asparaginase (EC 3.5.1.1)	Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|991.24.peg.4782	CDS	NZ_JPRM01000054	14345	13182	-2	-	1164	hypothetical protein	- none -	 	 
fig|991.24.peg.4783	CDS	NZ_JPRM01000054	14410	14535	1	+	126	hypothetical protein	- none -	 	 
fig|991.24.peg.4784	CDS	NZ_JPRM01000054	15073	15702	1	+	630	Succinate dehydrogenase cytochrome b subunit	- none -	 	 
fig|991.24.peg.4785	CDS	NZ_JPRM01000054	15710	17620	2	+	1911	Succinate dehydrogenase flavoprotein subunit (EC 1.3.5.1)	- none -	 	 
fig|991.24.peg.4786	CDS	NZ_JPRM01000054	17636	18382	2	+	747	Succinate dehydrogenase iron-sulfur protein (EC 1.3.5.1)	- none -	 	 
fig|991.24.peg.4787	CDS	NZ_JPRM01000054	18730	21093	1	+	2364	Potassium efflux system KefA protein / Small-conductance mechanosensitive channel	Potassium homeostasis	 	 
fig|991.24.peg.4788	CDS	NZ_JPRM01000054	21996	21130	-3	-	867	Transcriptional regulator, AraC family	- none -	 	 
fig|991.24.peg.4789	CDS	NZ_JPRM01000054	22094	23080	2	+	987	1-pyrroline-4-hydroxy-2-carboxylate deaminase (EC 3.5.4.22)	Proline, 4-hydroxyproline uptake and utilization	 	 
fig|991.24.peg.4790	CDS	NZ_JPRM01000054	23380	24963	1	+	1584	2,5-dioxovalerate dehydrogenase (EC 1.2.1.26)	- none -	 	 
fig|991.24.peg.4791	CDS	NZ_JPRM01000054	24967	25977	1	+	1011	4-hydroxyproline epimerase (EC 5.1.1.8)	Proline, 4-hydroxyproline uptake and utilization	 	 
fig|991.24.peg.4792	CDS	NZ_JPRM01000054	26055	27290	3	+	1236	D-amino acid dehydrogenase (EC 1.4.99.6)	- none -	 	 
fig|991.24.peg.4793	CDS	NZ_JPRM01000054	27295	28590	1	+	1296	Xaa-Pro aminopeptidase (EC 3.4.11.9)	Aminopeptidases (EC 3.4.11.-)	 	 
fig|991.24.peg.4794	CDS	NZ_JPRM01000054	29267	32461	2	+	3195	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|991.24.peg.4795	CDS	NZ_JPRM01000054	32473	33930	1	+	1458	hypothetical protein	- none -	 	 
fig|991.24.peg.4796	CDS	NZ_JPRM01000054	34210	34010	-1	-	201	hypothetical protein	- none -	 	 
fig|991.24.peg.4797	CDS	NZ_JPRM01000054	34328	38290	2	+	3963	hypothetical protein	- none -	 	 
fig|991.24.peg.4798	CDS	NZ_JPRM01000054	38629	39006	1	+	378	hypothetical protein	- none -	 	 
fig|991.24.peg.4799	CDS	NZ_JPRM01000054	39240	39980	3	+	741	hypothetical protein	- none -	 	 
fig|991.24.peg.4800	CDS	NZ_JPRM01000054	41450	40239	-2	-	1212	Proline dipeptidase	- none -	 	 
fig|991.24.peg.4801	CDS	NZ_JPRM01000054	43068	42001	-3	-	1068	trans-3-hydroxy-L-proline dehydratase (EC 4.2.1.77)	- none -	 	 
fig|991.24.peg.4802	CDS	NZ_JPRM01000054	44035	43061	-1	-	975	Ornithine cyclodeaminase (EC 4.3.1.12)	Arginine and Ornithine Degradation	 	 
fig|991.24.peg.4803	CDS	NZ_JPRM01000054	44190	45482	3	+	1293	putative secreted tripeptidyl aminopeptidase	- none -	 	 
fig|991.24.peg.4804	CDS	NZ_JPRM01000054	47812	45656	-1	-	2157	Ferrichrome-iron receptor	- none -	 	 
fig|991.24.peg.4805	CDS	NZ_JPRM01000054	48246	47908	-3	-	339	hypothetical protein	- none -	 	 
fig|991.24.peg.4806	CDS	NZ_JPRM01000054	48489	48923	3	+	435	hypothetical protein	- none -	 	 
fig|991.24.peg.4807	CDS	NZ_JPRM01000054	49447	49094	-1	-	354	Transcriptional regulator, HxlR family	- none -	 	 
fig|991.24.peg.4808	CDS	NZ_JPRM01000054	49558	50190	1	+	633	Oxygen-insensitive NAD(P)H nitroreductase (EC 1.-.-.-) / Dihydropteridine reductase (EC 1.5.1.34)	- none -	 	 
fig|991.24.peg.4809	CDS	NZ_JPRM01000054	50900	50442	-2	-	459	hypothetical protein	- none -	 	 
fig|991.24.peg.4810	CDS	NZ_JPRM01000055	1020	571	-3	-	450	probable beta-D-galactosidase	Galactosylceramide and Sulfatide metabolism	 	 
fig|991.24.peg.4811	CDS	NZ_JPRM01000055	1503	2948	3	+	1446	Hexuronate transporter	- none -	 	 
fig|991.24.peg.4812	CDS	NZ_JPRM01000055	3213	4049	3	+	837	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase (EC 5.3.1.17)	- none -	 	 
fig|991.24.peg.4813	CDS	NZ_JPRM01000055	4056	4838	3	+	783	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (EC 1.1.1.127) @ 2-deoxy-D-gluconate 3-dehydrogenase (EC 1.1.1.125)	- none -	 	 
fig|991.24.peg.4814	CDS	NZ_JPRM01000055	4859	6265	2	+	1407	Uronate isomerase (EC 5.3.1.12)	- none -	 	 
fig|991.24.peg.4815	CDS	NZ_JPRM01000055	6569	7591	2	+	1023	2-dehydro-3-deoxygluconokinase (EC 2.7.1.45)	- none -	 	 
fig|991.24.peg.4816	CDS	NZ_JPRM01000055	7603	8271	1	+	669	4-hydroxy-2-oxoglutarate aldolase (EC 4.1.3.16) @ 2-dehydro-3-deoxyphosphogluconate aldolase (EC 4.1.2.14)	- none -	 	 
fig|991.24.peg.4817	CDS	NZ_JPRM01000055	8468	9916	2	+	1449	Altronate oxidoreductase (EC 1.1.1.58)	- none -	 	 
fig|991.24.peg.4818	CDS	NZ_JPRM01000055	9937	11553	1	+	1617	Altronate dehydratase (EC 4.2.1.7)	- none -	 	 
fig|991.24.peg.4819	CDS	NZ_JPRM01000055	11923	11816	-1	-	108	hypothetical protein	- none -	 	 
fig|991.24.peg.4820	CDS	NZ_JPRM01000055	13112	12084	-2	-	1029	Hexuronate utilization operon transcriptional repressor ExuR	- none -	 	 
fig|991.24.peg.4821	CDS	NZ_JPRM01000055	13404	14837	3	+	1434	Polygalacturonase (EC 3.2.1.15)	- none -	 	 
fig|991.24.peg.4822	CDS	NZ_JPRM01000055	14894	18103	2	+	3210	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|991.24.peg.4823	CDS	NZ_JPRM01000055	18121	19935	1	+	1815	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|991.24.peg.4824	CDS	NZ_JPRM01000055	19972	21528	1	+	1557	hypothetical protein	- none -	 	 
fig|991.24.peg.4825	CDS	NZ_JPRM01000055	22629	25805	3	+	3177	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|991.24.peg.4826	CDS	NZ_JPRM01000055	25817	27523	2	+	1707	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|991.24.peg.4827	CDS	NZ_JPRM01000055	27643	28578	1	+	936	Pectinesterase (EC 3.1.1.11)	- none -	 	 
fig|991.24.peg.4828	CDS	NZ_JPRM01000055	28590	29558	3	+	969	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|991.24.peg.4829	CDS	NZ_JPRM01000055	29739	30923	3	+	1185	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|991.24.peg.4830	CDS	NZ_JPRM01000055	30945	32168	3	+	1224	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|991.24.peg.4831	CDS	NZ_JPRM01000055	32175	33299	3	+	1125	rhamnogalacturonan acetylesterase	- none -	 	 
fig|991.24.peg.4832	CDS	NZ_JPRM01000055	33512	34156	2	+	645	rhamnogalacturonan acetylesterase	- none -	 	 
fig|991.24.peg.4833	CDS	NZ_JPRM01000055	34731	36086	3	+	1356	Polygalacturonase (EC 3.2.1.15)	- none -	 	 
fig|991.24.peg.4834	CDS	NZ_JPRM01000055	36533	37279	2	+	747	rhamnogalacturonan acetylesterase	- none -	 	 
fig|991.24.peg.4835	CDS	NZ_JPRM01000055	37962	37276	-3	-	687	Nodulin-related protein CC_0717	- none -	 	 
fig|991.24.peg.4836	CDS	NZ_JPRM01000055	38372	37968	-2	-	405	hypothetical protein	- none -	 	 
fig|991.24.peg.4837	CDS	NZ_JPRM01000055	38694	39146	3	+	453	Small heat shock protein	- none -	 	 
fig|991.24.peg.4838	CDS	NZ_JPRM01000055	39655	39239	-1	-	417	Permease of the drug/metabolite transporter (DMT) superfamily	- none -	 	 
fig|991.24.peg.4839	CDS	NZ_JPRM01000055	39883	40275	1	+	393	hypothetical protein	- none -	 	 
fig|991.24.peg.4840	CDS	NZ_JPRM01000055	42207	40429	-3	-	1779	Efflux ABC transporter, permease/ATP-binding protein CHU_2049	- none -	 	 
fig|991.24.peg.4841	CDS	NZ_JPRM01000055	42652	44358	1	+	1707	hypothetical protein	- none -	 	 
fig|991.24.peg.4842	CDS	NZ_JPRM01000055	44369	44845	2	+	477	hypothetical protein	- none -	 	 
fig|991.24.peg.4843	CDS	NZ_JPRM01000055	44842	44949	1	+	108	hypothetical protein	- none -	 	 
fig|991.24.peg.4844	CDS	NZ_JPRM01000055	45252	46418	3	+	1167	Galactokinase (EC 2.7.1.6)	Lactose and Galactose Uptake and Utilization	 	 
fig|991.24.peg.4845	CDS	NZ_JPRM01000055	46425	47477	3	+	1053	Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	Lactose and Galactose Uptake and Utilization	 	 
fig|991.24.peg.4846	CDS	NZ_JPRM01000055	48864	47692	-3	-	1173	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>CBSS-84588.1.peg.1247; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|991.24.peg.4847	CDS	NZ_JPRM01000055	49707	48868	-3	-	840	hypothetical protein	- none -	 	 
fig|991.24.peg.4848	CDS	NZ_JPRM01000055	50575	51228	1	+	654	hypothetical protein	- none -	 	 
fig|991.24.peg.4849	CDS	NZ_JPRM01000055	51274	52815	1	+	1542	hypothetical protein	- none -	 	 
fig|991.24.peg.4850	CDS	NZ_JPRM01000055	53281	52904	-1	-	378	hypothetical protein	- none -	 	 
fig|991.24.peg.4851	CDS	NZ_JPRM01000055	53344	53478	1	+	135	hypothetical protein	- none -	 	 
fig|991.24.peg.4852	CDS	NZ_JPRM01000055	53500	54255	1	+	756	4-hydroxy-tetrahydrodipicolinate reductase-like protein	- none -	 	 
fig|991.24.peg.4853	CDS	NZ_JPRM01000055	55039	54437	-1	-	603	hypothetical protein	- none -	 	 
fig|991.24.peg.4854	CDS	NZ_JPRM01000055	55453	55073	-1	-	381	hypothetical protein	- none -	 	 
fig|991.24.peg.4855	CDS	NZ_JPRM01000055	56432	55629	-2	-	804	DNA alkylation repair enzyme	- none -	 	 
fig|991.24.peg.4856	CDS	NZ_JPRM01000055	56585	56932	2	+	348	Transcriptional regulator, HxlR family	- none -	 	 
fig|991.24.peg.4857	CDS	NZ_JPRM01000055	57107	57538	2	+	432	hypothetical protein	- none -	 	 
fig|991.24.peg.4858	CDS	NZ_JPRM01000055	58065	57559	-3	-	507	GCN5-related N-acetyltransferase	- none -	 	 
fig|991.24.peg.4859	CDS	NZ_JPRM01000055	58289	58465	2	+	177	hypothetical protein	- none -	 	 
fig|991.24.peg.4860	CDS	NZ_JPRM01000055	58895	59998	2	+	1104	hypothetical protein	- none -	 	 
fig|991.24.peg.4861	CDS	NZ_JPRM01000055	60128	60760	2	+	633	DNA-binding response regulator, LuxR family	- none -	 	 
fig|991.24.peg.4862	CDS	NZ_JPRM01000055	63613	60797	-1	-	2817	hypothetical protein	- none -	 	 
fig|991.24.peg.4863	CDS	NZ_JPRM01000055	64171	66534	1	+	2364	hypothetical protein	- none -	 	 
fig|991.24.peg.4864	CDS	NZ_JPRM01000056	138	737	3	+	600	Uncharacterized hydrolase DSY2054	- none -	 	 
fig|991.24.peg.4865	CDS	NZ_JPRM01000056	1325	1759	2	+	435	hypothetical protein	- none -	 	 
fig|991.24.peg.4866	CDS	NZ_JPRM01000056	1932	3074	3	+	1143	hypothetical protein	- none -	 	 
fig|991.24.peg.4867	CDS	NZ_JPRM01000056	3244	3618	1	+	375	hypothetical protein	- none -	 	 
fig|991.24.peg.4868	CDS	NZ_JPRM01000056	4186	3779	-1	-	408	RidA/YER057c/UK114 superfamily protein	- none -	 	 
fig|991.24.peg.4869	CDS	NZ_JPRM01000056	4490	5203	2	+	714	hypothetical protein	- none -	 	 
fig|991.24.peg.4870	CDS	NZ_JPRM01000056	5306	6721	2	+	1416	interphotoreceptor retinoid-binding protein	- none -	 	 
fig|991.24.peg.4871	CDS	NZ_JPRM01000056	6927	9914	3	+	2988	Secreted enzyme, contains two amidohydrolase related domains	- none -	 	 
fig|991.24.peg.4872	CDS	NZ_JPRM01000056	9949	11256	1	+	1308	hypothetical protein	- none -	 	 
fig|991.24.peg.4873	CDS	NZ_JPRM01000056	11625	12941	3	+	1317	Ammonium transporter	Ammonia assimilation	 	 
fig|991.24.peg.4874	CDS	NZ_JPRM01000056	15130	13025	-1	-	2106	Cytochrome c-type biogenesis protein DsbD, protein-disulfide reductase (EC 1.8.1.8)	Biogenesis of c-type cytochromes; <br>Periplasmic disulfide interchange	 	 
fig|991.24.peg.4875	CDS	NZ_JPRM01000056	16437	15130	-3	-	1308	tRNA(Ile)-lysidine synthetase (EC 6.3.4.19)	Folate biosynthesis cluster; <br>tRNA processing	 	 
fig|991.24.peg.4876	CDS	NZ_JPRM01000056	17800	16514	-1	-	1287	Para-aminobenzoate synthase, aminase component (EC 2.6.1.85)	Chorismate: Intermediate for synthesis of Tryptophan, PAPA antibiotics, PABA, 3-hydroxyanthranilate and more.; <br>Folate Biosynthesis; <br>Tryptophan synthesis	 	 
fig|991.24.peg.4877	CDS	NZ_JPRM01000056	18011	18913	2	+	903	putative lipoprotein	- none -	 	 
fig|991.24.peg.4878	CDS	NZ_JPRM01000056	19104	19481	3	+	378	hypothetical protein	- none -	 	 
fig|991.24.peg.4879	CDS	NZ_JPRM01000056	21066	19663	-3	-	1404	Dihydrolipoamide dehydrogenase (EC 1.8.1.4)	5-FCL-like protein; <br>Glycine cleavage system	 	 
fig|991.24.peg.4880	CDS	NZ_JPRM01000057	2	556	2	+	555	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Restriction-Modification System; <br>Type I Restriction-Modification	 	 
fig|991.24.peg.4881	CDS	NZ_JPRM01000057	556	864	1	+	309	hypothetical protein	- none -	 	 
fig|991.24.peg.4882	CDS	NZ_JPRM01000057	971	1861	2	+	891	Mrr restriction system protein	- none -	 	 
fig|991.24.peg.4883	CDS	NZ_JPRM01000057	2291	2115	-2	-	177	Uncharacterized protein CHU_1311	- none -	 	 
fig|991.24.peg.4884	CDS	NZ_JPRM01000057	4042	2369	-1	-	1674	Response regulator	- none -	 	 
fig|991.24.peg.4885	CDS	NZ_JPRM01000057	4375	4983	1	+	609	hypothetical protein	- none -	 	 
fig|991.24.peg.4886	CDS	NZ_JPRM01000057	5316	6185	3	+	870	Transcriptional regulator, AraC family	- none -	 	 
fig|991.24.peg.4887	CDS	NZ_JPRM01000057	6242	7435	2	+	1194	hypothetical protein	- none -	 	 
fig|991.24.peg.4888	CDS	NZ_JPRM01000057	7634	8095	2	+	462	hypothetical protein	- none -	 	 
fig|991.24.peg.4889	CDS	NZ_JPRM01000057	8223	8558	3	+	336	Conjugative transposon protein TraE	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4890	CDS	NZ_JPRM01000057	8571	8885	3	+	315	Conjugative transposon protein TraF	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4891	CDS	NZ_JPRM01000057	8918	11389	2	+	2472	Conjugative transposon protein TraG	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4892	CDS	NZ_JPRM01000057	11399	12082	2	+	684	Conjugative transposon protein TraI	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4893	CDS	NZ_JPRM01000057	12098	12712	2	+	615	Conjugative transposon protein TraI	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4894	CDS	NZ_JPRM01000057	12724	13359	1	+	636	Conjugative transposon protein TraI	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4895	CDS	NZ_JPRM01000057	13363	14574	1	+	1212	Conjugative transposon protein TraJ	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4896	CDS	NZ_JPRM01000057	14587	15207	1	+	621	Conjugative transposon protein TraK	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4897	CDS	NZ_JPRM01000057	15214	15465	1	+	252	hypothetical protein	- none -	 	 
fig|991.24.peg.4898	CDS	NZ_JPRM01000057	15470	16759	2	+	1290	Conjugative transposon protein TraM	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4899	CDS	NZ_JPRM01000057	16772	17635	2	+	864	Conjugative transposon protein TraN	Conjugative transposon, Bacteroidales	 	 
fig|991.24.peg.4900	CDS	NZ_JPRM01000057	17651	18733	2	+	1083	hypothetical protein	- none -	 	 
fig|991.24.peg.4901	CDS	NZ_JPRM01000057	18807	19109	3	+	303	hypothetical protein	- none -	 	 
fig|991.24.peg.4902	CDS	NZ_JPRM01000057	19145	19420	2	+	276	hypothetical protein	- none -	 	 
fig|991.24.peg.4903	CDS	NZ_JPRM01000057	21077	19770	-2	-	1308	Transposase	- none -	 	 
fig|991.24.peg.4904	CDS	NZ_JPRM01000057	22420	22052	-1	-	369	Thiol:disulfide interchange protein	- none -	 	 
fig|991.24.peg.4905	CDS	NZ_JPRM01000057	23218	22457	-1	-	762	Thiol:disulfide interchange protein	- none -	 	 
fig|991.24.peg.4906	CDS	NZ_JPRM01000057	23911	23471	-1	-	441	hypothetical protein	- none -	 	 
fig|991.24.peg.4907	CDS	NZ_JPRM01000057	24376	24125	-1	-	252	hypothetical protein	- none -	 	 
fig|991.24.peg.4908	CDS	NZ_JPRM01000057	24465	25010	3	+	546	hypothetical protein	- none -	 	 
fig|991.24.peg.4909	CDS	NZ_JPRM01000057	25010	25162	2	+	153	hypothetical protein	- none -	 	 
fig|991.24.peg.4910	CDS	NZ_JPRM01000057	25168	25389	1	+	222	hypothetical protein	- none -	 	 
fig|991.24.peg.4911	CDS	NZ_JPRM01000057	25409	25789	2	+	381	UPF0225 protein YchJ	Broadly distributed proteins not in subsystems	 	 
fig|991.24.peg.4912	CDS	NZ_JPRM01000057	25913	27031	2	+	1119	FIG024850: short form Mg-chelase associated protein with vWA domain	CBSS-336982.3.peg.1011	 	 
fig|991.24.peg.4913	CDS	NZ_JPRM01000057	27262	28725	1	+	1464	Magnesium chelatase, subunit ChlI (EC 6.6.1.1)	CBSS-336982.3.peg.1011	 	 
fig|991.24.peg.4914	CDS	NZ_JPRM01000057	28886	29479	2	+	594	SM-20-related protein	- none -	 	 
fig|991.24.peg.4915	CDS	NZ_JPRM01000057	29646	29765	3	+	120	hypothetical protein	- none -	 	 
fig|991.24.peg.4916	CDS	NZ_JPRM01000057	30158	31444	2	+	1287	NAD-specific glutamate dehydrogenase (EC 1.4.1.2)	Glutamate dehydrogenases; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|991.24.peg.4917	CDS	NZ_JPRM01000057	31595	32818	2	+	1224	Fatty acid hydroxylase family (carotene hydroxylase/sterol desaturase)	- none -	 	 
fig|991.24.peg.4918	CDS	NZ_JPRM01000057	33683	36487	2	+	2805	hypothetical protein	- none -	 	 
fig|991.24.peg.4919	CDS	NZ_JPRM01000057	36580	38232	1	+	1653	hypothetical protein	- none -	 	 
fig|991.24.peg.4920	CDS	NZ_JPRM01000057	38312	38437	2	+	126	hypothetical protein	- none -	 	 
fig|991.24.peg.4921	CDS	NZ_JPRM01000057	38843	39526	2	+	684	hypothetical protein	- none -	 	 
fig|991.24.peg.4922	CDS	NZ_JPRM01000058	17	721	2	+	705	hypothetical protein	- none -	 	 
fig|991.24.peg.4923	CDS	NZ_JPRM01000058	2067	850	-3	-	1218	hypothetical protein	- none -	 	 
fig|991.24.peg.4924	CDS	NZ_JPRM01000058	3663	2668	-3	-	996	Membrane-bound metal-dependent hydrolase	- none -	 	 
fig|991.24.peg.4925	CDS	NZ_JPRM01000058	3945	4736	3	+	792	hypothetical protein	- none -	 	 
fig|991.24.peg.4926	CDS	NZ_JPRM01000058	4906	5643	1	+	738	Abortive infection protein	- none -	 	 
fig|991.24.peg.4927	CDS	NZ_JPRM01000058	5702	6868	2	+	1167	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|991.24.peg.4928	CDS	NZ_JPRM01000058	6868	7578	1	+	711	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.24.peg.4929	CDS	NZ_JPRM01000058	8875	7658	-1	-	1218	hypothetical protein	- none -	 	 
fig|991.24.peg.4930	CDS	NZ_JPRM01000058	9850	8906	-1	-	945	hypothetical protein	- none -	 	 
fig|991.24.peg.4931	CDS	NZ_JPRM01000058	12284	9852	-2	-	2433	TonB-dependent receptor	Ton and Tol transport systems	 	 
fig|991.24.peg.4932	CDS	NZ_JPRM01000058	12779	12294	-2	-	486	hypothetical protein	- none -	 	 
fig|991.24.peg.4933	CDS	NZ_JPRM01000058	13552	13238	-1	-	315	hypothetical protein	- none -	 	 
fig|991.24.peg.4934	CDS	NZ_JPRM01000058	14426	13785	-2	-	642	hypothetical protein	- none -	 	 
fig|991.24.peg.4935	CDS	NZ_JPRM01000058	15598	14591	-1	-	1008	FAD:protein FMN transferase (EC 2.7.1.180) @ FAD:protein FMN transferase (EC 2.7.1.180), Fjoh_4069-associated	- none -	 	 
fig|991.24.peg.4936	CDS	NZ_JPRM01000058	18056	15801	-2	-	2256	Uncharacterized transmembrane, FAD-binding oxidoreductase Fjoh_4069	- none -	 	 
fig|991.24.peg.4937	CDS	NZ_JPRM01000058	18557	18075	-2	-	483	Uncharacterized protein Fjoh_4068	- none -	 	 
fig|991.24.peg.4938	CDS	NZ_JPRM01000058	20083	18605	-1	-	1479	Uncharacterized ankyrin-repeat-containing protein Fjoh_4067	- none -	 	 
fig|991.24.peg.4939	CDS	NZ_JPRM01000058	20899	20366	-1	-	534	GNAT family acetyltransferase	- none -	 	 
fig|991.24.peg.4940	CDS	NZ_JPRM01000058	21134	21592	2	+	459	RNA methyltransferase, TrmH family	- none -	 	 
fig|991.24.peg.4941	CDS	NZ_JPRM01000058	21934	23415	1	+	1482	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Restriction-Modification System; <br>Type I Restriction-Modification	 	 
fig|991.24.peg.4942	CDS	NZ_JPRM01000058	23416	24042	1	+	627	hypothetical protein	- none -	 	 
fig|991.24.peg.4943	CDS	NZ_JPRM01000058	24054	24836	3	+	783	hypothetical protein	- none -	 	 
fig|991.24.peg.4944	CDS	NZ_JPRM01000058	24838	26298	1	+	1461	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Restriction-Modification System; <br>Type I Restriction-Modification	 	 
fig|991.24.peg.4945	CDS	NZ_JPRM01000058	26310	27437	3	+	1128	Type I restriction-modification system, specificity subunit S	- none -	 	 
fig|991.24.peg.4946	CDS	NZ_JPRM01000058	27450	29666	3	+	2217	hypothetical protein	- none -	 	 
fig|991.24.peg.4947	CDS	NZ_JPRM01000058	29672	30556	2	+	885	hypothetical protein	- none -	 	 
fig|991.24.peg.4948	CDS	NZ_JPRM01000058	30529	33498	1	+	2970	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Restriction-Modification System; <br>Type I Restriction-Modification	 	 
fig|991.24.peg.4949	CDS	NZ_JPRM01000059	1805	60	-2	-	1746	no hits	- none -	 	 
