Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|2730889.4.peg.4308	CDS	NZ_CAGKLC010000146	2495	2899	2	+	405	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4309	CDS	NZ_CAGKLC010000146	2959	3099	1	+	141	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4310	CDS	NZ_CAGKLC010000146	3096	3764	3	+	669	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4311	CDS	NZ_CAGKLC010000146	6312	3991	-3	-	2322	beta-glycosyl hydrolase	- none -	 	 
fig|2730889.4.peg.4312	CDS	NZ_CAGKLC010000146	6877	6419	-1	-	459	RNA methyltransferase, TrmH family	- none -	 	 
fig|2730889.4.peg.4313	CDS	NZ_CAGKLC010000146	7009	7578	1	+	570	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4314	CDS	NZ_CAGKLC010000147	60	1	-3	-	60	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4315	CDS	NZ_CAGKLC010000147	4299	70	-3	-	4230	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4316	CDS	NZ_CAGKLC010000147	5651	4302	-2	-	1350	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4317	CDS	NZ_CAGKLC010000147	7430	5661	-2	-	1770	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4318	CDS	NZ_CAGKLC010000148	2296	179	-1	-	2118	Glutaminyl-tRNA synthetase (EC 6.1.1.18)	tRNA aminoacylation, Glu and Gln	 	 
fig|2730889.4.peg.4319	CDS	NZ_CAGKLC010000148	2423	2782	2	+	360	Dihydroneopterin aldolase (EC 4.1.2.25)	Folate Biosynthesis; <br>Folate biosynthesis cluster	 	 
fig|2730889.4.peg.4320	CDS	NZ_CAGKLC010000148	4112	3435	-2	-	678	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4321	CDS	NZ_CAGKLC010000148	4795	4127	-1	-	669	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4322	CDS	NZ_CAGKLC010000148	7001	4821	-2	-	2181	3&#39;-to-5&#39; exoribonuclease RNase R	RNA processing and degradation, bacterial	 	 
fig|2730889.4.peg.4323	CDS	NZ_CAGKLC010000148	7175	7408	2	+	234	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4324	CDS	NZ_CAGKLC010000149	182	2089	2	+	1908	Acetyl-CoA synthetase (EC 6.2.1.1)	- none -	 	 
fig|2730889.4.peg.4325	CDS	NZ_CAGKLC010000149	2369	2151	-2	-	219	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4326	CDS	NZ_CAGKLC010000149	2929	2396	-1	-	534	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4327	CDS	NZ_CAGKLC010000149	3123	2950	-3	-	174	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4328	CDS	NZ_CAGKLC010000149	4181	3426	-2	-	756	Putative short-chain dehydrogenase	- none -	 	 
fig|2730889.4.peg.4329	CDS	NZ_CAGKLC010000149	4634	4257	-2	-	378	Transcriptional regulator, AraC family	- none -	 	 
fig|2730889.4.peg.4330	CDS	NZ_CAGKLC010000149	5301	4705	-3	-	597	DNA polymerase III epsilon subunit (EC 2.7.7.7)	CBSS-228410.1.peg.134; <br>CBSS-342610.3.peg.1536	 	 
fig|2730889.4.peg.4331	CDS	NZ_CAGKLC010000149	7220	5304	-2	-	1917	Predicted signal-transduction protein containing cAMP-binding and CBS domains	CBSS-342610.3.peg.1536; <br>cAMP signaling in bacteria	 	 
fig|2730889.4.peg.4332	CDS	NZ_CAGKLC010000150	70	2	-1	-	69	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4333	CDS	NZ_CAGKLC010000150	297	827	3	+	531	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4334	CDS	NZ_CAGKLC010000150	830	982	2	+	153	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4335	CDS	NZ_CAGKLC010000150	1014	1190	3	+	177	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4336	CDS	NZ_CAGKLC010000150	3862	1922	-1	-	1941	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4337	CDS	NZ_CAGKLC010000150	4773	3865	-3	-	909	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4338	CDS	NZ_CAGKLC010000150	7449	4831	-3	-	2619	internalin, putative	Listeria surface proteins: Internalin-like proteins	 	 
fig|2730889.4.peg.4339	CDS	NZ_CAGKLC010000151	168	1433	3	+	1266	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4340	CDS	NZ_CAGKLC010000151	1451	1870	2	+	420	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4341	CDS	NZ_CAGKLC010000151	4471	2075	-1	-	2397	Ferrichrome-iron receptor	- none -	 	 
fig|2730889.4.peg.4342	CDS	NZ_CAGKLC010000151	6185	4638	-2	-	1548	Acid phosphatase (EC 3.1.3.2)	- none -	 	 
fig|2730889.4.peg.4343	CDS	NZ_CAGKLC010000151	6618	6277	-3	-	342	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4344	CDS	NZ_CAGKLC010000151	7063	6713	-1	-	351	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4345	CDS	NZ_CAGKLC010000151	7412	7071	-2	-	342	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4346	CDS	NZ_CAGKLC010000152	205	474	1	+	270	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4347	CDS	NZ_CAGKLC010000152	975	601	-3	-	375	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4348	CDS	NZ_CAGKLC010000152	1280	1678	2	+	399	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4349	CDS	NZ_CAGKLC010000152	1864	1727	-1	-	138	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4350	CDS	NZ_CAGKLC010000152	2157	2606	3	+	450	probable beta-D-galactosidase	Galactosylceramide and Sulfatide metabolism	 	 
fig|2730889.4.peg.4351	CDS	NZ_CAGKLC010000152	2680	3492	1	+	813	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|2730889.4.peg.4352	CDS	NZ_CAGKLC010000152	3618	4178	3	+	561	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4353	CDS	NZ_CAGKLC010000152	4390	4722	1	+	333	UPF0339 protein YegP.N / UPF0339 protein YegP.C	- none -	 	 
fig|2730889.4.peg.4354	CDS	NZ_CAGKLC010000152	5170	4784	-1	-	387	Predicted transcriptional regulators	- none -	 	 
fig|2730889.4.peg.4355	CDS	NZ_CAGKLC010000152	5384	5295	-2	-	90	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4356	CDS	NZ_CAGKLC010000152	5807	5394	-2	-	414	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4357	CDS	NZ_CAGKLC010000152	7063	6161	-1	-	903	Fructokinase (EC 2.7.1.4)	- none -	 	 
fig|2730889.4.peg.4358	CDS	NZ_CAGKLC010000153	1196	78	-2	-	1119	3-isopropylmalate dehydrogenase (EC 1.1.1.85)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|2730889.4.peg.4359	CDS	NZ_CAGKLC010000153	2464	1289	-1	-	1176	2-isopropylmalate synthase (EC 2.3.3.13)	Branched-Chain Amino Acid Biosynthesis; <br>Leucine Biosynthesis	 	 
fig|2730889.4.peg.4360	CDS	NZ_CAGKLC010000153	2620	4164	1	+	1545	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4361	CDS	NZ_CAGKLC010000153	5943	4288	-3	-	1656	Peptidase M1 family protein	- none -	 	 
fig|2730889.4.peg.4362	CDS	NZ_CAGKLC010000153	6114	6821	3	+	708	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4363	CDS	NZ_CAGKLC010000153	7349	7059	-2	-	291	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4364	CDS	NZ_CAGKLC010000154	2	1564	2	+	1563	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4365	CDS	NZ_CAGKLC010000154	1654	4104	1	+	2451	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4366	CDS	NZ_CAGKLC010000154	4141	7284	1	+	3144	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4367	CDS	NZ_CAGKLC010000155	64	444	1	+	381	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4368	CDS	NZ_CAGKLC010000155	588	1133	3	+	546	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4369	CDS	NZ_CAGKLC010000155	1609	1274	-1	-	336	Protein secretion chaperonin CsaA	- none -	 	 
fig|2730889.4.peg.4370	CDS	NZ_CAGKLC010000155	1713	1600	-3	-	114	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4371	CDS	NZ_CAGKLC010000155	1825	2388	1	+	564	Alkyl hydroperoxide reductase and/or thiol-specific antioxidant family (AhpC/TSA) protein	- none -	 	 
fig|2730889.4.peg.4372	CDS	NZ_CAGKLC010000155	2717	3112	2	+	396	Regulator of nucleoside diphosphate kinase	Transcription factors bacterial	 	 
fig|2730889.4.peg.4373	CDS	NZ_CAGKLC010000155	3533	3222	-2	-	312	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4374	CDS	NZ_CAGKLC010000155	4558	3626	-1	-	933	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|2730889.4.peg.4375	CDS	NZ_CAGKLC010000155	5797	4610	-1	-	1188	Uncharacterized MFS-type transporter	- none -	 	 
fig|2730889.4.peg.4376	CDS	NZ_CAGKLC010000155	6260	5910	-2	-	351	Pectin degradation protein KdgF	- none -	 	 
fig|2730889.4.peg.4377	CDS	NZ_CAGKLC010000155	6838	6377	-1	-	462	Transposase	- none -	 	 
fig|2730889.4.peg.4378	CDS	NZ_CAGKLC010000156	2	76	2	+	75	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4379	CDS	NZ_CAGKLC010000156	891	394	-3	-	498	Acetyltransferase, GNAT family	- none -	 	 
fig|2730889.4.peg.4380	CDS	NZ_CAGKLC010000156	2155	977	-1	-	1179	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4381	CDS	NZ_CAGKLC010000156	2335	3999	1	+	1665	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase (EC 2.2.1.9)	- none -	 	 
fig|2730889.4.peg.4382	CDS	NZ_CAGKLC010000156	4221	4343	3	+	123	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4383	CDS	NZ_CAGKLC010000156	5869	4520	-1	-	1350	Leucine aminopeptidase-related protein	- none -	 	 
fig|2730889.4.peg.4384	CDS	NZ_CAGKLC010000156	6037	6891	1	+	855	Uncharacterized RNA-binding protein BT2505	- none -	 	 
fig|2730889.4.peg.4385	CDS	NZ_CAGKLC010000156	6938	7078	2	+	141	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4386	CDS	NZ_CAGKLC010000157	78	3119	3	+	3042	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2730889.4.peg.4387	CDS	NZ_CAGKLC010000157	3130	4695	1	+	1566	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|2730889.4.peg.4388	CDS	NZ_CAGKLC010000157	4808	6745	2	+	1938	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	- none -	 	 
fig|2730889.4.peg.4389	CDS	NZ_CAGKLC010000158	2	835	2	+	834	putative anti-sigma factor	- none -	 	 
fig|2730889.4.peg.4390	CDS	NZ_CAGKLC010000158	954	4364	3	+	3411	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|2730889.4.peg.4391	CDS	NZ_CAGKLC010000158	4398	5915	3	+	1518	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|2730889.4.peg.4392	CDS	NZ_CAGKLC010000158	6071	6901	2	+	831	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4393	CDS	NZ_CAGKLC010000159	1679	3	-2	-	1677	Polyketide synthase modules and related proteins	- none -	 	 
fig|2730889.4.peg.4394	CDS	NZ_CAGKLC010000159	6865	1679	-1	-	5187	Polyketide synthase modules and related proteins	- none -	 	 
fig|2730889.4.peg.4395	CDS	NZ_CAGKLC010000160	173	1747	2	+	1575	L,D-transpeptidase	- none -	 	 
fig|2730889.4.peg.4396	CDS	NZ_CAGKLC010000160	1885	2304	1	+	420	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4397	CDS	NZ_CAGKLC010000160	2353	2973	1	+	621	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4398	CDS	NZ_CAGKLC010000160	3292	4551	1	+	1260	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4399	CDS	NZ_CAGKLC010000160	4845	5570	3	+	726	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4400	CDS	NZ_CAGKLC010000160	5660	6514	2	+	855	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|2730889.4.peg.4401	CDS	NZ_CAGKLC010000161	498	373	-3	-	126	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4402	CDS	NZ_CAGKLC010000161	622	735	1	+	114	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4403	CDS	NZ_CAGKLC010000161	790	1524	1	+	735	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4404	CDS	NZ_CAGKLC010000161	1723	2304	1	+	582	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	cAMP signaling in bacteria	 	 
fig|2730889.4.peg.4405	CDS	NZ_CAGKLC010000161	2342	2983	2	+	642	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4406	CDS	NZ_CAGKLC010000161	3048	3470	3	+	423	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4407	CDS	NZ_CAGKLC010000161	3467	3958	2	+	492	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4408	CDS	NZ_CAGKLC010000161	4480	4028	-1	-	453	Transcriptional regulator, AsnC family	- none -	 	 
fig|2730889.4.peg.4409	CDS	NZ_CAGKLC010000161	4495	4584	1	+	90	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4410	CDS	NZ_CAGKLC010000161	4634	5794	2	+	1161	Histidine decarboxylase (EC 4.1.1.22)	- none -	 	 
fig|2730889.4.peg.4411	CDS	NZ_CAGKLC010000161	6099	6419	3	+	321	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4412	CDS	NZ_CAGKLC010000162	1571	222	-2	-	1350	Polygalacturonase (EC 3.2.1.15)	- none -	 	 
fig|2730889.4.peg.4413	CDS	NZ_CAGKLC010000162	3661	1637	-1	-	2025	rhamnogalacturonan acetylesterase	- none -	 	 
fig|2730889.4.peg.4414	CDS	NZ_CAGKLC010000162	4955	3735	-2	-	1221	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|2730889.4.peg.4415	CDS	NZ_CAGKLC010000162	6216	4978	-3	-	1239	Rhamnogalacturonides degradation protein RhiN	- none -	 	 
fig|2730889.4.peg.4416	CDS	NZ_CAGKLC010000163	1773	97	-3	-	1677	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Cyanophycin Metabolism; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|2730889.4.peg.4417	CDS	NZ_CAGKLC010000163	2649	2443	-3	-	207	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4418	CDS	NZ_CAGKLC010000163	3132	2650	-3	-	483	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4419	CDS	NZ_CAGKLC010000163	3519	3172	-3	-	348	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4420	CDS	NZ_CAGKLC010000163	3540	3641	3	+	102	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4421	CDS	NZ_CAGKLC010000163	4311	3781	-3	-	531	Acetyltransferase, GNAT family	- none -	 	 
fig|2730889.4.peg.4422	CDS	NZ_CAGKLC010000163	6242	4491	-2	-	1752	Putative TonB-dependent receptor	- none -	 	 
fig|2730889.4.peg.4423	CDS	NZ_CAGKLC010000164	1450	542	-1	-	909	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4424	CDS	NZ_CAGKLC010000164	3197	1452	-2	-	1746	Predicted metal-dependent hydrolase with the TIM-barrel fold	- none -	 	 
fig|2730889.4.peg.4425	CDS	NZ_CAGKLC010000164	4358	3237	-2	-	1122	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4426	CDS	NZ_CAGKLC010000164	6180	4432	-3	-	1749	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4427	CDS	NZ_CAGKLC010000165	260	598	2	+	339	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4428	CDS	NZ_CAGKLC010000165	2735	801	-2	-	1935	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4429	CDS	NZ_CAGKLC010000165	3474	2791	-3	-	684	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|2730889.4.peg.4430	CDS	NZ_CAGKLC010000165	4483	3572	-1	-	912	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4431	CDS	NZ_CAGKLC010000165	6353	4530	-2	-	1824	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4432	CDS	NZ_CAGKLC010000166	1	2667	1	+	2667	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4433	CDS	NZ_CAGKLC010000166	4727	2838	-2	-	1890	Putative esterase	- none -	 	 
fig|2730889.4.peg.4434	CDS	NZ_CAGKLC010000166	5054	6001	2	+	948	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|2730889.4.peg.4435	CDS	NZ_CAGKLC010000167	161	15	-2	-	147	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4436	CDS	NZ_CAGKLC010000167	840	346	-3	-	495	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4437	CDS	NZ_CAGKLC010000167	1319	873	-2	-	447	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4438	CDS	NZ_CAGKLC010000167	5049	1324	-3	-	3726	Cell well associated RhsD protein	- none -	 	 
fig|2730889.4.peg.4439	CDS	NZ_CAGKLC010000167	5256	5092	-3	-	165	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4440	CDS	NZ_CAGKLC010000167	5756	5932	2	+	177	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4441	CDS	NZ_CAGKLC010000168	65	1738	2	+	1674	Dihydroxy-acid dehydratase (EC 4.2.1.9)	Branched-Chain Amino Acid Biosynthesis	 	 
fig|2730889.4.peg.4442	CDS	NZ_CAGKLC010000168	1897	3585	1	+	1689	Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase subunits; <br>Branched-Chain Amino Acid Biosynthesis	 	 
fig|2730889.4.peg.4443	CDS	NZ_CAGKLC010000168	3672	4193	3	+	522	Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase subunits; <br>Branched-Chain Amino Acid Biosynthesis	 	 
fig|2730889.4.peg.4444	CDS	NZ_CAGKLC010000168	4254	5723	3	+	1470	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	- none -	 	 
fig|2730889.4.peg.4445	CDS	NZ_CAGKLC010000169	110	3202	2	+	3093	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4446	CDS	NZ_CAGKLC010000169	3202	4431	1	+	1230	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4447	CDS	NZ_CAGKLC010000169	4418	5971	2	+	1554	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4448	CDS	NZ_CAGKLC010000170	160	4668	1	+	4509	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4449	CDS	NZ_CAGKLC010000170	5433	4765	-3	-	669	Two-component response regulator of nitrate reduction	- none -	 	 
fig|2730889.4.peg.4450	CDS	NZ_CAGKLC010000170	5652	5885	3	+	234	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4451	CDS	NZ_CAGKLC010000171	117	2474	3	+	2358	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Restriction-Modification System; <br>Type I Restriction-Modification	 	 
fig|2730889.4.peg.4452	CDS	NZ_CAGKLC010000171	2471	3943	2	+	1473	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Restriction-Modification System; <br>Type I Restriction-Modification	 	 
fig|2730889.4.peg.4453	CDS	NZ_CAGKLC010000171	3946	5664	1	+	1719	Type I restriction-modification system, specificity subunit S	- none -	 	 
fig|2730889.4.peg.4454	CDS	NZ_CAGKLC010000172	4979	3	-2	-	4977	Polyketide synthase modules and related proteins	- none -	 	 
fig|2730889.4.peg.4455	CDS	NZ_CAGKLC010000172	5623	5240	-1	-	384	Transcriptional activator RfaH	Transcription factors bacterial	 	 
fig|2730889.4.peg.4456	CDS	NZ_CAGKLC010000173	4997	3	-2	-	4995	Polyketide synthase modules and related proteins	- none -	 	 
fig|2730889.4.peg.4457	CDS	NZ_CAGKLC010000173	5489	4998	-2	-	492	Polyketide synthase modules and related proteins	- none -	 	 
fig|2730889.4.peg.4458	CDS	NZ_CAGKLC010000174	297	914	3	+	618	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4459	CDS	NZ_CAGKLC010000174	1156	1602	1	+	447	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4460	CDS	NZ_CAGKLC010000174	1935	2501	3	+	567	Transcriptional regulator, AraC family	- none -	 	 
fig|2730889.4.peg.4461	CDS	NZ_CAGKLC010000174	2586	5006	3	+	2421	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|2730889.4.peg.4462	CDS	NZ_CAGKLC010000174	5014	5139	1	+	126	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4463	CDS	NZ_CAGKLC010000175	4183	2	-1	-	4182	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4464	CDS	NZ_CAGKLC010000175	4273	4395	1	+	123	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4465	CDS	NZ_CAGKLC010000175	4663	5115	1	+	453	TonB family protein	- none -	 	 
fig|2730889.4.peg.4466	CDS	NZ_CAGKLC010000175	5132	5449	2	+	318	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4467	CDS	NZ_CAGKLC010000176	1188	220	-3	-	969	Hydrolase, alpha/beta fold family	- none -	 	 
fig|2730889.4.peg.4468	CDS	NZ_CAGKLC010000176	2409	1447	-3	-	963	putative sodium-dependent bicarbonate transporter	CO2 uptake, carboxysome	 	 
fig|2730889.4.peg.4469	CDS	NZ_CAGKLC010000176	3473	2520	-2	-	954	Threonylcarbamoyl-AMP synthase (EC 2.7.7.87) / SUA5 domain with internal deletion	- none -	 	 
fig|2730889.4.peg.4470	CDS	NZ_CAGKLC010000176	3803	3504	-2	-	300	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4471	CDS	NZ_CAGKLC010000176	4165	5088	1	+	924	RuBisCO operon transcriptional regulator CbbR	CO2 uptake, carboxysome	 	 
fig|2730889.4.peg.4472	CDS	NZ_CAGKLC010000176	5293	5180	-1	-	114	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4473	CDS	NZ_CAGKLC010000177	221	1327	2	+	1107	Branched-chain amino acid dehydrogenase [deaminating] (EC 1.4.1.9)(EC 1.4.1.23)	- none -	 	 
fig|2730889.4.peg.4474	CDS	NZ_CAGKLC010000177	1676	2620	2	+	945	Transcription termination protein NusB	Riboflavin synthesis cluster; <br>Transcription factors bacterial	 	 
fig|2730889.4.peg.4475	CDS	NZ_CAGKLC010000177	2770	3045	1	+	276	Protein translocase subunit YajC	- none -	 	 
fig|2730889.4.peg.4476	CDS	NZ_CAGKLC010000177	4023	3445	-3	-	579	DUF1801 domain-containing protein	- none -	 	 
fig|2730889.4.peg.4477	CDS	NZ_CAGKLC010000177	5363	4032	-2	-	1332	Tripeptide aminopeptidase (EC 3.4.11.4)	- none -	 	 
fig|2730889.4.peg.4478	CDS	NZ_CAGKLC010000178	164	505	2	+	342	SSU ribosomal protein S6p	Ribosome SSU bacterial	 	 
fig|2730889.4.peg.4479	CDS	NZ_CAGKLC010000178	511	807	1	+	297	SSU ribosomal protein S18p @ SSU ribosomal protein S18p, zinc-independent	Ribosome SSU bacterial; <br>Ribosome SSU bacterial	 	 
fig|2730889.4.peg.4480	CDS	NZ_CAGKLC010000178	876	1316	3	+	441	LSU ribosomal protein L9p	- none -	 	 
fig|2730889.4.peg.4481	CDS	NZ_CAGKLC010000178	1417	4587	1	+	3171	Oar protein	- none -	 	 
fig|2730889.4.peg.4482	CDS	NZ_CAGKLC010000178	4708	5181	1	+	474	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4483	CDS	NZ_CAGKLC010000179	79	1068	1	+	990	transcriptional regulator	- none -	 	 
fig|2730889.4.peg.4484	CDS	NZ_CAGKLC010000179	3549	1123	-3	-	2427	Ferrichrome-iron receptor	- none -	 	 
fig|2730889.4.peg.4485	CDS	NZ_CAGKLC010000179	3809	4969	2	+	1161	Uncharacterized MFS-type transporter	- none -	 	 
fig|2730889.4.peg.4486	CDS	NZ_CAGKLC010000180	1	825	1	+	825	hypothetical protein APECO1_2271	- none -	 	 
fig|2730889.4.peg.4487	CDS	NZ_CAGKLC010000180	994	1269	1	+	276	hypothetical protein APECO1_2271	- none -	 	 
fig|2730889.4.peg.4488	CDS	NZ_CAGKLC010000180	1819	1403	-1	-	417	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4489	CDS	NZ_CAGKLC010000180	2740	3234	1	+	495	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4490	CDS	NZ_CAGKLC010000180	3588	3358	-3	-	231	hypothetical protein	- none -	 	 
fig|2730889.4.peg.4491	CDS	NZ_CAGKLC010000180	4459	3851	-1	-	609	NUDIX hydrolase-like protein CHU_2668	- none -	 	 
fig|2730889.4.peg.4492	CDS	NZ_CAGKLC010000180	4467	5111	3	+	645	Orotate phosphoribosyltransferase (EC 2.4.2.10)	- none -	 	 
fig|2730889.4.peg.4493	CDS	NZ_CAGKLC010000181	4616	3	-2	-	4614	Polyketide synthase modules and related proteins	- none -	 	 
fig|2730889.4.peg.4494	CDS	NZ_CAGKLC010000181	5094	4795	-3	-	300	Transcriptional activator RfaH	Transcription factors bacterial	 	 
