Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1736351.5.peg.3102	CDS	NZ_LMPW01000014	107919	108395	3	+	477	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3103	CDS	NZ_LMPW01000014	109741	108410	-1	-	1332	tRNA t(6)A37-methylthiotransferase (EC 2.8.4.5)	- none -	 	 
fig|1736351.5.peg.3104	CDS	NZ_LMPW01000014	109834	111453	1	+	1620	Dipeptide ABC transporter, substrate-binding protein DppA (TC 3.A.1.5.2)	- none -	 	 
fig|1736351.5.peg.3105	CDS	NZ_LMPW01000014	111539	112210	2	+	672	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736351.5.peg.3106	CDS	NZ_LMPW01000014	112210	113481	1	+	1272	Sensor protein	- none -	 	 
fig|1736351.5.peg.3107	CDS	NZ_LMPW01000014	113556	113993	3	+	438	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3108	CDS	NZ_LMPW01000014	114010	114489	1	+	480	Putative periplasmic protein	- none -	 	 
fig|1736351.5.peg.3109	CDS	NZ_LMPW01000014	114600	115061	3	+	462	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3110	CDS	NZ_LMPW01000014	115064	115252	2	+	189	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3111	CDS	NZ_LMPW01000014	115612	115788	1	+	177	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3112	CDS	NZ_LMPW01000014	115821	116393	3	+	573	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3113	CDS	NZ_LMPW01000014	116637	118751	3	+	2115	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3114	CDS	NZ_LMPW01000014	118831	119265	1	+	435	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3115	CDS	NZ_LMPW01000014	119456	119581	2	+	126	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3116	CDS	NZ_LMPW01000014	120702	120920	3	+	219	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3117	CDS	NZ_LMPW01000014	123714	121009	-3	-	2706	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3118	CDS	NZ_LMPW01000014	123872	124543	2	+	672	GTP cyclohydrolase I (EC 3.5.4.16) type 1	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Pterin synthesis related cluster	 	 
fig|1736351.5.peg.3119	CDS	NZ_LMPW01000014	124602	126080	3	+	1479	Cysteinyl-tRNA synthetase (EC 6.1.1.16)	tRNA aminoacylation, Cys	 	 
fig|1736351.5.peg.3120	CDS	NZ_LMPW01000014	126084	126383	3	+	300	Membrane protein insertion efficiency factor YidD	- none -	 	 
fig|1736351.5.peg.3121	CDS	NZ_LMPW01000014	126450	127379	3	+	930	Prolipoprotein diacylglyceryl transferase	- none -	 	 
fig|1736351.5.peg.3122	CDS	NZ_LMPW01000014	130751	127740	-2	-	3012	Protein translocase subunit SecD / Protein translocase subunit SecF	- none -	 	 
fig|1736351.5.peg.3123	CDS	NZ_LMPW01000014	131908	130973	-1	-	936	Malate dehydrogenase (EC 1.1.1.37)	- none -	 	 
fig|1736351.5.peg.3124	CDS	NZ_LMPW01000014	133891	131951	-1	-	1941	DNA gyrase subunit B (EC 5.99.1.3)	DNA gyrase subunits; <br>DNA replication cluster 1; <br>DNA topoisomerases, Type II, ATP-dependent; <br>Resistance to fluoroquinolones	 	 
fig|1736351.5.peg.3125	CDS	NZ_LMPW01000014	133919	134068	2	+	150	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3126	CDS	NZ_LMPW01000014	135729	134113	-3	-	1617	Asparagine synthetase [glutamine-hydrolyzing] (EC 6.3.5.4)	Cyanophycin Metabolism; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis	 	 
fig|1736351.5.peg.3127	CDS	NZ_LMPW01000014	136385	135936	-2	-	450	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3128	CDS	NZ_LMPW01000014	136695	136495	-3	-	201	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3129	CDS	NZ_LMPW01000014	138452	136695	-2	-	1758	Putative TonB-dependent receptor	- none -	 	 
fig|1736351.5.peg.3130	CDS	NZ_LMPW01000014	141502	138485	-1	-	3018	TPR-domain-containing protein	- none -	 	 
fig|1736351.5.peg.3131	CDS	NZ_LMPW01000014	141736	142419	1	+	684	Cell-division-associated, ABC-transporter-like signaling protein FtsE	- none -	 	 
fig|1736351.5.peg.3132	CDS	NZ_LMPW01000014	143552	142416	-2	-	1137	conserved hypothetical protein, putative mannosyltransferase	- none -	 	 
fig|1736351.5.peg.3133	CDS	NZ_LMPW01000014	143622	144566	3	+	945	Glycosyl transferase, group 2 family protein	- none -	 	 
fig|1736351.5.peg.3134	CDS	NZ_LMPW01000014	144955	144557	-1	-	399	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3135	CDS	NZ_LMPW01000014	146050	144959	-1	-	1092	Glycosyl transferase, group 1	- none -	 	 
fig|1736351.5.peg.3136	CDS	NZ_LMPW01000014	146096	147247	2	+	1152	FIG00654088: hypothetical protein	- none -	 	 
fig|1736351.5.peg.3137	CDS	NZ_LMPW01000014	147251	148915	2	+	1665	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3138	CDS	NZ_LMPW01000014	150286	148991	-1	-	1296	Lipid III flippase	- none -	 	 
fig|1736351.5.peg.3139	CDS	NZ_LMPW01000014	151384	150287	-1	-	1098	Lipopolysaccharide biosynthesis protein RffA	- none -	 	 
fig|1736351.5.peg.3140	CDS	NZ_LMPW01000014	152358	151381	-3	-	978	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3141	CDS	NZ_LMPW01000014	152492	154303	2	+	1812	FIG00552023: hypothetical protein	- none -	 	 
fig|1736351.5.peg.3142	CDS	NZ_LMPW01000014	154907	154305	-2	-	603	UPF0126 inner membrane protein BT_1201	- none -	 	 
fig|1736351.5.peg.3143	CDS	NZ_LMPW01000014	155785	155042	-1	-	744	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3144	CDS	NZ_LMPW01000014	155806	156774	1	+	969	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3145	CDS	NZ_LMPW01000014	156771	157724	3	+	954	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3146	CDS	NZ_LMPW01000014	157717	158478	1	+	762	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3147	CDS	NZ_LMPW01000014	158478	159698	3	+	1221	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3148	CDS	NZ_LMPW01000014	159711	160727	3	+	1017	FIG022979: MoxR-like ATPases	- none -	 	 
fig|1736351.5.peg.3149	CDS	NZ_LMPW01000014	160745	162076	2	+	1332	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3150	CDS	NZ_LMPW01000014	162210	162995	3	+	786	RNA methyltransferase DR1017	- none -	 	 
fig|1736351.5.peg.3151	CDS	NZ_LMPW01000014	163009	164535	1	+	1527	Beta-lactamase class C-like and penicillin binding proteins (PBPs) superfamily / DUF3471 domain	- none -	 	 
fig|1736351.5.peg.3152	CDS	NZ_LMPW01000014	164680	166899	1	+	2220	Guanosine-3&#39;,5&#39;-bis(diphosphate) 3&#39;-pyrophosphohydrolase (EC 3.1.7.2) / GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase II	CBSS-176299.4.peg.1292; <br>CBSS-176299.4.peg.1292; <br>Stringent Response, (p)ppGpp metabolism; <br>Stringent Response, (p)ppGpp metabolism	 	 
fig|1736351.5.peg.3153	CDS	NZ_LMPW01000014	167026	167499	1	+	474	Ferric uptake regulation protein FUR	Oxidative stress	 	 
fig|1736351.5.peg.3154	CDS	NZ_LMPW01000014	167525	168796	2	+	1272	Adenylosuccinate synthetase (EC 6.3.4.4)	Purine conversions	 	 
fig|1736351.5.peg.3155	CDS	NZ_LMPW01000014	169115	170812	2	+	1698	Lipopolysaccharide export system protein LptA	- none -	 	 
fig|1736351.5.peg.3156	CDS	NZ_LMPW01000014	170837	172054	2	+	1218	Acetylornithine aminotransferase (EC 2.6.1.11) (ACOAT)	- none -	 	 
fig|1736351.5.peg.3157	CDS	NZ_LMPW01000014	172166	173554	2	+	1389	TPR domain protein	- none -	 	 
fig|1736351.5.peg.3158	CDS	NZ_LMPW01000014	173630	174373	2	+	744	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)	 	 
fig|1736351.5.peg.3159	CDS	NZ_LMPW01000014	174533	176566	2	+	2034	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3160	CDS	NZ_LMPW01000014	176671	177024	1	+	354	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3161	CDS	NZ_LMPW01000014	177101	177559	2	+	459	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3162	CDS	NZ_LMPW01000014	177723	179108	3	+	1386	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3163	CDS	NZ_LMPW01000014	179111	179713	2	+	603	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3164	CDS	NZ_LMPW01000014	179763	180365	3	+	603	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3165	CDS	NZ_LMPW01000014	180423	181025	3	+	603	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3166	CDS	NZ_LMPW01000014	181077	181685	3	+	609	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3167	CDS	NZ_LMPW01000014	182530	181757	-1	-	774	Nucleoside triphosphate pyrophosphohydrolase MazG (EC 3.6.1.8)	Nucleoside triphosphate pyrophosphohydrolase MazG	 	 
fig|1736351.5.peg.3168	CDS	NZ_LMPW01000014	184111	182645	-1	-	1467	Cytosol nonspecific dipeptidase (EC 3.4.13.18)	- none -	 	 
fig|1736351.5.peg.3169	CDS	NZ_LMPW01000014	184428	184171	-3	-	258	Ferredoxin	Soluble cytochromes and functionally related electron carriers	 	 
fig|1736351.5.peg.3170	CDS	NZ_LMPW01000014	184592	185674	2	+	1083	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3171	CDS	NZ_LMPW01000014	186979	185675	-1	-	1305	NADH dehydrogenase (EC 1.6.99.3)	Respiratory dehydrogenases 1; <br>Riboflavin synthesis cluster	 	 
fig|1736351.5.peg.3172	CDS	NZ_LMPW01000014	187102	187596	1	+	495	RNA polymerase ECF-type sigma factor	- none -	 	 
fig|1736351.5.peg.3173	CDS	NZ_LMPW01000014	187613	188248	2	+	636	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3174	CDS	NZ_LMPW01000014	189095	188280	-2	-	816	FIG00431159: hypothetical protein	- none -	 	 
fig|1736351.5.peg.3175	CDS	NZ_LMPW01000014	189786	189148	-3	-	639	Uncharacterized Nudix hydrolase NudL	- none -	 	 
fig|1736351.5.peg.3176	CDS	NZ_LMPW01000014	189853	190296	1	+	444	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3177	CDS	NZ_LMPW01000015	156	455	3	+	300	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3178	CDS	NZ_LMPW01000015	1114	464	-1	-	651	Endonuclease III (EC 4.2.99.18)	- none -	 	 
fig|1736351.5.peg.3179	CDS	NZ_LMPW01000015	1508	1116	-2	-	393	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|1736351.5.peg.3180	CDS	NZ_LMPW01000015	2001	1513	-3	-	489	Peptide-methionine (R)-S-oxide reductase MsrB (EC 1.8.4.12)	- none -	 	 
fig|1736351.5.peg.3181	CDS	NZ_LMPW01000015	2867	2007	-2	-	861	Putative hydrolase	- none -	 	 
fig|1736351.5.peg.3182	CDS	NZ_LMPW01000015	3126	3944	3	+	819	Zn-dependent protease with chaperone function PA4632	- none -	 	 
fig|1736351.5.peg.3183	CDS	NZ_LMPW01000015	4028	5329	2	+	1302	Uncharacterized MFS-type transporter	- none -	 	 
fig|1736351.5.peg.3184	CDS	NZ_LMPW01000015	5402	6283	2	+	882	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3185	CDS	NZ_LMPW01000015	6473	8923	2	+	2451	ATP-dependent protease La (EC 3.4.21.53) Type I	Proteolysis in bacteria, ATP-dependent	 	 
fig|1736351.5.peg.3186	CDS	NZ_LMPW01000015	9066	10085	3	+	1020	low affinity penicillin binding protein	- none -	 	 
fig|1736351.5.peg.3187	CDS	NZ_LMPW01000015	10092	10787	3	+	696	Cytidylate kinase (EC 2.7.4.25)	pyrimidine conversions	 	 
fig|1736351.5.peg.3188	CDS	NZ_LMPW01000015	10883	12181	2	+	1299	Xanthosine permease	- none -	 	 
fig|1736351.5.peg.3189	CDS	NZ_LMPW01000015	12460	14232	1	+	1773	SSU ribosomal protein S1p	Cell division-ribosomal stress proteins cluster; <br>Ribosome SSU bacterial	 	 
fig|1736351.5.peg.3190	CDS	NZ_LMPW01000015	14381	14944	2	+	564	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3191	CDS	NZ_LMPW01000015	15135	15692	3	+	558	Secreted and surface protein containing fasciclin-like repeats	- none -	 	 
fig|1736351.5.peg.3192	CDS	NZ_LMPW01000015	16897	15962	-1	-	936	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3193	CDS	NZ_LMPW01000015	17450	16878	-2	-	573	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3194	CDS	NZ_LMPW01000015	19180	17519	-1	-	1662	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3195	CDS	NZ_LMPW01000015	20856	19177	-3	-	1680	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3196	CDS	NZ_LMPW01000015	21551	20862	-2	-	690	DNA-cytosine methyltransferase (EC 2.1.1.37)	DNA repair, bacterial	 	 
fig|1736351.5.peg.3197	CDS	NZ_LMPW01000015	22244	21762	-2	-	483	DNA-cytosine methyltransferase (EC 2.1.1.37)	DNA repair, bacterial	 	 
fig|1736351.5.peg.3198	CDS	NZ_LMPW01000015	22478	22260	-2	-	219	Transcriptional regulator, Xre family	- none -	 	 
fig|1736351.5.peg.3199	CDS	NZ_LMPW01000015	23867	22605	-2	-	1263	Putative conjugative transposon mobilization protein BF0132	- none -	 	 
fig|1736351.5.peg.3200	CDS	NZ_LMPW01000015	24102	23872	-3	-	231	hypothetical protein clusted with conjugative transposons, BF0131	- none -	 	 
fig|1736351.5.peg.3201	CDS	NZ_LMPW01000015	24306	24130	-3	-	177	hypothetical protein clusted with conjugative transposons, BF0131	- none -	 	 
fig|1736351.5.peg.3202	CDS	NZ_LMPW01000015	24842	25285	2	+	444	Conjugative transposon protein TraB	- none -	 	 
fig|1736351.5.peg.3203	CDS	NZ_LMPW01000015	25286	25414	2	+	129	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3204	CDS	NZ_LMPW01000015	25797	26195	3	+	399	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3205	CDS	NZ_LMPW01000015	26232	26528	3	+	297	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3206	CDS	NZ_LMPW01000015	26525	26806	2	+	282	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3207	CDS	NZ_LMPW01000015	27675	26884	-3	-	792	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3208	CDS	NZ_LMPW01000015	28779	27760	-3	-	1020	Phage integrase	- none -	 	 
fig|1736351.5.peg.3209	CDS	NZ_LMPW01000015	29010	28828	-3	-	183	Phage integrase	- none -	 	 
fig|1736351.5.peg.3210	CDS	NZ_LMPW01000015	31711	29288	-1	-	2424	Phenylalanyl-tRNA synthetase beta chain (EC 6.1.1.20)	tRNA aminoacylation, Phe	 	 
fig|1736351.5.peg.3211	CDS	NZ_LMPW01000015	31950	33893	3	+	1944	Kup system potassium uptake protein	Potassium homeostasis	 	 
fig|1736351.5.peg.3212	CDS	NZ_LMPW01000015	35155	34289	-1	-	867	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3213	CDS	NZ_LMPW01000015	37283	35178	-2	-	2106	ATP-dependent DNA helicase RecG (EC 3.6.4.12)	- none -	 	 
fig|1736351.5.peg.3214	CDS	NZ_LMPW01000015	37441	39135	1	+	1695	Predicted carbamoyl transferase, NodU family	- none -	 	 
fig|1736351.5.peg.3215	CDS	NZ_LMPW01000015	39940	39254	-1	-	687	Aspartyl/Asparaginyl beta-hydroxylase	- none -	 	 
fig|1736351.5.peg.3216	CDS	NZ_LMPW01000015	40448	39945	-2	-	504	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3217	CDS	NZ_LMPW01000015	40575	42644	3	+	2070	Aminopeptidase	- none -	 	 
fig|1736351.5.peg.3218	CDS	NZ_LMPW01000015	42710	43612	2	+	903	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3219	CDS	NZ_LMPW01000015	44167	43646	-1	-	522	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3220	CDS	NZ_LMPW01000015	44393	45727	2	+	1335	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3221	CDS	NZ_LMPW01000015	45836	48172	2	+	2337	ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	- none -	 	 
fig|1736351.5.peg.3222	CDS	NZ_LMPW01000015	48297	48917	3	+	621	YciO protein, TsaC/YrdC paralog	- none -	 	 
fig|1736351.5.peg.3223	CDS	NZ_LMPW01000015	49970	49131	-2	-	840	OmpA domain protein	- none -	 	 
fig|1736351.5.peg.3224	CDS	NZ_LMPW01000015	51041	50046	-2	-	996	Glycosyltransferase	- none -	 	 
fig|1736351.5.peg.3225	CDS	NZ_LMPW01000015	51503	51060	-2	-	444	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3226	CDS	NZ_LMPW01000015	52287	51529	-3	-	759	putative membrane-associated phospholipid phosphatase, PAP2 superfamily	- none -	 	 
fig|1736351.5.peg.3227	CDS	NZ_LMPW01000015	52546	53370	1	+	825	Transcriptional regulator, AraC family	- none -	 	 
fig|1736351.5.peg.3228	CDS	NZ_LMPW01000015	53487	53891	3	+	405	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3229	CDS	NZ_LMPW01000015	54115	55119	1	+	1005	DNA polymerase III delta subunit (EC 2.7.7.7)	- none -	 	 
fig|1736351.5.peg.3230	CDS	NZ_LMPW01000015	60516	55363	-3	-	5154	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3231	CDS	NZ_LMPW01000015	61590	62243	3	+	654	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3232	CDS	NZ_LMPW01000015	62595	63101	3	+	507	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3233	CDS	NZ_LMPW01000015	63143	63709	2	+	567	Protein of unknown function DUF218	- none -	 	 
fig|1736351.5.peg.3234	CDS	NZ_LMPW01000015	63742	64824	1	+	1083	Methyltransferase type 11	- none -	 	 
fig|1736351.5.peg.3235	CDS	NZ_LMPW01000015	64987	65169	1	+	183	Uncharacterized protein Fjoh_2917	- none -	 	 
fig|1736351.5.peg.3236	CDS	NZ_LMPW01000015	66283	65219	-1	-	1065	Transcriptional regulator, AraC family	- none -	 	 
fig|1736351.5.peg.3237	CDS	NZ_LMPW01000015	66334	67062	1	+	729	iron-chelator utilization protein	- none -	 	 
fig|1736351.5.peg.3238	CDS	NZ_LMPW01000015	67423	67094	-1	-	330	small multidrug resistance family (SMR) protein	- none -	 	 
fig|1736351.5.peg.3239	CDS	NZ_LMPW01000015	67559	67678	2	+	120	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3240	CDS	NZ_LMPW01000015	67747	67884	1	+	138	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3241	CDS	NZ_LMPW01000015	68702	68139	-2	-	564	cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	- none -	 	 
fig|1736351.5.peg.3242	CDS	NZ_LMPW01000015	68823	68981	3	+	159	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3243	CDS	NZ_LMPW01000015	68995	69108	1	+	114	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3244	CDS	NZ_LMPW01000015	69432	70157	3	+	726	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3245	CDS	NZ_LMPW01000015	70290	70739	3	+	450	COG0454: Histone acetyltransferase HPA2 and related acetyltransferases	- none -	 	 
fig|1736351.5.peg.3246	CDS	NZ_LMPW01000015	70856	72550	2	+	1695	Energy-dependent translational throttle protein EttA	- none -	 	 
fig|1736351.5.peg.3247	CDS	NZ_LMPW01000015	72620	74827	2	+	2208	Histidine kinase	- none -	 	 
fig|1736351.5.peg.3248	CDS	NZ_LMPW01000015	75659	74829	-2	-	831	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3249	CDS	NZ_LMPW01000015	76963	75710	-1	-	1254	ATP-dependent RNA helicase RhlE (EC 3.6.4.13)	- none -	 	 
fig|1736351.5.peg.3250	CDS	NZ_LMPW01000015	80214	77125	-3	-	3090	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1736351.5.peg.3251	CDS	NZ_LMPW01000015	81298	80222	-1	-	1077	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1736351.5.peg.3252	CDS	NZ_LMPW01000015	82612	81326	-1	-	1287	CzcABC family efflux RND transporter, outer membrane protein	- none -	 	 
fig|1736351.5.peg.3253	CDS	NZ_LMPW01000015	84060	82708	-3	-	1353	Two-component system sensor histidine kinase	- none -	 	 
fig|1736351.5.peg.3254	CDS	NZ_LMPW01000015	84738	84064	-3	-	675	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1736351.5.peg.3255	CDS	NZ_LMPW01000015	85779	84739	-3	-	1041	Formiminoglutamase (EC 3.5.3.8)	Histidine Degradation	 	 
fig|1736351.5.peg.3256	CDS	NZ_LMPW01000015	85888	86769	1	+	882	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3257	CDS	NZ_LMPW01000015	87621	86869	-3	-	753	Subclass B1 beta-lactamase (EC 3.5.2.6)	- none -	 	 
fig|1736351.5.peg.3258	CDS	NZ_LMPW01000015	88209	87649	-3	-	561	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3259	CDS	NZ_LMPW01000015	89448	88213	-3	-	1236	Imidazolonepropionase (EC 3.5.2.7)	Histidine Degradation	 	 
fig|1736351.5.peg.3260	CDS	NZ_LMPW01000015	89587	90669	1	+	1083	Magnesium and cobalt transport protein CorA	Magnesium transport	 	 
fig|1736351.5.peg.3261	CDS	NZ_LMPW01000015	90688	91392	1	+	705	Acid-resistant locus arl7 (Fragment)	- none -	 	 
fig|1736351.5.peg.3262	CDS	NZ_LMPW01000015	91474	92034	1	+	561	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3263	CDS	NZ_LMPW01000015	93352	92060	-1	-	1293	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3264	CDS	NZ_LMPW01000015	94977	93580	-3	-	1398	Fumarate hydratase class II (EC 4.2.1.2)	- none -	 	 
fig|1736351.5.peg.3265	CDS	NZ_LMPW01000015	95505	94999	-3	-	507	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3266	CDS	NZ_LMPW01000015	95776	95946	1	+	171	Uncharacterized protein CA2559_09228	- none -	 	 
fig|1736351.5.peg.3267	CDS	NZ_LMPW01000015	98502	96022	-3	-	2481	Putative TonB-dependent receptor	- none -	 	 
fig|1736351.5.peg.3268	CDS	NZ_LMPW01000015	98942	98601	-2	-	342	Uncharacterized protein YfgD, not an arsenate reductase	- none -	 	 
fig|1736351.5.peg.3269	CDS	NZ_LMPW01000015	99060	100049	3	+	990	Uncharacterized integral membrane protein Fjoh_4783	- none -	 	 
fig|1736351.5.peg.3270	CDS	NZ_LMPW01000015	100084	101073	1	+	990	O-succinylbenzoic acid--CoA ligase (EC 6.2.1.26)	Menaquinone and Phylloquinone Biosynthesis; <br>Menaquinone and Phylloquinone Biosynthesis -- gjo	 	 
fig|1736351.5.peg.3271	CDS	NZ_LMPW01000015	102714	101098	-3	-	1617	Peptidase M1 family protein	- none -	 	 
fig|1736351.5.peg.3272	CDS	NZ_LMPW01000015	103403	102738	-2	-	666	Methyltransferase	- none -	 	 
fig|1736351.5.peg.3273	CDS	NZ_LMPW01000015	105037	103409	-1	-	1629	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)	- none -	 	 
fig|1736351.5.peg.3274	CDS	NZ_LMPW01000015	105233	105877	2	+	645	Phosphate transport regulator (distant homolog of PhoU)	Phosphate metabolism	 	 
fig|1736351.5.peg.3275	CDS	NZ_LMPW01000015	105901	107184	1	+	1284	Probable low-affinity inorganic phosphate transporter	Phosphate metabolism	 	 
fig|1736351.5.peg.3276	CDS	NZ_LMPW01000015	107292	107684	3	+	393	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3277	CDS	NZ_LMPW01000015	108179	108946	2	+	768	Dienelactone hydrolase family protein	- none -	 	 
fig|1736351.5.peg.3278	CDS	NZ_LMPW01000015	110259	109036	-3	-	1224	hypothetical protein	- none -	 	 
fig|1736351.5.peg.3279	CDS	NZ_LMPW01000015	111399	110464	-3	-	936	Peptide chain release factor 2 @ programmed frameshift-containing	Programmed frameshift; <br>Programmed frameshift; <br>Translation termination factors bacterial	 	 
