Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|991.25.peg.4855	CDS	NZ_MUGY01000047	17747	16731	-2	-	1017	Nitroreductase family protein	- none -	 	 
fig|991.25.peg.4856	CDS	NZ_MUGY01000047	19198	17747	-1	-	1452	putative flippase	- none -	 	 
fig|991.25.peg.4857	CDS	NZ_MUGY01000047	20559	19336	-3	-	1224	UDP-N-acetyl-D-mannosamine dehydrogenase (EC 1.1.1.336)	- none -	 	 
fig|991.25.peg.4858	CDS	NZ_MUGY01000047	21717	20593	-3	-	1125	UDP-N-acetylglucosamine 2-epimerase (EC 5.1.3.14)	CMP-N-acetylneuraminate Biosynthesis	 	 
fig|991.25.peg.4859	CDS	NZ_MUGY01000047	22874	21789	-2	-	1086	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase (EC 2.7.8.33)	- none -	 	 
fig|991.25.peg.4860	CDS	NZ_MUGY01000048	3131	3	-2	-	3129	hypothetical protein	- none -	 	 
fig|991.25.peg.4861	CDS	NZ_MUGY01000048	3696	3523	-3	-	174	hypothetical protein	- none -	 	 
fig|991.25.peg.4862	CDS	NZ_MUGY01000048	7619	4227	-2	-	3393	Glycosyltransferase	- none -	 	 
fig|991.25.peg.4863	CDS	NZ_MUGY01000048	8125	7655	-1	-	471	hypothetical protein	- none -	 	 
fig|991.25.peg.4864	CDS	NZ_MUGY01000048	8306	10930	2	+	2625	Alanylphosphatidylglycerol synthase (EC 2.3.2.11)	- none -	 	 
fig|991.25.peg.4865	CDS	NZ_MUGY01000048	12105	11212	-3	-	894	hypothetical protein	- none -	 	 
fig|991.25.peg.4866	CDS	NZ_MUGY01000048	13476	12193	-3	-	1284	hypothetical protein	- none -	 	 
fig|991.25.peg.4867	CDS	NZ_MUGY01000049	3	119	3	+	117	hypothetical protein	- none -	 	 
fig|991.25.peg.4868	CDS	NZ_MUGY01000049	147	467	3	+	321	hypothetical protein	- none -	 	 
fig|991.25.peg.4869	CDS	NZ_MUGY01000049	661	870	1	+	210	hypothetical protein	- none -	 	 
fig|991.25.peg.4870	CDS	NZ_MUGY01000049	964	1350	1	+	387	Glyoxalase family protein	- none -	 	 
fig|991.25.peg.4871	CDS	NZ_MUGY01000049	1376	1831	2	+	456	hypothetical protein	- none -	 	 
fig|991.25.peg.4872	CDS	NZ_MUGY01000049	1876	2349	1	+	474	Predicted acyltransferases	- none -	 	 
fig|991.25.peg.4873	CDS	NZ_MUGY01000049	2417	3112	2	+	696	hypothetical protein	- none -	 	 
fig|991.25.peg.4874	CDS	NZ_MUGY01000049	3256	3711	1	+	456	Transcriptional regulator, ArsR family	CBSS-1085.1.peg.1363	 	 
fig|991.25.peg.4875	CDS	NZ_MUGY01000049	3712	4275	1	+	564	Gll0036 protein	- none -	 	 
fig|991.25.peg.4876	CDS	NZ_MUGY01000049	4461	5255	3	+	795	Transcriptional regulator, AraC family	- none -	 	 
fig|991.25.peg.4877	CDS	NZ_MUGY01000049	5344	5772	1	+	429	hypothetical protein	- none -	 	 
fig|991.25.peg.4878	CDS	NZ_MUGY01000049	5797	6141	1	+	345	anti-ECFsigma factor, ChrR	- none -	 	 
fig|991.25.peg.4879	CDS	NZ_MUGY01000049	6277	6161	-1	-	117	hypothetical protein	- none -	 	 
fig|991.25.peg.4880	CDS	NZ_MUGY01000049	6276	6710	3	+	435	hypothetical protein	- none -	 	 
fig|991.25.peg.4881	CDS	NZ_MUGY01000049	7603	6893	-1	-	711	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.25.peg.4882	CDS	NZ_MUGY01000049	8651	7605	-2	-	1047	Putative two-component system sensor protein, no kinase domain	- none -	 	 
fig|991.25.peg.4883	CDS	NZ_MUGY01000049	8816	10201	2	+	1386	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|991.25.peg.4884	CDS	NZ_MUGY01000049	10214	11407	2	+	1194	RND multidrug efflux transporter; Acriflavin resistance protein	- none -	 	 
fig|991.25.peg.4885	CDS	NZ_MUGY01000050	1909	476	-1	-	1434	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|991.25.peg.4886	CDS	NZ_MUGY01000050	2022	1909	-3	-	114	hypothetical protein	- none -	 	 
fig|991.25.peg.4887	CDS	NZ_MUGY01000050	5187	2026	-3	-	3162	RND efflux system, inner membrane transporter	- none -	 	 
fig|991.25.peg.4888	CDS	NZ_MUGY01000050	6340	5198	-1	-	1143	RND efflux system, membrane fusion protein	- none -	 	 
fig|991.25.peg.4889	CDS	NZ_MUGY01000050	7360	6767	-1	-	594	Transcriptional regulator, AcrR family	- none -	 	 
fig|991.25.peg.4890	CDS	NZ_MUGY01000050	8783	7866	-2	-	918	hypothetical protein	- none -	 	 
fig|991.25.peg.4891	CDS	NZ_MUGY01000050	8885	9718	2	+	834	hypothetical protein	- none -	 	 
fig|991.25.peg.4892	CDS	NZ_MUGY01000050	13123	10010	-1	-	3114	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|991.25.peg.4893	CDS	NZ_MUGY01000050	14250	13162	-3	-	1089	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|991.25.peg.4894	CDS	NZ_MUGY01000050	15563	14277	-2	-	1287	CzcABC family efflux RND transporter, outer membrane protein	- none -	 	 
fig|991.25.peg.4895	CDS	NZ_MUGY01000050	17018	15660	-2	-	1359	Two-component system sensor histidine kinase	- none -	 	 
fig|991.25.peg.4896	CDS	NZ_MUGY01000050	17692	17021	-1	-	672	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.25.peg.4897	CDS	NZ_MUGY01000050	18059	18895	2	+	837	Uncharacterized integral membrane protein SSO0015	- none -	 	 
fig|991.25.peg.4898	CDS	NZ_MUGY01000050	18900	19289	3	+	390	hypothetical protein	- none -	 	 
fig|991.25.peg.4899	CDS	NZ_MUGY01000050	19843	19331	-1	-	513	hypothetical protein	- none -	 	 
fig|991.25.peg.4900	CDS	NZ_MUGY01000050	20547	19840	-3	-	708	hypothetical protein	- none -	 	 
fig|991.25.peg.4901	CDS	NZ_MUGY01000050	21328	20936	-1	-	393	Lactoylglutathione lyase (EC 4.4.1.5)	Glutathione: Non-redox reactions; <br>Methylglyoxal Metabolism	 	 
fig|991.25.peg.4902	CDS	NZ_MUGY01000050	22710	21691	-3	-	1020	Terminal quinol oxidase, subunit, putative (doxD-like)	- none -	 	 
fig|991.25.peg.4903	CDS	NZ_MUGY01000050	23104	22766	-1	-	339	hypothetical protein	- none -	 	 
fig|991.25.peg.4904	CDS	NZ_MUGY01000050	23810	23400	-2	-	411	hypothetical protein	- none -	 	 
fig|991.25.peg.4905	CDS	NZ_MUGY01000050	24320	23865	-2	-	456	hypothetical protein	- none -	 	 
fig|991.25.peg.4906	CDS	NZ_MUGY01000050	24897	24349	-3	-	549	hypothetical protein	- none -	 	 
fig|991.25.peg.4907	CDS	NZ_MUGY01000050	25432	24935	-1	-	498	hypothetical protein	- none -	 	 
fig|991.25.peg.4908	CDS	NZ_MUGY01000050	25862	25422	-2	-	441	hypothetical protein	- none -	 	 
fig|991.25.peg.4909	CDS	NZ_MUGY01000050	26075	27091	2	+	1017	hypothetical protein	- none -	 	 
fig|991.25.peg.4910	CDS	NZ_MUGY01000050	27126	28361	3	+	1236	hypothetical protein	- none -	 	 
fig|991.25.peg.4911	CDS	NZ_MUGY01000050	28366	29280	1	+	915	Probable Co/Zn/Cd efflux system membrane fusion protein	Cobalt-zinc-cadmium resistance	 	 
fig|991.25.peg.4912	CDS	NZ_MUGY01000050	29286	32333	3	+	3048	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|991.25.peg.4913	CDS	NZ_MUGY01000050	32390	33148	2	+	759	putative membrane-associated phospholipid phosphatase, PAP2 superfamily	- none -	 	 
fig|991.25.peg.4914	CDS	NZ_MUGY01000050	34351	33521	-1	-	831	hypothetical protein	- none -	 	 
fig|991.25.peg.4915	CDS	NZ_MUGY01000050	34504	35106	1	+	603	Transcriptional regulator, AcrR family	- none -	 	 
fig|991.25.peg.4916	CDS	NZ_MUGY01000050	35172	36437	3	+	1266	outer membrane efflux protein	- none -	 	 
fig|991.25.peg.4917	CDS	NZ_MUGY01000050	36446	37339	2	+	894	HlyD family secretion protein	- none -	 	 
fig|991.25.peg.4918	CDS	NZ_MUGY01000050	37339	38247	1	+	909	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|991.25.peg.4919	CDS	NZ_MUGY01000050	38323	39063	1	+	741	Efflux ABC transporter, ATP-binding protein	- none -	 	 
fig|991.25.peg.4920	CDS	NZ_MUGY01000050	39110	40216	2	+	1107	Domain of unknown function / Efflux ABC transporter, permease protein	- none -	 	 
fig|991.25.peg.4921	CDS	NZ_MUGY01000050	40213	41331	1	+	1119	Domain of unknown function / Efflux ABC transporter, permease protein	- none -	 	 
fig|991.25.peg.4922	CDS	NZ_MUGY01000050	42301	41420	-1	-	882	Transcription regulator [contains diacylglycerol kinase catalytic domain]	- none -	 	 
fig|991.25.peg.4923	CDS	NZ_MUGY01000050	44801	42387	-2	-	2415	Putative TonB-dependent receptor	- none -	 	 
fig|991.25.peg.4924	CDS	NZ_MUGY01000050	45405	44977	-3	-	429	hypothetical protein	- none -	 	 
fig|991.25.peg.4925	CDS	NZ_MUGY01000050	46739	45477	-2	-	1263	Two-component system sensor histidine kinase	- none -	 	 
fig|991.25.peg.4926	CDS	NZ_MUGY01000050	47409	46732	-3	-	678	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.25.peg.4927	CDS	NZ_MUGY01000051	3	194	3	+	192	hypothetical protein	- none -	 	 
fig|991.25.peg.4928	CDS	NZ_MUGY01000051	365	2476	2	+	2112	Biofilm-associated protein	- none -	 	 
fig|991.25.peg.4929	CDS	NZ_MUGY01000052	7388	510	-2	-	6879	hypothetical protein	- none -	 	 
fig|991.25.peg.4930	CDS	NZ_MUGY01000052	8424	7741	-3	-	684	hypothetical protein	- none -	 	 
fig|991.25.peg.4931	CDS	NZ_MUGY01000052	8508	9596	3	+	1089	Endoglucanase	- none -	 	 
fig|991.25.peg.4932	CDS	NZ_MUGY01000052	9674	10354	2	+	681	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.25.peg.4933	CDS	NZ_MUGY01000052	10351	11712	1	+	1362	Two-component system sensor histidine kinase	- none -	 	 
fig|991.25.peg.4934	CDS	NZ_MUGY01000052	11796	13043	3	+	1248	Efflux transport system, outer membrane factor (OMF) lipoprotein	- none -	 	 
fig|991.25.peg.4935	CDS	NZ_MUGY01000052	13056	14144	3	+	1089	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|991.25.peg.4936	CDS	NZ_MUGY01000052	14149	15414	1	+	1266	OmpA-like transmembrane domain	- none -	 	 
fig|991.25.peg.4937	CDS	NZ_MUGY01000052	15501	18599	3	+	3099	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|991.25.peg.4938	CDS	NZ_MUGY01000052	19182	18799	-3	-	384	Ankyrin	- none -	 	 
fig|991.25.peg.4939	CDS	NZ_MUGY01000052	19913	19536	-2	-	378	Ankyrin domain protein	- none -	 	 
fig|991.25.peg.4940	CDS	NZ_MUGY01000052	19935	20075	3	+	141	hypothetical protein	- none -	 	 
fig|991.25.peg.4941	CDS	NZ_MUGY01000052	20529	20131	-3	-	399	Ankyrin domain protein	- none -	 	 
fig|991.25.peg.4942	CDS	NZ_MUGY01000052	20753	21220	2	+	468	DUF1801 domain-containing protein	- none -	 	 
fig|991.25.peg.4943	CDS	NZ_MUGY01000052	21246	21791	3	+	546	hypothetical protein	- none -	 	 
fig|991.25.peg.4944	CDS	NZ_MUGY01000052	22807	21857	-1	-	951	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	CBSS-251221.1.peg.1863; <br>De Novo Purine Biosynthesis	 	 
fig|991.25.peg.4945	CDS	NZ_MUGY01000052	25358	23007	-2	-	2352	Dipeptidyl peptidase IV	- none -	 	 
fig|991.25.peg.4946	CDS	NZ_MUGY01000052	26692	25859	-1	-	834	Cof protein, HD superfamily hydrolase	Housecleaning nucleoside triphosphate pyrophosphatases	 	 
fig|991.25.peg.4947	CDS	NZ_MUGY01000052	27939	26989	-3	-	951	Phosphate starvation-inducible protein PhoH, predicted ATPase	CBSS-56780.10.peg.1536; <br>CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster; <br>Phosphate metabolism; <br>Phosphate metabolism	 	 
fig|991.25.peg.4948	CDS	NZ_MUGY01000052	28255	29085	1	+	831	FIG00648915: hypothetical protein	- none -	 	 
fig|991.25.peg.4949	CDS	NZ_MUGY01000052	29230	29526	1	+	297	hypothetical protein	- none -	 	 
fig|991.25.peg.4950	CDS	NZ_MUGY01000052	29755	30480	1	+	726	Gliding motility-associated ABC transporter permease protein GldF	- none -	 	 
fig|991.25.peg.4951	CDS	NZ_MUGY01000052	30480	32165	3	+	1686	Gliding motility-associated ABC transporter substrate-binding protein GldG	- none -	 	 
fig|991.25.peg.4952	CDS	NZ_MUGY01000052	32274	33392	3	+	1119	DNA polymerase III beta subunit (EC 2.7.7.7)	DNA replication cluster 1	 	 
fig|991.25.peg.4953	CDS	NZ_MUGY01000052	35534	33762	-2	-	1773	MutS-related protein, family 1	DNA repair, bacterial MutL-MutS system	 	 
fig|991.25.peg.4954	CDS	NZ_MUGY01000052	36646	35771	-1	-	876	Universal stress protein	- none -	 	 
fig|991.25.peg.4955	CDS	NZ_MUGY01000052	36807	38312	3	+	1506	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	- none -	 	 
fig|991.25.peg.4956	CDS	NZ_MUGY01000052	38313	38669	3	+	357	hypothetical protein	- none -	 	 
fig|991.25.peg.4957	CDS	NZ_MUGY01000053	1	1347	1	+	1347	hypothetical protein	- none -	 	 
fig|991.25.peg.4958	CDS	NZ_MUGY01000053	1431	3836	3	+	2406	hypothetical protein	- none -	 	 
fig|991.25.peg.4959	CDS	NZ_MUGY01000053	3962	5209	2	+	1248	hypothetical protein	- none -	 	 
fig|991.25.peg.4960	CDS	NZ_MUGY01000053	5219	6133	2	+	915	hypothetical protein	- none -	 	 
fig|991.25.peg.4961	CDS	NZ_MUGY01000053	6155	8125	2	+	1971	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|991.25.peg.4962	CDS	NZ_MUGY01000053	8328	9200	3	+	873	Transcriptional regulator, AraC family	- none -	 	 
fig|991.25.peg.4963	CDS	NZ_MUGY01000053	9288	9989	3	+	702	Ankyrin	- none -	 	 
fig|991.25.peg.4964	CDS	NZ_MUGY01000053	10000	11358	1	+	1359	Putative deaminase YahJ	- none -	 	 
fig|991.25.peg.4965	CDS	NZ_MUGY01000053	11773	12072	1	+	300	hypothetical protein	- none -	 	 
fig|991.25.peg.4966	CDS	NZ_MUGY01000053	12443	12069	-2	-	375	Transcriptional regulator, HxlR family	- none -	 	 
fig|991.25.peg.4967	CDS	NZ_MUGY01000053	12536	13534	2	+	999	Zinc-type alcohol dehydrogenase-like protein	- none -	 	 
fig|991.25.peg.4968	CDS	NZ_MUGY01000053	13540	14010	1	+	471	Bll6423 protein	- none -	 	 
fig|991.25.peg.4969	CDS	NZ_MUGY01000053	15050	14232	-2	-	819	Methionine ABC transporter substrate-binding protein	Methionine Biosynthesis	 	 
fig|991.25.peg.4970	CDS	NZ_MUGY01000053	15679	15080	-1	-	600	Methionine ABC transporter permease protein	Methionine Biosynthesis	 	 
fig|991.25.peg.4971	CDS	NZ_MUGY01000053	16757	15726	-2	-	1032	Methionine ABC transporter ATP-binding protein	Methionine Biosynthesis	 	 
fig|991.25.peg.4972	CDS	NZ_MUGY01000053	17143	18558	1	+	1416	Circadian input kinase A	- none -	 	 
fig|991.25.peg.4973	CDS	NZ_MUGY01000053	18630	19043	3	+	414	response regulator receiver protein	- none -	 	 
fig|991.25.peg.4974	CDS	NZ_MUGY01000053	19814	19053	-2	-	762	hypothetical protein	- none -	 	 
fig|991.25.peg.4975	CDS	NZ_MUGY01000053	19934	20560	2	+	627	Alkylated DNA repair protein	- none -	 	 
fig|991.25.peg.4976	CDS	NZ_MUGY01000053	21652	20783	-1	-	870	Hypoxia-inducible factor 1 alpha inhibitor (EC 1.14.11.16)	- none -	 	 
fig|991.25.peg.4977	CDS	NZ_MUGY01000053	22021	22092	1	+	72	hypothetical protein	- none -	 	 
fig|991.25.peg.4978	CDS	NZ_MUGY01000054	1105	2	-1	-	1104	hypothetical protein	- none -	 	 
fig|991.25.peg.4979	CDS	NZ_MUGY01000054	2717	1134	-2	-	1584	hypothetical protein	- none -	 	 
fig|991.25.peg.4980	CDS	NZ_MUGY01000054	6317	2889	-2	-	3429	B12 binding domain / kinase domain / Methylmalonyl-CoA mutase (EC 5.4.99.2)	G3E family of P-loop GTPases (metallocenter biosynthesis)	 	 
fig|991.25.peg.4981	CDS	NZ_MUGY01000054	6555	7169	3	+	615	hypothetical protein	- none -	 	 
fig|991.25.peg.4982	CDS	NZ_MUGY01000054	7640	7927	2	+	288	hypothetical protein	- none -	 	 
fig|991.25.peg.4983	CDS	NZ_MUGY01000054	7977	8333	3	+	357	hypothetical protein	- none -	 	 
fig|991.25.peg.4984	CDS	NZ_MUGY01000054	8589	8819	3	+	231	hypothetical protein	- none -	 	 
fig|991.25.peg.4985	CDS	NZ_MUGY01000054	8860	9426	1	+	567	hypothetical protein	- none -	 	 
fig|991.25.peg.4986	CDS	NZ_MUGY01000054	9693	10343	3	+	651	hypothetical protein	- none -	 	 
fig|991.25.peg.4987	CDS	NZ_MUGY01000054	10434	10790	3	+	357	hypothetical protein	- none -	 	 
fig|991.25.peg.4988	CDS	NZ_MUGY01000054	10814	11686	2	+	873	hypothetical protein	- none -	 	 
fig|991.25.peg.4989	CDS	NZ_MUGY01000054	12275	12994	2	+	720	hypothetical protein	- none -	 	 
fig|991.25.peg.4990	CDS	NZ_MUGY01000054	13101	13955	3	+	855	Formyltetrahydrofolate deformylase (EC 3.5.1.10)	5-FCL-like protein; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|991.25.peg.4991	CDS	NZ_MUGY01000054	15691	14198	-1	-	1494	Catalase KatE (EC 1.11.1.6)	- none -	 	 
fig|991.25.peg.4992	CDS	NZ_MUGY01000054	16890	16093	-3	-	798	ABC-type Fe3+-hydroxamate transport system, periplasmic component	- none -	 	 
fig|991.25.peg.4993	CDS	NZ_MUGY01000054	17814	16993	-3	-	822	Orotidine 5&#39;-phosphate decarboxylase (EC 4.1.1.23)	Riboflavin synthesis cluster	 	 
fig|991.25.peg.4994	CDS	NZ_MUGY01000054	17970	18443	3	+	474	DNA protection during starvation protein	- none -	 	 
fig|991.25.peg.4995	CDS	NZ_MUGY01000054	18883	19437	1	+	555	hypothetical protein	- none -	 	 
fig|991.25.peg.4996	CDS	NZ_MUGY01000054	19449	19898	3	+	450	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|991.25.peg.4997	CDS	NZ_MUGY01000054	19909	21696	1	+	1788	COG2202: FOG: PAS/PAC domain	- none -	 	 
fig|991.25.peg.4998	CDS	NZ_MUGY01000054	21899	22399	2	+	501	hypothetical protein	- none -	 	 
fig|991.25.peg.4999	CDS	NZ_MUGY01000054	22449	23102	3	+	654	hypothetical protein	- none -	 	 
fig|991.25.peg.5000	CDS	NZ_MUGY01000054	23138	23290	2	+	153	Uncharacterized protein Metme_2479	- none -	 	 
fig|991.25.peg.5001	CDS	NZ_MUGY01000054	23328	23597	3	+	270	hypothetical protein	- none -	 	 
fig|991.25.peg.5002	CDS	NZ_MUGY01000054	23637	23990	3	+	354	hypothetical protein	- none -	 	 
fig|991.25.peg.5003	CDS	NZ_MUGY01000054	24025	24366	1	+	342	hypothetical protein	- none -	 	 
fig|991.25.peg.5004	CDS	NZ_MUGY01000054	24618	24752	3	+	135	hypothetical protein	- none -	 	 
fig|991.25.peg.5005	CDS	NZ_MUGY01000054	25846	24770	-1	-	1077	Peptide chain release factor 1	Translation termination factors bacterial	 	 
fig|991.25.peg.5006	CDS	NZ_MUGY01000054	26155	26727	1	+	573	hypothetical protein	- none -	 	 
fig|991.25.peg.5007	CDS	NZ_MUGY01000054	26738	27181	2	+	444	hypothetical protein	- none -	 	 
fig|991.25.peg.5008	CDS	NZ_MUGY01000055	1	2970	1	+	2970	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|991.25.peg.5009	CDS	NZ_MUGY01000055	2982	4553	3	+	1572	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|991.25.peg.5010	CDS	NZ_MUGY01000055	4597	6600	1	+	2004	Glucosamine-6-phosphate deaminase (EC 3.5.99.6) / domain similar to N-acetylglucosaminyl-phosphatidylinositol de-N-acetylase	Chitin and N-acetylglucosamine utilization	 	 
fig|991.25.peg.5011	CDS	NZ_MUGY01000055	6723	8822	3	+	2100	beta-glycosyl hydrolase	- none -	 	 
fig|991.25.peg.5012	CDS	NZ_MUGY01000055	9171	14057	3	+	4887	Chitinase (EC 3.2.1.14)	Chitin and N-acetylglucosamine utilization	 	 
fig|991.25.peg.5013	CDS	NZ_MUGY01000055	14433	14236	-3	-	198	hypothetical protein	- none -	 	 
fig|991.25.peg.5014	CDS	NZ_MUGY01000055	14644	14474	-1	-	171	hypothetical protein	- none -	 	 
fig|991.25.peg.5015	CDS	NZ_MUGY01000055	16048	14660	-1	-	1389	MoaA/NifB/PqqE family radical SAM protein MJ0619	- none -	 	 
fig|991.25.peg.5016	CDS	NZ_MUGY01000055	16818	16078	-3	-	741	Prolipoprotein diacylglyceryl transferase	- none -	 	 
fig|991.25.peg.5017	CDS	NZ_MUGY01000055	16918	17691	1	+	774	Thiol:disulfide oxidoreductase	- none -	 	 
fig|991.25.peg.5018	CDS	NZ_MUGY01000056	1	1059	1	+	1059	Biofilm-associated protein	- none -	 	 
fig|991.25.peg.5019	CDS	NZ_MUGY01000057	1	1317	1	+	1317	Biofilm-associated protein	- none -	 	 
fig|991.25.peg.5020	CDS	NZ_MUGY01000058	1991	3	-2	-	1989	hypothetical protein	- none -	 	 
fig|991.25.peg.5021	CDS	NZ_MUGY01000058	2549	5365	2	+	2817	hypothetical protein	- none -	 	 
fig|991.25.peg.5022	CDS	NZ_MUGY01000058	6034	5402	-1	-	633	DNA-binding response regulator, LuxR family	- none -	 	 
fig|991.25.peg.5023	CDS	NZ_MUGY01000058	7267	6164	-1	-	1104	hypothetical protein	- none -	 	 
fig|991.25.peg.5024	CDS	NZ_MUGY01000058	7848	7660	-3	-	189	hypothetical protein	- none -	 	 
fig|991.25.peg.5025	CDS	NZ_MUGY01000059	506	985	2	+	480	hypothetical protein	- none -	 	 
fig|991.25.peg.5026	CDS	NZ_MUGY01000059	1067	1396	2	+	330	hypothetical protein	- none -	 	 
fig|991.25.peg.5027	CDS	NZ_MUGY01000059	1543	1893	1	+	351	hypothetical protein	- none -	 	 
fig|991.25.peg.5028	CDS	NZ_MUGY01000059	1897	2151	1	+	255	FIG00655948: hypothetical protein	- none -	 	 
fig|991.25.peg.5029	CDS	NZ_MUGY01000059	3156	2179	-3	-	978	Protein QmcA (possibly involved in integral membrane quality control)	- none -	 	 
fig|991.25.peg.5030	CDS	NZ_MUGY01000059	4808	3303	-2	-	1506	Glutamyl-tRNA synthetase (EC 6.1.1.17)	Heme and Siroheme Biosynthesis; <br>tRNA aminoacylation, Glu and Gln	 	 
fig|991.25.peg.5031	CDS	NZ_MUGY01000059	5531	4917	-2	-	615	hypothetical protein	- none -	 	 
fig|991.25.peg.5032	CDS	NZ_MUGY01000059	5747	9058	2	+	3312	liver stage antigen, putative	- none -	 	 
fig|991.25.peg.5033	CDS	NZ_MUGY01000059	9055	9474	1	+	420	Metal-dependent hydrolase YbeY, involved in rRNA and/or ribosome maturation and assembly	CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster	 	 
fig|991.25.peg.5034	CDS	NZ_MUGY01000059	9625	11496	1	+	1872	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmG	- none -	 	 
fig|991.25.peg.5035	CDS	NZ_MUGY01000059	13752	14216	3	+	465	hypothetical protein	- none -	 	 
fig|991.25.peg.5036	CDS	NZ_MUGY01000059	14316	15164	3	+	849	SAM-dependent methyltransferase BT3209	- none -	 	 
fig|991.25.peg.5037	CDS	NZ_MUGY01000059	15412	15999	1	+	588	Outer membrane protein H precursor	Periplasmic Stress Response	 	 
fig|991.25.peg.5038	CDS	NZ_MUGY01000059	16165	18432	1	+	2268	Related to 5&#39; to 3&#39; DNA helicase	- none -	 	 
fig|991.25.peg.5039	CDS	NZ_MUGY01000059	18470	19231	2	+	762	hypothetical protein	- none -	 	 
fig|991.25.peg.5040	CDS	NZ_MUGY01000059	19871	19428	-2	-	444	hypothetical protein	- none -	 	 
fig|991.25.peg.5041	CDS	NZ_MUGY01000059	21013	20069	-1	-	945	hypothetical protein	- none -	 	 
fig|991.25.peg.5042	CDS	NZ_MUGY01000059	21251	22351	2	+	1101	Rossmann fold nucleotide-binding protein Smf possibly involved in DNA uptake	CBSS-272943.3.peg.1367	 	 
fig|991.25.peg.5043	CDS	NZ_MUGY01000059	23657	22686	-2	-	972	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	tRNA aminoacylation, Trp	 	 
fig|991.25.peg.5044	CDS	NZ_MUGY01000059	24493	24116	-1	-	378	hypothetical protein	- none -	 	 
