Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1341154.15.peg.2376	CDS	NZ_AVBI01000019	351267	351410	3	+	144	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2377	CDS	NZ_AVBI01000019	351410	352123	2	+	714	Phage endolysin	Phage lysis modules	 	 
fig|1341154.15.peg.2378	CDS	NZ_AVBI01000019	352134	352433	3	+	300	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2379	CDS	NZ_AVBI01000019	352545	353087	3	+	543	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2380	CDS	NZ_AVBI01000019	353078	353548	2	+	471	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2381	CDS	NZ_AVBI01000019	353551	355695	1	+	2145	Antirestriction protein	- none -	 	 
fig|1341154.15.peg.2382	CDS	NZ_AVBI01000019	355712	355876	2	+	165	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2383	CDS	NZ_AVBI01000019	356038	356700	1	+	663	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2384	CDS	NZ_AVBI01000019	356758	357321	1	+	564	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2385	CDS	NZ_AVBI01000019	357324	358175	3	+	852	no significant homology. 1 putative transmembrane region was found by PSORT	- none -	 	 
fig|1341154.15.peg.2386	CDS	NZ_AVBI01000019	358201	358692	1	+	492	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2387	CDS	NZ_AVBI01000019	358790	359413	2	+	624	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2388	CDS	NZ_AVBI01000019	359463	360071	3	+	609	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2389	CDS	NZ_AVBI01000019	360176	362068	2	+	1893	FIG131328: Predicted ATP-dependent endonuclease of the OLD family	- none -	 	 
fig|1341154.15.peg.2390	CDS	NZ_AVBI01000019	362065	363822	1	+	1758	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2391	CDS	NZ_AVBI01000019	363983	364558	2	+	576	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2392	CDS	NZ_AVBI01000019	364560	365510	3	+	951	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2393	CDS	NZ_AVBI01000019	365865	365698	-3	-	168	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2394	CDS	NZ_AVBI01000019	365924	366784	2	+	861	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2395	CDS	NZ_AVBI01000019	366879	367709	3	+	831	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2396	CDS	NZ_AVBI01000019	367732	368625	1	+	894	Zinc-type alcohol dehydrogenase-like protein	- none -	 	 
fig|1341154.15.peg.2397	CDS	NZ_AVBI01000019	368746	369192	1	+	447	Histone acetyltransferase HPA2 and related acetyltransferases	CBSS-216591.1.peg.168	 	 
fig|1341154.15.peg.2398	CDS	NZ_AVBI01000019	369304	369825	1	+	522	acetyltransferase, GNAT family	- none -	 	 
fig|1341154.15.peg.2399	CDS	NZ_AVBI01000019	370015	370239	1	+	225	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2400	CDS	NZ_AVBI01000019	370236	370793	3	+	558	Ribosomal-protein-serine acetyltransferase	- none -	 	 
fig|1341154.15.peg.2401	CDS	NZ_AVBI01000019	370868	371839	2	+	972	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	Glycine and Serine Utilization; <br>Pyridoxin (Vitamin B6) Biosynthesis; <br>Serine Biosynthesis	 	 
fig|1341154.15.peg.2402	CDS	NZ_AVBI01000019	372112	373020	1	+	909	Thioredoxin reductase (EC 1.8.1.9)	Thioredoxin-disulfide reductase; <br>pyrimidine conversions	 	 
fig|1341154.15.peg.2403	CDS	NZ_AVBI01000019	373041	373634	3	+	594	Short-chain dehydrogenase/reductase SDR?	- none -	 	 
fig|1341154.15.peg.2404	CDS	NZ_AVBI01000019	373747	375129	1	+	1383	FIG022068: Hypothetical protein	CBSS-224911.1.peg.6954	 	 
fig|1341154.15.peg.2405	CDS	NZ_AVBI01000019	375123	375983	3	+	861	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2406	CDS	NZ_AVBI01000019	376035	376127	3	+	93	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2407	CDS	NZ_AVBI01000019	376265	377494	2	+	1230	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2408	CDS	NZ_AVBI01000019	378513	377563	-3	-	951	Phosphate starvation-inducible protein PhoH, predicted ATPase	CBSS-56780.10.peg.1536; <br>CBSS-56780.10.peg.1536; <br>Glycyl-tRNA synthetase containing cluster; <br>Phosphate metabolism; <br>Phosphate metabolism	 	 
fig|1341154.15.peg.2409	CDS	NZ_AVBI01000019	378611	379438	2	+	828	FIG00648915: hypothetical protein	- none -	 	 
fig|1341154.15.peg.2410	CDS	NZ_AVBI01000019	379475	379771	2	+	297	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2411	CDS	NZ_AVBI01000019	379840	380565	1	+	726	Gliding motility-associated ABC transporter permease protein GldF	- none -	 	 
fig|1341154.15.peg.2412	CDS	NZ_AVBI01000019	380559	382253	3	+	1695	Gliding motility-associated ABC transporter substrate-binding protein GldG	- none -	 	 
fig|1341154.15.peg.2413	CDS	NZ_AVBI01000019	382351	383469	1	+	1119	DNA polymerase III beta subunit (EC 2.7.7.7)	DNA replication cluster 1	 	 
fig|1341154.15.peg.2414	CDS	NZ_AVBI01000019	384579	383743	-3	-	837	UspA	- none -	 	 
fig|1341154.15.peg.2415	CDS	NZ_AVBI01000019	385568	384738	-2	-	831	Universal stress protein family 4	Universal stress protein family	 	 
fig|1341154.15.peg.2416	CDS	NZ_AVBI01000019	385856	387244	2	+	1389	tRNA-5-carboxymethylaminomethyl-2-thiouridine(34) synthesis protein MnmE	- none -	 	 
fig|1341154.15.peg.2417	CDS	NZ_AVBI01000019	387301	388758	1	+	1458	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	- none -	 	 
fig|1341154.15.peg.2418	CDS	NZ_AVBI01000019	390294	389050	-3	-	1245	Threonine dehydratase biosynthetic (EC 4.3.1.19)	- none -	 	 
fig|1341154.15.peg.2419	CDS	NZ_AVBI01000019	391337	390291	-2	-	1047	Ketol-acid reductoisomerase (NADP(+)) (EC 1.1.1.86)	- none -	 	 
fig|1341154.15.peg.2420	CDS	NZ_AVBI01000019	391860	391342	-3	-	519	Acetolactate synthase small subunit (EC 2.2.1.6)	Acetolactate synthase subunits	 	 
fig|1341154.15.peg.2421	CDS	NZ_AVBI01000019	393571	391877	-1	-	1695	Acetolactate synthase large subunit (EC 2.2.1.6)	Acetolactate synthase subunits	 	 
fig|1341154.15.peg.2422	CDS	NZ_AVBI01000019	395257	393581	-1	-	1677	Dihydroxy-acid dehydratase (EC 4.2.1.9)	- none -	 	 
fig|1341154.15.peg.2423	CDS	NZ_AVBI01000019	396143	395259	-2	-	885	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	Alanine biosynthesis; <br>Isoleucine degradation; <br>Pyruvate Alanine Serine Interconversions; <br>Valine degradation	 	 
fig|1341154.15.peg.2424	CDS	NZ_AVBI01000019	397102	396545	-1	-	558	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2425	CDS	NZ_AVBI01000019	397470	397225	-3	-	246	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2426	CDS	NZ_AVBI01000019	397684	397556	-1	-	129	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2427	CDS	NZ_AVBI01000019	397779	398528	3	+	750	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2428	CDS	NZ_AVBI01000019	398860	401712	1	+	2853	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	Restriction-Modification System; <br>Type I Restriction-Modification	 	 
fig|1341154.15.peg.2429	CDS	NZ_AVBI01000019	401745	402416	3	+	672	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2430	CDS	NZ_AVBI01000019	402419	402838	2	+	420	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2431	CDS	NZ_AVBI01000019	402860	404068	2	+	1209	Type I restriction-modification system, specificity subunit S	- none -	 	 
fig|1341154.15.peg.2432	CDS	NZ_AVBI01000019	404080	407508	1	+	3429	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2433	CDS	NZ_AVBI01000019	407517	408995	3	+	1479	Type I restriction-modification system, DNA-methyltransferase subunit M (EC 2.1.1.72)	Restriction-Modification System; <br>Type I Restriction-Modification	 	 
fig|1341154.15.peg.2434	CDS	NZ_AVBI01000019	408996	409343	3	+	348	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2435	CDS	NZ_AVBI01000019	409534	409662	1	+	129	Uncharacterized membrane protein VF_0575	- none -	 	 
fig|1341154.15.peg.2436	CDS	NZ_AVBI01000019	409792	410613	1	+	822	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2437	CDS	NZ_AVBI01000019	410955	411770	3	+	816	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2438	CDS	NZ_AVBI01000019	411924	411790	-3	-	135	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2439	CDS	NZ_AVBI01000019	411983	412321	2	+	339	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2440	CDS	NZ_AVBI01000019	412967	412551	-2	-	417	Peroxiredoxin OsmC (EC 1.11.1.15)	- none -	 	 
fig|1341154.15.peg.2441	CDS	NZ_AVBI01000019	413373	413089	-3	-	285	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2442	CDS	NZ_AVBI01000019	414269	413379	-2	-	891	DnaJ-class molecular chaperone CbpA	Protein chaperones	 	 
fig|1341154.15.peg.2443	CDS	NZ_AVBI01000019	414348	414482	3	+	135	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2444	CDS	NZ_AVBI01000019	415909	414479	-1	-	1431	RND efflux system, outer membrane lipoprotein, NodT family	- none -	 	 
fig|1341154.15.peg.2445	CDS	NZ_AVBI01000019	419105	415896	-2	-	3210	RND efflux system, inner membrane transporter	- none -	 	 
fig|1341154.15.peg.2446	CDS	NZ_AVBI01000019	420213	419131	-3	-	1083	RND efflux system, membrane fusion protein	- none -	 	 
fig|1341154.15.peg.2447	CDS	NZ_AVBI01000019	420737	420378	-2	-	360	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2448	CDS	NZ_AVBI01000019	421057	422199	1	+	1143	L-lysine dehydrogenase	- none -	 	 
fig|1341154.15.peg.2449	CDS	NZ_AVBI01000019	423809	422205	-2	-	1605	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2450	CDS	NZ_AVBI01000019	424143	424700	3	+	558	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2451	CDS	NZ_AVBI01000019	425251	424697	-1	-	555	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2452	CDS	NZ_AVBI01000019	425637	425251	-3	-	387	UPF0225 protein YchJ	Broadly distributed proteins not in subsystems	 	 
fig|1341154.15.peg.2453	CDS	NZ_AVBI01000019	425849	425637	-2	-	213	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2454	CDS	NZ_AVBI01000019	426004	425849	-1	-	156	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2455	CDS	NZ_AVBI01000019	426551	425991	-2	-	561	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2456	CDS	NZ_AVBI01000019	426710	427087	2	+	378	FIG00018398: hypothetical regulator	- none -	 	 
fig|1341154.15.peg.2457	CDS	NZ_AVBI01000019	427097	427456	2	+	360	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2458	CDS	NZ_AVBI01000019	428811	427537	-3	-	1275	NAD-specific glutamate dehydrogenase (EC 1.4.1.2); NADP-specific glutamate dehydrogenase (EC 1.4.1.4)	Arginine and Ornithine Degradation; <br>Glutamate dehydrogenases; <br>Glutamate dehydrogenases; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Proline Synthesis	 	 
fig|1341154.15.peg.2459	CDS	NZ_AVBI01000019	429043	429675	1	+	633	Transcriptional regulator, Crp/Fnr family	Oxidative stress	 	 
fig|1341154.15.peg.2460	CDS	NZ_AVBI01000019	429675	430466	3	+	792	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2461	CDS	NZ_AVBI01000019	430524	431936	3	+	1413	MBL-fold metallo-hydrolase superfamily	- none -	 	 
fig|1341154.15.peg.2462	CDS	NZ_AVBI01000019	432074	433273	2	+	1200	Thiol:disulfide interchange protein	- none -	 	 
fig|1341154.15.peg.2463	CDS	NZ_AVBI01000019	433803	435041	3	+	1239	Tyrosine type site-specific recombinase	- none -	 	 
fig|1341154.15.peg.2464	CDS	NZ_AVBI01000019	435305	435102	-2	-	204	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2465	CDS	NZ_AVBI01000019	435572	436327	2	+	756	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2466	CDS	NZ_AVBI01000019	436356	436634	3	+	279	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2467	CDS	NZ_AVBI01000019	436621	436797	1	+	177	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2468	CDS	NZ_AVBI01000019	437070	436891	-3	-	180	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2469	CDS	NZ_AVBI01000019	437520	437098	-3	-	423	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2470	CDS	NZ_AVBI01000019	438604	438747	1	+	144	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2471	CDS	NZ_AVBI01000019	440930	438939	-2	-	1992	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1341154.15.peg.2472	CDS	NZ_AVBI01000019	441307	440942	-1	-	366	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2473	CDS	NZ_AVBI01000019	442592	441324	-2	-	1269	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1341154.15.peg.2474	CDS	NZ_AVBI01000019	446923	442604	-1	-	4320	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1341154.15.peg.2475	CDS	NZ_AVBI01000019	447297	447022	-3	-	276	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2476	CDS	NZ_AVBI01000019	447471	448673	3	+	1203	Probable thiol oxidoreductase with 2 cytochrome c heme-binding sites	- none -	 	 
fig|1341154.15.peg.2477	CDS	NZ_AVBI01000019	448675	449115	1	+	441	hypothetical	- none -	 	 
fig|1341154.15.peg.2478	CDS	NZ_AVBI01000019	449084	450343	2	+	1260	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2479	CDS	NZ_AVBI01000019	451035	450427	-3	-	609	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2480	CDS	NZ_AVBI01000019	453584	451050	-2	-	2535	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1341154.15.peg.2481	CDS	NZ_AVBI01000019	454211	453657	-2	-	555	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2482	CDS	NZ_AVBI01000019	455460	454240	-3	-	1221	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1341154.15.peg.2483	CDS	NZ_AVBI01000019	456707	455463	-2	-	1245	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	Copper Transport System; <br>Copper homeostasis	 	 
fig|1341154.15.peg.2484	CDS	NZ_AVBI01000019	457927	456710	-1	-	1218	Heavy metal RND efflux outer membrane protein, CzcC family	Cobalt-zinc-cadmium resistance	 	 
fig|1341154.15.peg.2485	CDS	NZ_AVBI01000019	459887	457950	-2	-	1938	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1341154.15.peg.2486	CDS	NZ_AVBI01000019	461178	459889	-3	-	1290	CzcABC family efflux RND transporter, transmembrane protein	- none -	 	 
fig|1341154.15.peg.2487	CDS	NZ_AVBI01000019	461476	461267	-1	-	210	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1341154.15.peg.2488	CDS	NZ_AVBI01000019	462311	461496	-2	-	816	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2489	CDS	NZ_AVBI01000019	462808	462311	-1	-	498	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2490	CDS	NZ_AVBI01000019	463280	462810	-2	-	471	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2491	CDS	NZ_AVBI01000019	464161	463286	-1	-	876	CzcABC family efflux RND transporter, membrane fusion protein	- none -	 	 
fig|1341154.15.peg.2492	CDS	NZ_AVBI01000019	464735	464364	-2	-	372	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2493	CDS	NZ_AVBI01000019	465516	464860	-3	-	657	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2494	CDS	NZ_AVBI01000019	466342	465500	-1	-	843	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2495	CDS	NZ_AVBI01000019	466765	466487	-1	-	279	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2496	CDS	NZ_AVBI01000019	466823	466939	2	+	117	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2497	CDS	NZ_AVBI01000019	466936	467052	1	+	117	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2498	CDS	NZ_AVBI01000019	467969	467103	-2	-	867	Tetracycline resistance element mobilization regulatory protein RteC	- none -	 	 
fig|1341154.15.peg.2499	CDS	NZ_AVBI01000019	470406	467980	-3	-	2427	2-amino-3-ketobutyrate coenzyme A ligase (EC 2.3.1.29)	Glycine Biosynthesis; <br>Glycine and Serine Utilization	 	 
fig|1341154.15.peg.2500	CDS	NZ_AVBI01000019	470634	471017	3	+	384	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2501	CDS	NZ_AVBI01000019	471036	471941	3	+	906	Transcriptional regulator, AraC family	- none -	 	 
fig|1341154.15.peg.2502	CDS	NZ_AVBI01000019	472289	473797	2	+	1509	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2503	CDS	NZ_AVBI01000019	473911	474147	1	+	237	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2504	CDS	NZ_AVBI01000019	476817	474205	-3	-	2613	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2505	CDS	NZ_AVBI01000019	478196	476817	-2	-	1380	Cell surface glycan-binding lipoprotein, utilization system for glycans and polysaccharides (PUL), SusD family	- none -	 	 
fig|1341154.15.peg.2506	CDS	NZ_AVBI01000019	481247	478299	-2	-	2949	Outer membrane TonB-dependent transporter, utilization system for glycans and polysaccharides (PUL), SusC family	- none -	 	 
fig|1341154.15.peg.2507	CDS	NZ_AVBI01000019	481892	482167	2	+	276	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2508	CDS	NZ_AVBI01000019	482302	483534	1	+	1233	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2509	CDS	NZ_AVBI01000019	483537	485291	3	+	1755	Bipolar DNA helicase HerA	- none -	 	 
fig|1341154.15.peg.2510	CDS	NZ_AVBI01000019	485731	485922	1	+	192	Cold shock protein of CSP family	- none -	 	 
fig|1341154.15.peg.2511	CDS	NZ_AVBI01000019	486054	487742	3	+	1689	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2512	CDS	NZ_AVBI01000019	488841	487759	-3	-	1083	Fic domain protein, PA0574 type	- none -	 	 
fig|1341154.15.peg.2513	CDS	NZ_AVBI01000019	489272	489171	-2	-	102	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2514	CDS	NZ_AVBI01000019	490775	489321	-2	-	1455	putative membrane protein	- none -	 	 
fig|1341154.15.peg.2515	CDS	NZ_AVBI01000019	491563	490775	-1	-	789	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2516	CDS	NZ_AVBI01000019	493163	491514	-2	-	1650	Sulfite reductase [NADPH] hemoprotein beta-component (EC 1.8.1.2)	Cysteine Biosynthesis	 	 
fig|1341154.15.peg.2517	CDS	NZ_AVBI01000019	494852	493197	-2	-	1656	Sulfite reductase [NADPH] flavoprotein alpha-component (EC 1.8.1.2)	Cysteine Biosynthesis	 	 
fig|1341154.15.peg.2518	CDS	NZ_AVBI01000019	495657	494842	-3	-	816	Siroheme synthase / Precorrin-2 oxidase (EC 1.3.1.76) / Sirohydrochlorin ferrochelatase (EC 4.99.1.4) / Uroporphyrinogen-III methyltransferase (EC 2.1.1.107)	Heme and Siroheme Biosynthesis; <br>Heme and Siroheme Biosynthesis; <br>Heme and Siroheme Biosynthesis	 	 
fig|1341154.15.peg.2519	CDS	NZ_AVBI01000019	496591	495680	-1	-	912	Cysteine synthase (EC 2.5.1.47)	Cysteine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1341154.15.peg.2520	CDS	NZ_AVBI01000019	497459	496644	-2	-	816	Serine acetyltransferase (EC 2.3.1.30)	Cysteine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1341154.15.peg.2521	CDS	NZ_AVBI01000019	498698	497463	-2	-	1236	Sulfate adenylyltransferase subunit 1 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1341154.15.peg.2522	CDS	NZ_AVBI01000019	499648	498743	-1	-	906	Sulfate adenylyltransferase subunit 2 (EC 2.7.7.4)	Cysteine Biosynthesis	 	 
fig|1341154.15.peg.2523	CDS	NZ_AVBI01000019	500388	499693	-3	-	696	Adenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.10)	- none -	 	 
fig|1341154.15.peg.2524	CDS	NZ_AVBI01000019	503013	500995	-3	-	2019	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2525	CDS	NZ_AVBI01000019	503268	506015	3	+	2748	Aminopeptidase N	- none -	 	 
fig|1341154.15.peg.2526	CDS	NZ_AVBI01000019	506218	508620	1	+	2403	Branched-chain alpha-keto acid dehydrogenase, E1 component, alpha subunit (EC 1.2.4.4) / Branched-chain alpha-keto acid dehydrogenase, E1 component, beta subunit (EC 1.2.4.4)	Dehydrogenase complexes; <br>Dehydrogenase complexes; <br>Isoleucine degradation; <br>Isoleucine degradation; <br>Valine degradation; <br>Valine degradation	 	 
fig|1341154.15.peg.2527	CDS	NZ_AVBI01000019	510973	508664	-1	-	2310	Cation/H+ antiporter	- none -	 	 
fig|1341154.15.peg.2528	CDS	NZ_AVBI01000019	511100	512464	2	+	1365	Coproporphyrinogen III oxidase, oxygen-independent (EC 1.3.99.22)	Heme and Siroheme Biosynthesis	 	 
fig|1341154.15.peg.2529	CDS	NZ_AVBI01000019	512619	514136	3	+	1518	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2530	CDS	NZ_AVBI01000019	514478	514248	-2	-	231	hypothetical protein	- none -	 	 
fig|1341154.15.peg.2531	CDS	NZ_AVBI01000019	515227	514520	-1	-	708	Heavy-metal-associated domain (N-terminus) and membrane-bounded cytochrome biogenesis cycZ-like domain, possible membrane copper tolerance protein	- none -	 	 
fig|1341154.15.peg.2532	CDS	NZ_AVBI01000019	515677	515231	-1	-	447	cytochrome cbb3 oxidase maturation protein CcoH	- none -	 	 
fig|1341154.15.peg.2533	CDS	NZ_AVBI01000019	517276	515858	-1	-	1419	Type cbb3 cytochrome oxidase biogenesis protein CcoG, involved in Cu oxidation	Biogenesis of cbb3-type cytochrome c oxidases	 	 
fig|1341154.15.peg.2534	CDS	NZ_AVBI01000019	518227	517349	-1	-	879	Cytochrome c oxidase (cbb3-type) subunit CcoP (EC 1.9.3.1)	- none -	 	 
fig|1341154.15.peg.2535	CDS	NZ_AVBI01000019	518425	518234	-1	-	192	Cytochrome c oxidase (cbb3-type) subunit CcoQ (EC 1.9.3.1)	- none -	 	 
fig|1341154.15.peg.2536	CDS	NZ_AVBI01000019	520627	518432	-1	-	2196	Cytochrome c oxidase (cbb3-type) subunit CcoN (EC 1.9.3.1) / Cytochrome c oxidase (cbb3-type) subunit CcoO (EC 1.9.3.1)	- none -	 	 
fig|1341154.15.peg.2537	CDS	NZ_AVBI01000019	520827	520630	-3	-	198	Type cbb3 cytochrome oxidase biogenesis protein CcoS, involved in heme b insertion	Biogenesis of cbb3-type cytochrome c oxidases	 	 
