Feature ID	Type	Contig	Start	Stop	Frame	Strand	Length (bp)	Function	Subsystem	NCBI GI	locus
fig|1107311.11.peg.2559	CDS	NZ_AVCS01000021	53546	54997	2	+	1452	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2560	CDS	NZ_AVCS01000021	55143	56183	3	+	1041	O-methyltransferase, family 2	- none -	 	 
fig|1107311.11.peg.2561	CDS	NZ_AVCS01000021	57151	56318	-1	-	834	OmpA domain protein	- none -	 	 
fig|1107311.11.peg.2562	CDS	NZ_AVCS01000021	58224	57232	-3	-	993	Glycosyltransferase	- none -	 	 
fig|1107311.11.peg.2563	CDS	NZ_AVCS01000021	59292	58225	-3	-	1068	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2564	CDS	NZ_AVCS01000021	59736	59302	-3	-	435	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2565	CDS	NZ_AVCS01000021	59783	60787	2	+	1005	DNA polymerase III delta subunit (EC 2.7.7.7)	- none -	 	 
fig|1107311.11.peg.2566	CDS	NZ_AVCS01000021	61926	60847	-3	-	1080	Glutamine cyclotransferase	- none -	 	 
fig|1107311.11.peg.2567	CDS	NZ_AVCS01000021	62189	63187	2	+	999	L-alanine-DL-glutamate epimerase (EC 5.1.1.n1)	- none -	 	 
fig|1107311.11.peg.2568	CDS	NZ_AVCS01000021	63321	64124	3	+	804	Oxidoreductase, short-chain dehydrogenase/reductase family	- none -	 	 
fig|1107311.11.peg.2569	CDS	NZ_AVCS01000021	64139	64831	2	+	693	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2570	CDS	NZ_AVCS01000021	64899	65555	3	+	657	Transaldolase (EC 2.2.1.2)	Pentose phosphate pathway	 	 
fig|1107311.11.peg.2571	CDS	NZ_AVCS01000021	67171	65762	-1	-	1410	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2572	CDS	NZ_AVCS01000021	67248	68945	3	+	1698	Bis-ABC ATPase YbiT	- none -	 	 
fig|1107311.11.peg.2573	CDS	NZ_AVCS01000021	69579	69007	-3	-	573	Hypothetical protein VC0266 (sugar utilization related?)	VC0266	 	 
fig|1107311.11.peg.2574	CDS	NZ_AVCS01000021	70488	69607	-3	-	882	Pirin	- none -	 	 
fig|1107311.11.peg.2575	CDS	NZ_AVCS01000021	70829	70515	-2	-	315	Bsr4717 protein	- none -	 	 
fig|1107311.11.peg.2576	CDS	NZ_AVCS01000021	71795	70917	-2	-	879	Pirin	- none -	 	 
fig|1107311.11.peg.2577	CDS	NZ_AVCS01000021	72131	71970	-2	-	162	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2578	CDS	NZ_AVCS01000021	72345	72896	3	+	552	Pyrimidine operon regulatory protein PyrR	- none -	 	 
fig|1107311.11.peg.2579	CDS	NZ_AVCS01000021	72921	73847	3	+	927	Aspartate carbamoyltransferase (EC 2.1.3.2)	- none -	 	 
fig|1107311.11.peg.2580	CDS	NZ_AVCS01000021	73883	74800	2	+	918	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2581	CDS	NZ_AVCS01000021	74870	75202	2	+	333	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2582	CDS	NZ_AVCS01000021	75273	76178	3	+	906	Ribonuclease Z (EC 3.1.26.11)	tRNA processing	 	 
fig|1107311.11.peg.2583	CDS	NZ_AVCS01000021	76375	77019	1	+	645	Pyridoxamine 5&#39;-phosphate oxidase (EC 1.4.3.5)	Pyridoxin (Vitamin B6) Biosynthesis	 	 
fig|1107311.11.peg.2584	CDS	NZ_AVCS01000021	77174	77683	2	+	510	Uncharacterized protein, YkwD family	- none -	 	 
fig|1107311.11.peg.2585	CDS	NZ_AVCS01000021	79734	77794	-3	-	1941	Outer membrane lipoprotein omp16 precursor	Ton and Tol transport systems	 	 
fig|1107311.11.peg.2586	CDS	NZ_AVCS01000021	80654	79746	-2	-	909	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2587	CDS	NZ_AVCS01000021	85107	80704	-3	-	4404	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2588	CDS	NZ_AVCS01000022	3129	1	-3	-	3129	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2589	CDS	NZ_AVCS01000022	6522	3256	-3	-	3267	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2590	CDS	NZ_AVCS01000023	49	750	1	+	702	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2591	CDS	NZ_AVCS01000023	766	2040	1	+	1275	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2592	CDS	NZ_AVCS01000024	1461	229	-3	-	1233	ABC transporter, permease protein	- none -	 	 
fig|1107311.11.peg.2593	CDS	NZ_AVCS01000024	1467	2696	3	+	1230	Protein YzbB	- none -	 	 
fig|1107311.11.peg.2594	CDS	NZ_AVCS01000024	3096	2728	-3	-	369	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2595	CDS	NZ_AVCS01000024	3510	3100	-3	-	411	lipoprotein, putative	- none -	 	 
fig|1107311.11.peg.2596	CDS	NZ_AVCS01000024	4004	3507	-2	-	498	FIG00650678: hypothetical protein	- none -	 	 
fig|1107311.11.peg.2597	CDS	NZ_AVCS01000024	4073	4783	2	+	711	SAM-dependent methyltransferase	- none -	 	 
fig|1107311.11.peg.2598	CDS	NZ_AVCS01000024	5255	4848	-2	-	408	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2599	CDS	NZ_AVCS01000024	5912	5280	-2	-	633	7-carboxy-7-deazaguanine synthase (EC 4.3.99.3)	- none -	 	 
fig|1107311.11.peg.2600	CDS	NZ_AVCS01000024	7828	6158	-1	-	1671	Tetratricopeptide repeat family protein	- none -	 	 
fig|1107311.11.peg.2601	CDS	NZ_AVCS01000024	8775	7861	-3	-	915	Putative phosphate ABC transporter, phosphate-binding component	- none -	 	 
fig|1107311.11.peg.2602	CDS	NZ_AVCS01000024	8997	8776	-3	-	222	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2603	CDS	NZ_AVCS01000024	9817	8999	-1	-	819	Ferric siderophore transport system, periplasmic binding protein TonB	Hemin transport system; <br>Ton and Tol transport systems	 	 
fig|1107311.11.peg.2604	CDS	NZ_AVCS01000024	10412	9849	-2	-	564	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|1107311.11.peg.2605	CDS	NZ_AVCS01000024	11044	10430	-1	-	615	Biopolymer transport protein ExbD/TolR	Ton and Tol transport systems	 	 
fig|1107311.11.peg.2606	CDS	NZ_AVCS01000024	11973	11137	-3	-	837	MotA/TolQ/ExbB proton channel family protein	Ton and Tol transport systems	 	 
fig|1107311.11.peg.2607	CDS	NZ_AVCS01000024	12316	13833	1	+	1518	Uncharacterized protein YjgR	- none -	 	 
fig|1107311.11.peg.2608	CDS	NZ_AVCS01000024	13833	14201	3	+	369	Uncharacterized membrane protein PA1577	- none -	 	 
fig|1107311.11.peg.2609	CDS	NZ_AVCS01000024	14209	14655	1	+	447	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2610	CDS	NZ_AVCS01000024	14704	15066	1	+	363	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2611	CDS	NZ_AVCS01000024	16431	15088	-3	-	1344	Kynurenine 3-monooxygenase (EC 1.14.13.9)	NAD and NADP cofactor biosynthesis global	 	 
fig|1107311.11.peg.2612	CDS	NZ_AVCS01000024	17625	16549	-3	-	1077	Agmatinase (EC 3.5.3.11)	Arginine and Ornithine Degradation; <br>Polyamine Metabolism	 	 
fig|1107311.11.peg.2613	CDS	NZ_AVCS01000024	18934	17639	-1	-	1296	Kynureninase (EC 3.7.1.3)	NAD and NADP cofactor biosynthesis global	 	 
fig|1107311.11.peg.2614	CDS	NZ_AVCS01000024	20246	19197	-2	-	1050	S-adenosylmethionine:tRNA ribosyltransferase-isomerase (EC 2.4.99.17)	- none -	 	 
fig|1107311.11.peg.2615	CDS	NZ_AVCS01000024	20326	20451	1	+	126	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2616	CDS	NZ_AVCS01000024	20852	20727	-2	-	126	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2617	CDS	NZ_AVCS01000024	20994	23738	3	+	2745	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2618	CDS	NZ_AVCS01000024	23743	24489	1	+	747	Two-component transcriptional response regulator, LuxR family	- none -	 	 
fig|1107311.11.peg.2619	CDS	NZ_AVCS01000024	25714	24491	-1	-	1224	3-phosphoshikimate 1-carboxyvinyltransferase (EC 2.5.1.19)	- none -	 	 
fig|1107311.11.peg.2620	CDS	NZ_AVCS01000024	26043	25717	-3	-	327	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2621	CDS	NZ_AVCS01000024	26495	26043	-2	-	453	D-aminoacyl-tRNA deacylase (EC 3.1.1.96)	- none -	 	 
fig|1107311.11.peg.2622	CDS	NZ_AVCS01000024	27492	26512	-3	-	981	Ribosome small subunit biogenesis RbfA-release protein RsgA	- none -	 	 
fig|1107311.11.peg.2623	CDS	NZ_AVCS01000024	28657	27578	-1	-	1080	2-keto-3-deoxy-D-arabino-heptulosonate-7-phosphate synthase I beta (EC 2.5.1.54) / Chorismate mutase I (EC 5.4.99.5)	Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate); <br>Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|1107311.11.peg.2624	CDS	NZ_AVCS01000024	29540	28647	-2	-	894	Prephenate and/or arogenate dehydrogenase (unknown specificity) (EC 1.3.1.12)(EC 1.3.1.43)	Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|1107311.11.peg.2625	CDS	NZ_AVCS01000024	30685	29540	-1	-	1146	Biosynthetic Aromatic amino acid aminotransferase alpha (EC 2.6.1.57) @ Aspartate aminotransferase (EC 2.6.1.1)	CBSS-216591.1.peg.168; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis; <br>Phenylalanine and Tyrosine Branches from Chorismate; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1107311.11.peg.2626	CDS	NZ_AVCS01000024	31542	30682	-3	-	861	Prephenate dehydratase (EC 4.2.1.51)	Phenylalanine and Tyrosine Branches from Chorismate	 	 
fig|1107311.11.peg.2627	CDS	NZ_AVCS01000024	31796	32698	2	+	903	Gliding motility-associated ABC transporter ATP-binding protein GldA	- none -	 	 
fig|1107311.11.peg.2628	CDS	NZ_AVCS01000024	33529	32789	-1	-	741	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2629	CDS	NZ_AVCS01000024	34617	33526	-3	-	1092	FIG01019437: hypothetical protein	- none -	 	 
fig|1107311.11.peg.2630	CDS	NZ_AVCS01000024	35737	34781	-1	-	957	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	5-FCL-like protein; <br>Methionine Biosynthesis; <br>One-carbon metabolism by tetrahydropterines	 	 
fig|1107311.11.peg.2631	CDS	NZ_AVCS01000024	38464	35786	-1	-	2679	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13)	Methionine Biosynthesis	 	 
fig|1107311.11.peg.2632	CDS	NZ_AVCS01000024	39450	38464	-3	-	987	5-methyltetrahydrofolate--homocysteine methyltransferase (EC 2.1.1.13), N-terminal domain	- none -	 	 
fig|1107311.11.peg.2633	CDS	NZ_AVCS01000024	41139	39967	-3	-	1173	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) @ O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	Methionine Biosynthesis; <br>Methionine Biosynthesis	 	 
fig|1107311.11.peg.2634	CDS	NZ_AVCS01000024	43580	41163	-2	-	2418	Homoserine O-acetyltransferase (EC 2.3.1.31) / Aspartokinase (EC 2.7.2.4) / Homoserine dehydrogenase (EC 1.1.1.3)	CBSS-216591.1.peg.168; <br>Lysine Biosynthesis DAP Pathway; <br>Lysine Biosynthesis DAP Pathway, GJO scratch; <br>Methionine Biosynthesis; <br>Methionine Biosynthesis; <br>Threonine and Homoserine Biosynthesis; <br>Threonine and Homoserine Biosynthesis	 	 
fig|1107311.11.peg.2635	CDS	NZ_AVCS01000024	44578	43577	-1	-	1002	Homoserine O-acetyltransferase (EC 2.3.1.31)	Methionine Biosynthesis	 	 
fig|1107311.11.peg.2636	CDS	NZ_AVCS01000024	45486	45028	-3	-	459	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2637	CDS	NZ_AVCS01000024	45696	45511	-3	-	186	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2638	CDS	NZ_AVCS01000024	45902	45726	-2	-	177	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2639	CDS	NZ_AVCS01000024	46108	45932	-1	-	177	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2640	CDS	NZ_AVCS01000024	47487	46591	-3	-	897	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2641	CDS	NZ_AVCS01000024	47561	47794	2	+	234	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2642	CDS	NZ_AVCS01000024	47798	49048	2	+	1251	S-adenosylmethionine synthetase (EC 2.5.1.6)	Methionine Biosynthesis	 	 
fig|1107311.11.peg.2643	CDS	NZ_AVCS01000024	49388	49272	-2	-	117	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2644	CDS	NZ_AVCS01000024	52166	49392	-2	-	2775	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2645	CDS	NZ_AVCS01000024	53140	52211	-1	-	930	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2646	CDS	NZ_AVCS01000024	53306	54097	2	+	792	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2647	CDS	NZ_AVCS01000024	54097	54711	1	+	615	Deoxyadenosine kinase (EC 2.7.1.76) @ Deoxyguanosine kinase (EC 2.7.1.113)	Purine conversions; <br>Purine conversions	 	 
fig|1107311.11.peg.2648	CDS	NZ_AVCS01000024	54814	55182	1	+	369	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2649	CDS	NZ_AVCS01000024	55333	55755	1	+	423	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2650	CDS	NZ_AVCS01000024	55894	56292	1	+	399	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2651	CDS	NZ_AVCS01000024	56385	56783	3	+	399	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2652	CDS	NZ_AVCS01000024	59322	56848	-3	-	2475	Beta-mannosidase (EC 3.2.1.25)	Mannose Metabolism	 	 
fig|1107311.11.peg.2653	CDS	NZ_AVCS01000024	59990	59319	-2	-	672	Cytoplasmic copper homeostasis protein CutC	Copper homeostasis: copper tolerance	 	 
fig|1107311.11.peg.2654	CDS	NZ_AVCS01000024	60988	59987	-1	-	1002	N4-(beta-N-acetylglucosaminyl)-L-asparaginase, putative	- none -	 	 
fig|1107311.11.peg.2655	CDS	NZ_AVCS01000024	63268	61001	-1	-	2268	beta-glycosyl hydrolase	- none -	 	 
fig|1107311.11.peg.2656	CDS	NZ_AVCS01000024	64525	63359	-1	-	1167	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2657	CDS	NZ_AVCS01000024	67123	64559	-1	-	2565	Pyrophosphate-energized proton pump (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1107311.11.peg.2658	CDS	NZ_AVCS01000024	67771	67241	-1	-	531	Inorganic pyrophosphatase (EC 3.6.1.1)	Phosphate metabolism	 	 
fig|1107311.11.peg.2659	CDS	NZ_AVCS01000024	68484	67882	-3	-	603	DNA-3-methyladenine glycosylase II (EC 3.2.2.21)	- none -	 	 
fig|1107311.11.peg.2660	CDS	NZ_AVCS01000024	70964	68484	-2	-	2481	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2661	CDS	NZ_AVCS01000024	72089	71112	-2	-	978	Pyruvate dehydrogenase E1 component beta subunit (EC 1.2.4.1)	Dehydrogenase complexes; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate	 	 
fig|1107311.11.peg.2662	CDS	NZ_AVCS01000024	74021	72192	-2	-	1830	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2663	CDS	NZ_AVCS01000024	74430	75617	3	+	1188	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2664	CDS	NZ_AVCS01000024	75902	76648	2	+	747	Electron transfer flavoprotein, beta subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1107311.11.peg.2665	CDS	NZ_AVCS01000024	76721	77689	2	+	969	Electron transfer flavoprotein, alpha subunit	Acetyl-CoA fermentation to Butyrate	 	 
fig|1107311.11.peg.2666	CDS	NZ_AVCS01000024	77959	78588	1	+	630	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2667	CDS	NZ_AVCS01000024	78685	79509	1	+	825	Thymidylate synthase (EC 2.1.1.45)	Folate Biosynthesis; <br>pyrimidine conversions	 	 
fig|1107311.11.peg.2668	CDS	NZ_AVCS01000024	79540	80487	1	+	948	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2669	CDS	NZ_AVCS01000024	80547	80885	3	+	339	2TM domain (pfam13239)	- none -	 	 
fig|1107311.11.peg.2670	CDS	NZ_AVCS01000024	80885	81370	2	+	486	Dihydrofolate reductase (EC 1.5.1.3)	5-FCL-like protein; <br>Folate Biosynthesis	 	 
fig|1107311.11.peg.2671	CDS	NZ_AVCS01000024	81746	81444	-2	-	303	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2672	CDS	NZ_AVCS01000024	81983	82714	2	+	732	Demethylmenaquinone methyltransferase (EC 2.1.1.163)	- none -	 	 
fig|1107311.11.peg.2673	CDS	NZ_AVCS01000024	82716	83420	3	+	705	PorT protein	- none -	 	 
fig|1107311.11.peg.2674	CDS	NZ_AVCS01000024	84154	83426	-1	-	729	RNA methyltransferase, TrmH family	- none -	 	 
fig|1107311.11.peg.2675	CDS	NZ_AVCS01000024	84305	86755	2	+	2451	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2676	CDS	NZ_AVCS01000024	86802	87869	3	+	1068	Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	- none -	 	 
fig|1107311.11.peg.2677	CDS	NZ_AVCS01000024	87946	88800	1	+	855	Acetyl-coenzyme A carboxyl transferase beta chain (EC 6.4.1.2)	Fatty Acid Biosynthesis FASII	 	 
fig|1107311.11.peg.2678	CDS	NZ_AVCS01000025	853	56	-1	-	798	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2679	CDS	NZ_AVCS01000025	2243	978	-2	-	1266	ABC-type antimicrobial peptide transport system, permease component	- none -	 	 
fig|1107311.11.peg.2680	CDS	NZ_AVCS01000025	2534	4060	2	+	1527	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	5-FCL-like protein; <br>De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis	 	 
fig|1107311.11.peg.2681	CDS	NZ_AVCS01000025	4116	5144	3	+	1029	Rod shape-determining protein MreB	Bacterial cell division cluster	 	 
fig|1107311.11.peg.2682	CDS	NZ_AVCS01000025	5156	5983	2	+	828	Rod shape-determining protein MreC	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1107311.11.peg.2683	CDS	NZ_AVCS01000025	5976	6482	3	+	507	Rod shape-determining protein MreD	Bacterial cell division cluster; <br>CBSS-354.1.peg.2917	 	 
fig|1107311.11.peg.2684	CDS	NZ_AVCS01000025	6479	8542	2	+	2064	Peptidoglycan D,D-transpeptidase MrdA (EC 3.4.16.4)	- none -	 	 
fig|1107311.11.peg.2685	CDS	NZ_AVCS01000025	8539	9795	1	+	1257	Rod shape-determining protein RodA	Bacterial cell division cluster	 	 
fig|1107311.11.peg.2686	CDS	NZ_AVCS01000025	10605	9796	-3	-	810	DNA/RNA non-specific endonuclease	- none -	 	 
fig|1107311.11.peg.2687	CDS	NZ_AVCS01000025	10697	11140	2	+	444	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2688	CDS	NZ_AVCS01000025	13364	11193	-2	-	2172	Tail-specific protease precursor (EC 3.4.21.102)	- none -	 	 
fig|1107311.11.peg.2689	CDS	NZ_AVCS01000025	13495	13382	-1	-	114	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2690	CDS	NZ_AVCS01000025	13540	14301	1	+	762	5&#39;-nucleotidase SurE (EC 3.1.3.5)	- none -	 	 
fig|1107311.11.peg.2691	CDS	NZ_AVCS01000025	14317	14589	1	+	273	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2692	CDS	NZ_AVCS01000025	14592	15704	3	+	1113	Lipid-A-disaccharide synthase (EC 2.4.1.182)	- none -	 	 
fig|1107311.11.peg.2693	CDS	NZ_AVCS01000025	15781	17802	1	+	2022	DNA internalization-related competence protein ComEC/Rec2	- none -	 	 
fig|1107311.11.peg.2694	CDS	NZ_AVCS01000025	18287	17799	-2	-	489	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2695	CDS	NZ_AVCS01000025	18768	18292	-3	-	477	Thioredoxin Disulfide Isomerase	- none -	 	 
fig|1107311.11.peg.2696	CDS	NZ_AVCS01000025	20356	18818	-1	-	1539	Di-tripeptide/cation symporter	- none -	 	 
fig|1107311.11.peg.2697	CDS	NZ_AVCS01000025	22018	20366	-1	-	1653	Di-tripeptide/cation symporter	- none -	 	 
fig|1107311.11.peg.2698	CDS	NZ_AVCS01000025	23766	22090	-3	-	1677	Di-tripeptide/cation symporter	- none -	 	 
fig|1107311.11.peg.2699	CDS	NZ_AVCS01000025	25975	23804	-1	-	2172	Dipeptidyl peptidase IV	- none -	 	 
fig|1107311.11.peg.2700	CDS	NZ_AVCS01000025	26204	32710	2	+	6507	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2701	CDS	NZ_AVCS01000025	32765	34081	2	+	1317	Hydroxymethylglutaryl-CoA reductase (EC 1.1.1.34)	Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1107311.11.peg.2702	CDS	NZ_AVCS01000025	34088	35002	2	+	915	Mevalonate kinase (EC 2.7.1.36)	Mevalonate Branch of Isoprenoid Biosynthesis	 	 
fig|1107311.11.peg.2703	CDS	NZ_AVCS01000025	37162	35060	-1	-	2103	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	- none -	 	 
fig|1107311.11.peg.2704	CDS	NZ_AVCS01000025	37418	37260	-2	-	159	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2705	CDS	NZ_AVCS01000025	37975	37448	-1	-	528	Lipopolysaccharide export system protein LptC	- none -	 	 
fig|1107311.11.peg.2706	CDS	NZ_AVCS01000025	39279	38023	-3	-	1257	Putative outer membrane protein	- none -	 	 
fig|1107311.11.peg.2707	CDS	NZ_AVCS01000025	40006	39272	-1	-	735	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	Coenzyme A Biosynthesis; <br>Coenzyme A Biosynthesis cluster	 	 
fig|1107311.11.peg.2708	CDS	NZ_AVCS01000025	40436	41239	2	+	804	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2709	CDS	NZ_AVCS01000025	44116	41312	-1	-	2805	Outer membrane assembly protein	- none -	 	 
fig|1107311.11.peg.2710	CDS	NZ_AVCS01000025	44631	44269	-3	-	363	conserved hypothetical protein	- none -	 	 
fig|1107311.11.peg.2711	CDS	NZ_AVCS01000025	44710	45636	1	+	927	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2712	CDS	NZ_AVCS01000026	2	499	2	+	498	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2713	CDS	NZ_AVCS01000026	942	7124	3	+	6183	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2714	CDS	NZ_AVCS01000027	73	186	1	+	114	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2715	CDS	NZ_AVCS01000027	401	6604	2	+	6204	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2716	CDS	NZ_AVCS01000028	430	2	-1	-	429	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2717	CDS	NZ_AVCS01000028	512	1600	2	+	1089	Endoglucanase	- none -	 	 
fig|1107311.11.peg.2718	CDS	NZ_AVCS01000028	1607	2020	2	+	414	Septum-associated rare lipoprotein A	- none -	 	 
fig|1107311.11.peg.2719	CDS	NZ_AVCS01000028	2023	3978	1	+	1956	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2720	CDS	NZ_AVCS01000028	3978	4694	3	+	717	two-component hybrid sensor and regulator	- none -	 	 
fig|1107311.11.peg.2721	CDS	NZ_AVCS01000028	5150	4764	-2	-	387	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2722	CDS	NZ_AVCS01000028	6319	5372	-1	-	948	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	CBSS-251221.1.peg.1863; <br>De Novo Purine Biosynthesis	 	 
fig|1107311.11.peg.2723	CDS	NZ_AVCS01000028	7142	6396	-2	-	747	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2724	CDS	NZ_AVCS01000028	7816	7142	-1	-	675	Rhomboid family protein	- none -	 	 
fig|1107311.11.peg.2725	CDS	NZ_AVCS01000028	7889	8764	2	+	876	Lipid A biosynthesis lauroyl acyltransferase (EC 2.3.1.241)	- none -	 	 
fig|1107311.11.peg.2726	CDS	NZ_AVCS01000028	10347	8860	-3	-	1488	Cysteine desulfurase (EC 2.8.1.7)	Alanine biosynthesis; <br>Iron-sulfur cluster assembly; <br>mnm5U34 biosynthesis bacteria	 	 
fig|1107311.11.peg.2727	CDS	NZ_AVCS01000028	10553	11026	2	+	474	23S rRNA (pseudouridine(1915)-N(3))-methyltransferase (EC 2.1.1.177)	- none -	 	 
fig|1107311.11.peg.2728	CDS	NZ_AVCS01000028	11161	11706	1	+	546	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2729	CDS	NZ_AVCS01000028	12449	11829	-2	-	621	hypothetical protein	- none -	 	 
fig|1107311.11.peg.2730	CDS	NZ_AVCS01000028	13285	12461	-1	-	825	Dihydropteroate synthase (EC 2.5.1.15)	Folate Biosynthesis; <br>Folate biosynthesis cluster	 	 
